"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/O00506,O00506,"Golgi reassembly",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"intrinsic apoptotic signaling pathway in response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"positive regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"neuron projection morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/O00506,O00506,"Golgi localization",GO Process
https://pharos.nih.gov/idg/targets/O95382,O95382,intracellular,GO Component
https://pharos.nih.gov/idg/targets/O95382,O95382,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O95382,O95382,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/O95382,O95382,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O95382,O95382,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O95382,O95382,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O95382,O95382,"activation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13163,Q13163,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13163,Q13163,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13163,Q13163,spindle,GO Component
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"positive regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of NF-kappaB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"heart development",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"cellular response to growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"cellular response to laminar fluid shear stress",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"positive regulation of protein metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of cell migration involved in sprouting angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"positive regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of chemokine (C-X-C motif) ligand 2 production",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of heterotypic cell-cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of interleukin-8 biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"negative regulation of response to cytokine stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q13163,Q13163,"ERK5 cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13177,Q13177,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13177,Q13177,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"cadherin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"small GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein tyrosine kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"negative regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"Fc-epsilon receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"positive regulation of extrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"interleukin-12-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"actin cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"regulation of defense response to virus by virus",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"regulation of growth",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,phosphorylation,GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"positive regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"cellular response to organic cyclic compound",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"dendritic spine development",GO Process
https://pharos.nih.gov/idg/targets/Q13177,Q13177,"negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,aggresome,GO Component
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"cell morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"protein export from nucleus",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9C0K7,Q9C0K7,"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q99558,Q99558,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q99558,Q99558,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"fibrillar center",GO Component
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"MAP kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"NF-kappaB-inducing kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"immune response",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"tumor necrosis factor-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"defense response to virus",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"NIK-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"cellular response to mechanical stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q99558,Q99558,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"MAP kinase kinase kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"neuron projection morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"activation of JNKK activity",GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,parturition,GO Process
https://pharos.nih.gov/idg/targets/Q7Z2Y5,Q7Z2Y5,"regulation of spongiotrophoblast cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O75914,O75914,cytosol,GO Component
https://pharos.nih.gov/idg/targets/O75914,O75914,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O75914,O75914,endosome,GO Component
https://pharos.nih.gov/idg/targets/O75914,O75914,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"SH3 domain binding",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O75914,O75914,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"positive regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,axonogenesis,GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"stimulatory C-type lectin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"dendrite development",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"regulation of axonogenesis",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"cellular response to organic cyclic compound",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"synapse organization",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"regulation of actin filament polymerization",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"positive regulation of dendritic spine morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"positive regulation of DNA biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/O75914,O75914,"positive regulation of fibroblast migration",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"negative regulation of extrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"actin cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"locomotory behavior",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,learning,GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,memory,GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9P286,Q9P286,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"cell junction",GO Component
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"fibrillar center",GO Component
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"cadherin binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"Rac GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"activation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"actin cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"Rho protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q9NQU5,Q9NQU5,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13188,Q13188,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13188,Q13188,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein complex",GO Component
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein dimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein serine-threonine kinase activator activity",GO Function
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of protein binding",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"negative regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"protein stabilization",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of sequence-specific DNA binding transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"hepatocyte apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"cell differentiation involved in embryonic placenta development",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"negative regulation of organ growth",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"primitive hemopoiesis",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"central nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"positive regulation of extrinsic apoptotic signaling pathway via death domain receptors",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"stress-activated protein kinase signaling cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"signal transduction by protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"hippo signaling",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"neural tube formation",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"endocardium development",GO Process
https://pharos.nih.gov/idg/targets/Q13188,Q13188,"regulation of cell differentiation involved in embryonic placenta development",GO Process
