"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/O96013,O96013,20501374,"PAK4 is closely correlated to the progression and metastasis of breast cancer."
https://pharos.nih.gov/idg/targets/O96013,O96013,20406887,"regulates prostate cancer cell adhesion"
https://pharos.nih.gov/idg/targets/O96013,O96013,19778628,"DGCR6L, a novel PAK4 interacting protein, regulated PAK4-mediated migration of human gastric cancer cells via LIMK1."
https://pharos.nih.gov/idg/targets/O96013,O96013,19594544,"PAK4 overexpression through amplification or other mechanisms promotes the proliferation and/or survival of oral squamous-cell carcinoma cells"
https://pharos.nih.gov/idg/targets/O96013,O96013,19460752,"Knockdown of p21 protein (Cdc42/Rac)-activated kinase 4 (PAK4) by shRNA library screening inhibits HIV-1 replication in cultured Jurkat T-cells"
https://pharos.nih.gov/idg/targets/O96013,O96013,19050074,"Like RIOK3, PAK4 promotes pancreas ductal cell motility and invasion in pancreatic cancer"
https://pharos.nih.gov/idg/targets/O96013,O96013,18836286,"although the PAK4 gene is not activated by mutation in cell lines with gene amplification, an oncogenic form of the KRAS2 gene is present in these cells and oncogenic KRAS2 can activate PAK4"
https://pharos.nih.gov/idg/targets/O96013,O96013,18782768,"pneumolysin selectively induced expression of MKP1 via a TLR4-dependent MyD88-TRAF6-ERK pathway, which inhibited the PAK4-JNK signaling pathway,leading to up-regulation of MUC5AC mucin production"
https://pharos.nih.gov/idg/targets/O96013,O96013,18636970,"human Mbt homologue PAK4 leads to anchorage-independent growth and provide a functional link between a PAK protein and the cadherin-catenin complex."
https://pharos.nih.gov/idg/targets/O96013,O96013,18628988,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O96013,O96013,18424072,"These results support a model whereby hepatocyte growth factor-stimulated cell migration also requires a cofilin phosphorylation step that is mediated by PAK4."
https://pharos.nih.gov/idg/targets/O96013,O96013,18319301,"RNAi-mediated or dominant-negative suppression of Pak4, major regulators of cytoskeletal signaling downstream of Cdc42 or Rac1, markedly inhibits EC lumen and tube formation."
https://pharos.nih.gov/idg/targets/O96013,O96013,17555715,"bring novel insights into our understanding of synergistic regulation of MUC5AC mucin by both pathological and physiological inducers"
https://pharos.nih.gov/idg/targets/O96013,O96013,16897755,"PAK4 and alphaPIX can induce highly localized changes in actin dynamics and thereby regulate size and number of podosomes in primary human macrophages."
https://pharos.nih.gov/idg/targets/O96013,O96013,16227624,"PAK4 has a role in TNF-alpha induced cell survival pathyways by facilitating TRADD binding to the TNF Receptor"
https://pharos.nih.gov/idg/targets/O96013,O96013,15827085,"PAK4 mediates morphological changes through regulation of GEF-H1"
https://pharos.nih.gov/idg/targets/O96013,O96013,14625312,"PAK4 can negatively regulate the activation of Rho through a direct protein-protein interaction with G protein-linked Rho GEFs"
https://pharos.nih.gov/idg/targets/O96013,O96013,12529371,"PAK4 interacts with KGF receptor and mediate anti-apoptosis effects of KGF on epithelial cells."
https://pharos.nih.gov/idg/targets/O00506,O00506,26553096,"STK25 regulates lipid partitioning in human liver cells by controlling TAG synthesis as well as lipolytic activity and thereby NEFA release from lipid droplets for beta-oxidation and TAG secretion."
https://pharos.nih.gov/idg/targets/O00506,O00506,25550858,"Our results suggest that MST4, STK25 and PDCD10 are upregulated in prostate cancer and may play roles in prostate tumorigenesis."
https://pharos.nih.gov/idg/targets/O00506,O00506,23889253,"This review notes that all 3 human germinal center kinase III genes consist of 12 exons and are ubiquitously expressed. In SOK1 and MST4, exon 1 encodes a 5' untranslated region, but this is not the case for MST3."
https://pharos.nih.gov/idg/targets/O00506,O00506,22782892,"Down-modulation of STK25, but not STK24, rescued medulloblastoma cells from NGF-induced TrkA-dependent cell death, suggesting that STK25 is part of the death-signaling pathway initiated by TrkA and CCM2."
https://pharos.nih.gov/idg/targets/O00506,O00506,22652780,"PDCD10 might be a regulatory adaptor required for STK25 functions, which differ distinctly depending on the redox status of the cells that may be potentially related to tumor progression."
https://pharos.nih.gov/idg/targets/O00506,O00506,22391949,"Significantly higher STK25 levels were observed in the skeletal muscle of type 2 diabetic patients, compared with individuals with normal glucose tolerance."
https://pharos.nih.gov/idg/targets/O00506,O00506,21396913,"The results of the study results indicate that attenuation of SOK1 enhanced cell migration and lead to changes in the expression of migration-associated proteins such as FAK and GM130."
https://pharos.nih.gov/idg/targets/O00506,O00506,20592472,"In cultured human endothelial cells, CCM3 and STK25 regulated barrier function in a manner similar to CCM2, and STKs negatively regulated Rho by directly activating moesin."
https://pharos.nih.gov/idg/targets/O00506,O00506,18364353,"SOK1 entry into the nucleus is important for the cell death response"
https://pharos.nih.gov/idg/targets/O00506,O00506,17253963,"Ste20 family member (MAP4K3) that is required for maximal S6K (S6 kinase)/4E-BP1 [eIF4E (eukaryotic initiation factor 4E) that is required for maximal S6K (S6 kinase)."
https://pharos.nih.gov/idg/targets/O00506,O00506,15037601,"14-3-3zeta is a specific substrate for YSK1 that localizes to the Golgi apparatus, and potentially links YSK1 signaling at the Golgi apparatus with protein transport."
https://pharos.nih.gov/idg/targets/O95382,O95382,26243192,"Data show that the MAPKKK6 ASK2, a modulator of MAPKKK5 ASK1 signaling, was essential for ASK1-dependent apoptosis, but not for inducing interferon-beta (IFNB) expression."
https://pharos.nih.gov/idg/targets/O95382,O95382,25340522,"MAP3K6 acts as a tumor suppressor, and studies showing the presence of somatic mutations in MAP3K6 in non-hereditary gastric cancers and gastric cancer cell lines, point towards MAP3K6 variants as a predisposing factor for familial gastric cancer"
https://pharos.nih.gov/idg/targets/O95382,O95382,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O95382,O95382,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O95382,O95382,19246638,"regulation of VEGF by MAP3K6 may play a crucial role in both angiogenesis and tumorigenesis."
https://pharos.nih.gov/idg/targets/O95382,O95382,18327563,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/O95382,O95382,17210579,"Apoptosis signal-regulating kinase (ASK) 2 functions as a mitogen-activated protein kinase kinase kinase in a heteromeric complex with ASK1."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,28329290,"results confirmed the association of BTBD9 and MAP2K5/SKOR1 with primary Restless Legs Syndrome in Chinese population"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,27878304,"Insights into a molecular mechanism by which MEK5 transcriptionally upregulated by Stat3 augments breast cancer cell EMT, which subsequently enhances cancer cell invasion and metastasis. This finding may suggest that Stat3 and MEK5/Erk5 pathways could be an effective therapeutic target for inhibition of breast cancer invasion and metastasis."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,27160304,"Results revealed the expression of MEK5 was higher in tumor tissues and provide evidence that MEK5 plays an important role in colorectal cancer progression."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,26498236,"Our findings confirm an association between the BTBD9, MEIS1, and MAP2K5/SKOR1 SNPs and periodic limb movements of sleep in an elderly cohort."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,25662172,"High MEK5 expression is associated with colorectal cancer."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,25637721,"SEC16B, MC4R, MAP2K5 and KCTD15 (rs17782313, rs543874, rs2241423 and rs11084753) polymorphisms are associated with the risk for children obesity in China."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,25142570,"Periodic leg movements during sleep are associated with polymorphisms in BTBD9, TOX3/BC034767, MEIS1, MAP2K5/SKOR1, and PTPRD"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,24975362,"Inhibitors of apoptosis proteins regulate myogenic differentiation by directly suppressing MEKK2/3-MEK5-ERK5 signaling."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,24436253,"MiR-330-3p and MAP2K5 are potentially important contributors to mood and anxiety-related traits"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,24205826,"Specifically, CKS1B and MAP2K5 significantly inhibited hepatitis C viral RNA replication. PACSIN1, by contrast, inhibited hepatitis C virus infection by decreasing the level of viral protein p7."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,23950888,"MEK5/ERK5 signaling suppresses estrogen receptor expression and promotes hormone-independent tumorigenesis."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,22594783,"Single nucleotide polymorphism in the MAP2K5 gene is associated with BMI and obesity."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,21925394,"Variants in MEIS1, BTBD9, and MAP2K5/SKOR1 confer a significant risk of restless legs syndrome in a United States population."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,21861603,"data indicate that the rs3743354 polymorphism in the MEK5 promoter may affect the risk of developing colorectal cancer"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,21820407,"These results suggest that MEK5/ERK5 is important for FLT3-ITD induced hematopoietic transformation."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,21767578,"HCVne particles are capable of inducing the recently discovered ERK5 pathway, in a dose dependent way."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,21166929,"MEK5 activation by laminar shear stress inhibits inflammatory responses in microvascular endothelial cells, in part through ERK5-dependent induction of KLF4"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,20396431,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,19822783,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,19605361,"MEK5/ERK5 signaling modulates endothelial cell migration and focal contact turnover"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,19279021,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,19223043,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,18071319,"ERK5 nuclear staining has been shown to be an independent marker of prognosis in CaP, and may prove useful as a stratification tool to identify a more aggressive/metastatic phenotype"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,17872495,"Data suggest that HGF-induced effects in some mesothelioma cells are mediated via activation of a novel PI3K/ERK5/Fra-1 feedback pathway"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,17637780,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,16758967,"Genistein can affect the ERK5 MAPK signaling transduction pathway and induce the expressions of apoptosis related proteins to inhibit the proliferation of MDA-MB-231 cells."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,15378007,"MEK5 may be one of the Stat3-regulated genes and plays its essential roles in oncogenesis"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,15075238,"nuclear localization of MEK5 and ERK5 is different from that of ERK1/2 and MEK1/2 in resting cells, indicating that each MAPK cascade uses distinct mechanisms"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,14583600,"alternative splicing of MEK5alpha and MEK5beta may play a critical role in BMK1 activation and subsequent cell proliferation"
https://pharos.nih.gov/idg/targets/Q13163,Q13163,12618764,"MEK5 overexpression is associated with metastatic prostate cancer, and stimulates proliferation, MMP-9 expression and invasion.  MEK5 is a key signalling molecule associated with prostate carcinogenesis."
https://pharos.nih.gov/idg/targets/Q13163,Q13163,12219026,"overexpression of MEK5 in APO- MCF-7 breast carcinoma cells shows that this MAPK signaling protein represents a potent survival molecule."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,28707321,"leukaemic cells explicitly require PAK2 to grow towards an extracellular matrix. PAK2-deficient cells fail to form colonies in methylcellulose and to induce lymphomas in vivo. PAK2 might therefore be the critical isoform in leukaemic cells by controlling tumour growth"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,27889207,"Results show that PAK2 kinase plays an alternative anti-apoptotic role, phosphorylating caspase-7 and promoting unfettered cell growth and chemotherapeutic resistance."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26412398,"PAK2 is a direct effector of TSC1-TSC2-RHEB signaling and a new target for rational drug therapy in TSC."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26363097,"Findings indicate that repression of microRNA miR-134 and consequent up-regulation of p21-activated kinase 2 (Pak2) might contribute to paclitaxel resistance."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26350970,"Nef exploits PAK2 in a stepwise mechanism in which its kinase activity cooperates with an adaptor function for the exocyst complex to inhibit host cell actin dynamics."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26350970,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26218748,"Cytoplasmic Pak2 may promote cell proliferation in normal endometrium during menstrual cycle."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26186482,"We found that overexpression of miR-137 inhibited the proliferation of melanoma cells, which could be phenocopied by knockdown of PAK2 using siRNAs."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26150340,"Further analyses show that HDAC6 may promote growth of GBM cells through inhibition of SMAD2 phosphorylation to downregulate p21"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,26078008,"Pak1 and Pak2 counteract centrosome separation in a kinase-dependent manner."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,25807049,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,25596744,"Data show that group I p21-activated kinases (Paks) Pak1 and Pak2 were much more abundant than Pak3 in meningioma."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,25050916,"Results identified Pak2 as a possibly important mediator of ovarian cancer cell migration on extracellular matrix."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,25029025,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24840740,"Inhibition of PAK activation at late G2-phase centrosomes caused by Rac1 inactivation coincides with impeded activation of Aurora A and the CyclinB/Cdk1 complex and delayed mitotic entry."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24621074,"PAK2 activation may be associated with advanced tumor progression and poor prognosis of gastric cancer"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24434518,"Prostasin repress cancer cells and contribute to chemoresistance by modulating the CASP/PAK2-p34/actin pathway."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24237970,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24187576,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24172637,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,24025335,"thrombin induces monocyte/macrophage migration via PAR1-Galpha12-dependent Pyk2-mediated Gab1 and p115 RhoGEF interactions, leading to Rac1- and RhoA-targeted Pak2 activation."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23847689,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23746211,"Authors demonstrate that HIV-1 Nef expression mediates phosphorylation of Mek1 on serine298 and Pak2 on serine192/197 in T cell lines as well as primary human T cells."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23746211,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23559827,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23499762,"Cytokine-induced migration correlated with phosphorylation of PAK1 in primary myeloma cells & cell lines. Downregulation of PAK1 with siRNA in INA-6 cells resulted in decreased cytokine-driven migration."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23317503,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,23227982,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22844345,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22651890,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22537596,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22534017,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22393057,"PAK2 negatively modulate TGF-beta signaling by attenuating the receptor-Smad interaction and thus Smad activation"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22323535,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22175768,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22103838,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22103837,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,22103831,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21994733,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21892329,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21850710,"Low-to-moderate penetrance protein coding mutations or non-coding mutations at DLG1 and/or PAK2, or a nearby gene, may reproduce the behavioral characteristics of the 3q29 microdeletion."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21819585,"The ability of Nef to associate with PAK2 correlates with the ability to enhance HIV-1 replication."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21819585,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21555521,"highly expressed PAK2 mediates chemotherapeutic resistance in human breast invasive ductal carcinoma by negatively regulating caspase-7 activity"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21336563,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21321123,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21177766,"High PAK2 is associated with melanoma."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,21098037,"Mechanistic studies of the autoactivation of PAK2: a two-step model of cis initiation followed by trans amplification."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20724730,"The association between the CD4 receptor and protein kinase pp58 and the protein-tyrosine kinase within the cell introduces a specific pathway by which T lymphocytes become activated."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20691406,"Observational study, meta-analysis, and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20594957,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20523167,"Rac1/Cdc42/PAK pathway controls actin reorganization that is necessary for microvesicle shedding"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20209159,"analysis of evolutionary conserved residues that are crucial for the catalytic activity of PKA and Pak2"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20147394,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20131316,"Our studies suggest that Rac1 --> Pak1/Pak2 --> NFkappaB is a separate pathway that contributes to the expression of COX-2 in HPV-induced papillomas, independently of the previously described Rac1 --> p38 --> COX-2 pathway."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,20056178,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19923322,"MYO18A is a novel binding partner of the PAK2/betaPIX/GIT1 complex and suggest that MYO18A may play an important role in regulating epithelial cell migration via affecting multiple cell machineries."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19683683,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19628037,"Knockdown of PAK2 enhances loss of cell-cell junctions and increases lamellipodium extension but does not affect migration speed Hepatocyte Growth Factor (HGF) stimulated DU145 prostate carcinoma cells."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19324886,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19242610,"PAK-2 activity controls the apoptotic response by regulating levels of activated caspase 3 and thereby its own cleavage to the proapoptotic PAK-2p34 fragment"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,19240112,"Huntingtin exerts anti-apoptotic effects by binding to Pak2, which reduces the abilities of caspase-3 and caspase-8 to cleave Pak2 and convert it into a mediator of cell death."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18808677,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18653452,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18411304,"Pak1 and Pak2 mediate tumor cell invasion through distinct signaling mechanisms"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18344974,"Clathrin-independent endocytosis used by the IL-2 receptor is regulated by Rac1, Pak1 and Pak2."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18319301,"Data show RNAi-mediated or dominant-negative suppression of Pak2, major regulators of cytoskeletal signaling downstream of Cdc42 or Rac1, markedly inhibits EC lumen and tube formation."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18176785,"protein phosphatase 1alpha can act directly on phosphorylated Thr-402 in the activation loop of PAK2 and down-regulate its kinase activity"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18094167,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,18030346,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17881449,"interaction of Nef with PAK2 does not play a major role in T-cell activation, viral replication, and apoptosis."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17881449,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17707624,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17632570,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17632197,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17586321,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17555715,"bring novel insights into our understanding of synergistic regulation of MUC5AC mucin by both pathological and physiological inducers"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17543336,"define a new class of PAK-interacting proteins, which play an important role in actin cytoskeletal reorganization"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,17077296,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16979207,"This study of tissue-derived HIV-1 Nefs demonstrates that CD4 and MHC-I downregulation are highly conserved Nef functions, while Pak2 association is variable in late stage AIDS patients."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16979207,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16916529,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16912329,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16867995,"c-Abl represents a target downstream of phosphatidylinositol 3-kinase-activated PAK2, which differentiates TGF-beta signaling in fibroblasts and epithelial cell lines."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16687395,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16617111,"Posttranslational myristoylation of PAK2 might be part of a unique series of mechanisms involved in the regulation of the later events of apoptosis."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16501114,"Nef protein amino acids at positions 85, 89, 187, 188, and 191 (L, H, S, R, and F in the clade B consensus, respectively) are critical for Pak2 association and activation"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16501114,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16282498,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16281055,"Pak2 binds to and phosphorylates initiation factor eIF4G, which inhibits association of eIF4E with m7GTP, reducing translation initiation."
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16272310,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,16204230,"binding of Cdc42 localizes Pak2 to the endoplasmic reticulum, where autophosphorylation alters association of the two proteins"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15908432,"PAK-2 is activated in 1-LN prostate cancer cells by a proteinase inhibitor, alpha 2-macroglobulin"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15847608,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15638726,"HIV-1 Nef requires the GTPase interaction site of PAK2 to facilitate interactions of Nef with EXOC"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15471851,"PS-GAP is a novel regulator of caspase-activated PAK-2"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15234964,"Pak2 has a role in the down-regulation of translation initiation in apoptosis by phosphorylation of Mnk1"
https://pharos.nih.gov/idg/targets/Q13177,Q13177,15194762,"interacts with Nef proteins from SIV infected chimpanzees"
