"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17942280,"Laser capture microdissection combined with quantitative PCR was used to examine the expression of AMPA (GRIA1-4) and NMDA (GRIN1, 2A and 2B) subunit mRNA levels in Layer II/III and Layer V pyramidal cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17669510,"genetic variations in the human GRIN2B gene probably do not play a major role in susceptibility to, or severity of Tardive dyskinesia"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17620329,"NMDAR2B methylation is a common and important biologically relevant event in gastric cancer progression"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17569088,"NR2A and NR2B receptor gene variations modify age at onset in Huntington disease in a sex-specific manner."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17569088,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17506987,"postsynaptic density-93 and N-methyl-D-aspartate receptors subunits 2B mRNA are upregulated in temporal lobe tissue of epilepsy"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17506933,"The results clearly indicate that D1R-modulated NR1a/NR2B receptor function depends on PSD-95 and is subjected to the regulation of PKA and PKC."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17360663,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17255096,"the three amino acid tail following the TM4 region of the N-methyl-D-aspartate receptor (NR) 2 subunits is sufficient to overcome endoplasmic reticulum retention of NR1-1a subunit"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17224684,"Meta-analysis and HuGE review of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17224684,"The results show evidence of a statistically significant association for GRIN2B. The association seems weaker, but nonetheless interesting"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17010153,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,17010153,"data suggest an association between variations in the GRIN2B subunit gene and ADHD as measured categorically or as a quantitatively distributed trait."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16911840,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16911840,"These findings suggest new candidate SNPs(rs1806201) in GRIN2B for studying the genetic susceptibility to alcoholism."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16870468,"Results describe the successful replacement of murine N-methyl-d-aspartate receptor (NR)2B gene function by \"knocking-in\" a chimeric human NR2A/B cDNA containing the minimal domain abolishing ifenprodil binding into the endogenous NR2B locus."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16766085,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16697675,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16549338,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16549338,"The genetic findings suggest a role for GRIN2B in schizophrenia and bipolar disorder."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16489129,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16481105,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16380905,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16289038,"These results demonstrate that human T lymphocytes express the NR2B subunit of NMDA receptors, which are functionally active in controlling cell activation."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,16266783,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15866054,"novel mechanism for Ca2+-dependent negative-feedback regulation of NR2B-containing NMDARs in a CaMKII activity- and autophosphorylation-dependent manner that may modulate NMDAR-mediated synaptic plasticity"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15841096,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15841096,"the combined effects of the polymorphisms in the GRIN1 and GRIN2B genes might be involved in the etiology of schizophrenia."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15812607,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15749123,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15742215,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15742215,"NR2B subtypes mainly expressed in the striatum, may influence the variability in age of onset of Huntington disease."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15542698,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15211626,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15211626,"results suggest that GRIN2B single nucleotide polymorphisms might be linked with susceptibility to schizophrenia"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15180478,"Reviews the role of altered structure and function of NMDA receptors after ethanol exposure and summarizes the recent data about the activity of NR2B subunit selective NMDA receptor antagonists in model systems related to alcoholism."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15083261,"These results provide evidence that GRIN2B may be associated with susceptibility to OCD."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,15030493,"Increased coassembly of NR2B and NR1 with PSD-95 may underlie one of the cellular mechanisms that contributes to in situ increased hyperexcitability, leading to seizure generation in focal cortical dysplasia."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,14662797,"NR2B was located in the midpiece of sperm, whereas GLT1 mainly existed in the head"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,14644469,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,14573320,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,14573320,"Variants in NMDAR genes are associated with alcoholism and related traits."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12893641,"human cerebral endothelial cells express the message and protein for NMDA receptors."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12824739,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12824739,"The results show that GRIN2B genetic variations are not a major risk factor for treatment-refractory schizophrenic patients, but may influence the effect of clozapine during treatment."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12775422,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12556902,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12476325,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12476325,"identification of a novel variant of the human gene promoter region and its possible association with schizophrenia"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12414113,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12127670,"The levels of Nr2B mRNA are decreased in Alzheimer disease hippocampus and entorhinal cortex compared to controls."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,12082569,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11979061,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11956967,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11956967,"It is unlikely that the GRIN2B C2664T polymorphism plays a substantial role in conferring susceptibility to Parkinson's disease in the Chinese population."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11844890,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11844890,"hypothesis that the allelic variant (C2664T) of the NR2b confers susceptibility to AD ."
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11807413,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11807413,"NMDA receptor subunit 2B (GRIN2B) genetic variants and psychopathology and clozapine response in schizophrenia"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11606043,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11483648,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,11317224,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,10555109,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,10448428,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,10197777,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,9745929,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,9651389,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8955056,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8845955,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8822372,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8821747,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8804048,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8724036,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8581564,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,8563977,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13224,Q13224,7695237,"The gene expression of GRIN2B is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,27607061,"TTBK2 down-regulates GluK2 activity by decreasing the receptor protein abundance in the cell membrane via RAB5-dependent endocytosis."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,27324535,"In the Han population in Central China, the polymorphisms of SNP rs9390754 in the GRIK2 gene may be associated with epilepsy susceptibility."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,26277340,"Study demonstrates that co-assembly of recombinant kainate receptors (GluK1 and GluK2) with the Neto1 and Neto2 auxiliary subunits alters their onset and recovery from desensitization in a subunit-dependent manner"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,25842862,"High risk genetic markers of paranoid schizophrenia were GRIK2*ATG and GRIK2*TGG in Tatars."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,25316086,"Parkin interacts with the kainate receptor GluK2 subunit and regulates KAR function."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,25201974,"The present study reveals an additional mechanism for the regulation of GluK2-containing kainate receptors by Src family kinases, which may be of pathological significance in ischemic stroke."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,24821223,"This study showed that Gluk2 association with obsessive-compulsive disorder."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,24662927,"This study found in GRIK2 (glutamate receptor, ionotropic kainate 2) was most significant and also showed significant correlations with gene expression."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,23861400,"14-3-3 proteins are an important regulator of GluK2a-containing KARs and may contribute to the slow decay kinetics of native KAR-EPSCs."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,23713029,"Crosslinking the ligand-binding domain dimer interface locks kainate receptors out of the main open state."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,23660601,"we found no association between rs1556995 in GRIK2 and clozapine-induced obsessive-compulsive (OC) symptoms, implying that that GRIK2 may not play a role in the development of OC symptoms in schizophrenia patients"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,23400781,"Kainate receptor GluK2a post-translational modifications differentially regulate association with 4.1N to control activity-dependent receptor endocytosis"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,23037145,"Eight chromosome 6 SNPs, having the most significant differences, were delineated: rs10499298, rs10499299, rs17827966, rs1224329, rs1150790, rs713050, rs2518344 and rs487083; all were associated with genes GRIK2."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,22771793,"Comprehensive analytical methods applied to a much larger sample than in previous studies do not support a role for GRIK2 as a genetic modifier of age at onset of clinical symptoms in Huntington's disease."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,22429480,"The ACAG haplotype in the 13th haplotype block of the GRIK2 gene was associated with somatic anxiety."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,21912186,"Convergent functional genomics allowed the identification of novel candidate genes, GRIK2 and NPAS2, involved in glutamatergic neurotransmission and the circadian rhythm, respectively, that are potentially associated with CFS."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,21557188,"Genotyping and linkage analysis excluded linkage of the GRIK2 gene and TUSC3 gene with mental retardation."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20863077,"human GluK2 is a slowly activating channel but more sensitive to glutamate, as compared to the rat ortholog; the M867I mutation does not affect the rate the equilibrium constants of the channel opening but does slow down the channel desensitization rate"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20859245,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20442744,"Observational study and meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20370803,"This study supports previously reported findings of association between proximal GRIK2 single nucleotide polymorphism and obsessive-compulsive disorder in a comprehensive evaluation of the gene"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20370803,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,20230879,"Spliced variants of ionotropic glutamate receptor GluR6 is associated with astrocytoma."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19920140,"phosphorylation of PKC sites on GluR6 regulates surface expression of GluR6 at distinct intracellular trafficking pathways"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19617541,"Results indicate that ions can contribute substantial free energy to active state stabilization in GluR6, and provide quantitative measurements of the energetic consequences of allosteric ion binding to a ligand-gated ion channel."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19295509,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19268276,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19260141,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19225180,"in silico ligand-docking predicted that most partial agonists select for the closed and not, as expected, the open or intermediate conformations of the GluK2 agonist binding domain."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18692513,"GluR6 C-terminal domain KRIP6 regulates kainate receptors by inhibiting PICK1 modulation via competition or a mutual blocking effect"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18690046,"nonconserved residues in GluR6 define the size of the agonist-binding pocket, exerting a steric influence on the bound agonist and the extent of binding-domain closure"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18664604,"Mutations to GLUR6 binding pocket that selectively affect domoate binding are freported."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18658129,"the apo state of GluR6 undergoes a cleft closure of 29-30 degrees upon binding full agonists, one of the largest observed in the glutamate receptor family."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18593792,"results support the involvement of genes GRIA3 and GRIK2 in antidepressant treatment-emergent suicidal ideation"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18519826,"Clinical trial and genome-wide association study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,18289788,"Overall, our data indicate that hGluR6c might have unique properties in non-nervous cells and in the first stages of CNS development."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17847003,"report a complex mutation in the ionotropic glutamate receptor 6 gene (GRIK2, also called \"GLUR6\") that cosegregates with moderate-to-severe nonsyndromic autosomal recessive mental retardation in a large, consanguineous Iranian family"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17712621,"Mutations of GluR6 are unlikely to be associated with autism in the Indian population."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17712621,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17428563,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17428563,"These results suggest a potential association between GRIK2 and autism in the Korean population."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17379418,"phosphorylation of the C-terminal tail of GluR6 by PKA leads to potentiation of whole cell response"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,17167233,"Our data on altered functional properties of GluR6(M836I) provide a functional basis for the postulated linkage of GluR6 to autism."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,16959037,"The modifier effect is actually due to the TAA repeat itself, possibly via a functional consequence on the GRIK2 mRNA."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,16847693,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,15305151,"In this study, the maternal transmission disequilibrium of the glutamate receptor GRIK2 in schizophrenia."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,15094479,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,15094479,"Using three single nucleotide polymorphisms in GRIK2 and one in GRIK3, we found no evidence for association with Obssessive-Compulsive disorder in case-control or family-based analyses."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,14567698,"describes the time course of the open-channel form of the receptor as a function of glutamate concentration"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,12821179,"Specific alleles in GluR6 and CA150 locus were only observed in HD patients."
https://pharos.nih.gov/idg/targets/Q13002,Q13002,12467946,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13002,Q13002,11920157,"Linkage and association of the glutamate receptor 6 gene with autism"
https://pharos.nih.gov/idg/targets/P42263,P42263,28629431,"miR-330-3p up-regulated the total DNA methylation in non-small cell lung cancer cells, and co-IP-demonstrated GRIA3 was directly related with DNMT1 and DNMT3A.  GRIA3 is a direct target of miR-330-3p."
https://pharos.nih.gov/idg/targets/P42263,P42263,28284346,"This study showed the lower GluA3 mRNA levels in pregnant women."
https://pharos.nih.gov/idg/targets/P42263,P42263,26912664,"the impaired surface expression of homomeric GluA3 receptors is caused by nonproductive assembly and aggregation to which LBD residues Tyr-454 and Arg-461 strongly contribute."
https://pharos.nih.gov/idg/targets/P42263,P42263,25613138,"The gene expression of glutamate receptor 3 is significantly upregulated in both clade B and clade C Tat treated SK-N-MC neuroblastoma cells"
https://pharos.nih.gov/idg/targets/P42263,P42263,25433904,"This study demonstrated that the GRIA3 protein was altered in auditory cortex patient with schizophreia."
https://pharos.nih.gov/idg/targets/P42263,P42263,24652293,"The N-terminal domain modulates alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid (AMPA) receptor desensitization."
https://pharos.nih.gov/idg/targets/P42263,P42263,24292102,"the levels were comparable for complexes containing GluR2, GluR3 and GluR4 as well as 5-HT1A. Moreover, the levels of complexes containing muscarinic AChR M1, NR1 and GluR1 were significantly increased in male patients with AD."
https://pharos.nih.gov/idg/targets/P42263,P42263,23772601,"An association was observed in migraine patients with the GRIA3 single nucleotide polymorphism rs3761555."
https://pharos.nih.gov/idg/targets/P42263,P42263,23595422,"The ionotrophic glutamate receptors AMPA3 and AMPA3 were decreased in hippocampus in patient with multiple sclerosis."
https://pharos.nih.gov/idg/targets/P42263,P42263,23149219,"the promoter methylation of the GMR2 and GMR5 genes greatly decreased the risk of schizophrenia, and the expression level of the GRM2, GRM5, and GRIA3 genes increased significantly in patients in comparison to healthy controls."
https://pharos.nih.gov/idg/targets/P42263,P42263,22429480,"The rs557762 and the TT haplotype in the 11th haplotype block of the GRIA3 gene were associated with feelings of guilt in females."
https://pharos.nih.gov/idg/targets/P42263,P42263,21966062,"SNP rs687577 associated with sleep duration and depression risk in Finnish women"
https://pharos.nih.gov/idg/targets/P42263,P42263,20859245,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,20689760,"GRIA3 plays a role as a mediator of tumor progression in pancreatic cancer downstream CUX1."
https://pharos.nih.gov/idg/targets/P42263,P42263,20579352,"Two variants in the regulative regions of GRIA1 (rs2195450) and GRIA3 (rs3761555) genes resulted strongly associated with MA (P = 0.00002 and P = 0.0001, respectively), but not associated with MO"
https://pharos.nih.gov/idg/targets/P42263,P42263,20579352,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,20564826,"AQP3 gene isn't the responsible gene for this pedigree with auditory neuropathy."
https://pharos.nih.gov/idg/targets/P42263,P42263,19945495,"This study demonistrated that the level of metabotropic glutamate receptor 2/3 is elevated in the prefrontal cortex in patient of major depression disorder."
https://pharos.nih.gov/idg/targets/P42263,P42263,19933774,"The mGlu3 receptor is located on a number of GABAergic interneurons throughout the brain. mGlu3 receptor is one of two primary mGlu receptors that modulate the function of glia. The mGlu3 receptor is present as a postsynaptic receptor as well."
https://pharos.nih.gov/idg/targets/P42263,P42263,19736351,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,19548263,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,19449417,"Aberrant GRIA3 transcripts with multi-exon duplications in a family with X-linked mental retardation are reported."
https://pharos.nih.gov/idg/targets/P42263,P42263,19295509,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,18593792,"results support the involvement of genes GRIA3 and GRIK2 in antidepressant treatment-emergent suicidal ideation"
https://pharos.nih.gov/idg/targets/P42263,P42263,18163426,"Of the three AMPA genes analyzed here, only GRIA3 seems to be involved in the pathogenesis of schizophrenia, but only in females."
https://pharos.nih.gov/idg/targets/P42263,P42263,18163426,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42263,P42263,17989220,"study provides the genetic and functional evidence that mutant iGluR3 with altered kinetic properties is associated with moderate cognitive impairment in humans"
https://pharos.nih.gov/idg/targets/P42263,P42263,17202328,"cleavage and release to the extracellular milieu of the GluR3B peptide may in principle increase its antigenicity"
https://pharos.nih.gov/idg/targets/P42263,P42263,15145077,"cell loss and up-regulation of glutamate receptor subunits appear early in temporal lobe epilepsy and contribute to the synaptic plasticity that may facilitate the subsequent sprouting of mossy fiber collaterals"
https://pharos.nih.gov/idg/targets/P42263,P42263,15144856,"This study investigated whether the AMPA receptor subunit content (GluR1, GluR2, GluR2/3) within \"vulnerable\" vs. \"resistant\" sectors of the hippocampus is quantitatively altered with increasing Alzheimer Disease neuropathology"
https://pharos.nih.gov/idg/targets/P42263,P42263,12682273,"T lymphocytes from normal individuals, an alloprimed human T cell clone, and human T leukemia (Jurkat) cells all express high levels of GluR3, identical in sequence with brain GluR3."
https://pharos.nih.gov/idg/targets/P42263,P42263,12125045,"Flip and flop splice variants of AMPA receptor subunits in the spinal cord of amyotrophic lateral sclerosis."
https://pharos.nih.gov/idg/targets/P42262,P42262,28195308,"The results of this study suggest that neurons in hypothalamic hamartoma may bear Ca(2+) -permeable AMPA receptors(GluA2 ) due to dislocation of ADAR2"
https://pharos.nih.gov/idg/targets/P42262,P42262,27661418,"This study demonstrated that a significant decrease in the protein level of GluN2A in major depression disorder."
https://pharos.nih.gov/idg/targets/P42262,P42262,27313205,"both the intracellular C-terminal domain (CTD) and the loop region between the M1 and M2 helices move during activation and the CTD is detached from the membrane"
https://pharos.nih.gov/idg/targets/P42262,P42262,26744192,"A transient positive feedback mechanism between AMPAR and stargazin has implications for information processing in the brain, because it should allow activity-dependent facilitation of excitatory synaptic transmission through a postsynaptic mechanism."
https://pharos.nih.gov/idg/targets/P42262,P42262,26311781,"The GluR2 subunit of the AMPA receptor is involved in cell migration and calcium signaling."
https://pharos.nih.gov/idg/targets/P42262,P42262,25842862,"GRIA2*CCC polymorphism is genetic risk marker for paranoid schizophrenia in Russians.Low risk genetic markers of paranoid schizophrenia were revealed: in Tatars-GRIA2*T/T (rs43025506) of GRIA2 gene and GRIA2*CCT in Russians."
https://pharos.nih.gov/idg/targets/P42262,P42262,25784538,"RAB39B selectively regulates GluA2 trafficking to determine synaptic AMPAR composition"
https://pharos.nih.gov/idg/targets/P42262,P42262,24679603,"a link between neurodegenerative processes and deficient RNA editing of the GluA2 Q/R site."
https://pharos.nih.gov/idg/targets/P42262,P42262,24652293,"The N-terminal domain modulates alpha-amino-3-hydroxy-5-methyl-4-isoxazolepropionic acid (AMPA) receptor desensitization."
https://pharos.nih.gov/idg/targets/P42262,P42262,24623784,"We show that excitatory cortical-patterned neurons derived from multiple human pluripotent stem cell lines exhibit native-like maturation changes in AMPAR composition such that there is an increase in the expression of GluA2(R) subunits."
