"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"urate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"urate metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q9NSA0,Q9NSA0,"urate transport",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,membrane,GO Component
https://pharos.nih.gov/idg/targets/P43004,P43004,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43004,P43004,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43004,P43004,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P43004,P43004,axolemma,GO Component
https://pharos.nih.gov/idg/targets/P43004,P43004,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P43004,P43004,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43004,P43004,"L-glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43004,P43004,"high-affinity glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43004,P43004,"glutamate:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43004,P43004,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"response to wounding",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"response to amino acid",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"adult behavior",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"protein homotrimerization",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"positive regulation of glucose import",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"D-aspartate import",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"L-glutamate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"glutamate secretion",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"multicellular organism aging",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"cellular response to extracellular stimulus",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"telencephalon development",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"visual behavior",GO Process
https://pharos.nih.gov/idg/targets/P43004,P43004,"L-glutamate transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P55017,P55017,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,membrane,GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P55017,P55017,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P55017,P55017,"sodium:chloride symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P55017,P55017,"sodium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P55017,P55017,transport,GO Process
https://pharos.nih.gov/idg/targets/P55017,P55017,"sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P55017,P55017,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,membrane,GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"extracellular vesicle",GO Component
https://pharos.nih.gov/idg/targets/P55011,P55011,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P55011,P55011,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P55011,P55011,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/P55011,P55011,"sodium:potassium:chloride symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P55011,P55011,"ammonium transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P55011,P55011,aging,GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,transport,GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"ammonium transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"gamma-aminobutyric acid signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"hyperosmotic response",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"transepithelial chloride transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"transepithelial ammonium transport",GO Process
https://pharos.nih.gov/idg/targets/P55011,P55011,"positive regulation of cell volume",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,membrane,GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/P43003,P43003,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"amino acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"L-glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"glutamate binding",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"high-affinity glutamate transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"glutamate:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/P43003,P43003,"chemical synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"response to light stimulus",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"response to wounding",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"sensory perception of sound",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"chloride transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"cell morphogenesis involved in neuron differentiation",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"neuromuscular process controlling balance",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"positive regulation of synaptic transmission",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"D-aspartate import",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"L-glutamate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"response to antibiotic",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"glutamate secretion",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"neurotransmitter uptake",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"glutamate biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"auditory behavior",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"cranial nerve development",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"L-glutamate import",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"L-glutamate transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"D-aspartate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"gamma-aminobutyric acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P43003,P43003,"L-aspartate import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"basolateral plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"anion:anion antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"inorganic anion exchanger activity",GO Function
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"sodium-independent organic anion transport",GO Process
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"response to toxic substance",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"endoplasmic reticulum",GO Component
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"long-chain fatty acid-CoA ligase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"nucleotide binding",GO Function
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"very long-chain fatty acid-CoA ligase activity",GO Function
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"fatty acid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"regulation of lipid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"response to insulin",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidylcholine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidic acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidylinositol biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"positive regulation of protein serine-threonine kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidylethanolamine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"response to cold",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"cardiolipin biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"adiponectin-activated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"long-chain fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"medium-chain fatty acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"positive regulation of heat generation",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidylserine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"phosphatidylglycerol biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"negative regulation of phospholipid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,microtubule,GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"Z disc",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"dendritic spine",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,T-tubule,GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"dendritic shaft",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"intercalated disc",GO Component
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"cytoskeletal protein binding",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"ankyrin binding",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium:sodium antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"ion antiporter activity involved in regulation of postsynaptic membrane potential",GO Function
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to nutrient",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cellular response to reactive oxygen species",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cardiac muscle cell development",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"positive regulation of bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to glucose",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of heart rate",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"sodium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cellular response to cAMP",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"membrane depolarization during cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cardiac muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cellular response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion import",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to ATP",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion transport into cytosol",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"vascular smooth muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of cardiac muscle contraction by calcium ion signaling",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of the force of heart contraction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"relaxation of cardiac muscle",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cellular sodium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to immobilization stress",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cell communication by electrical coupling involved in cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cellular response to caffeine",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of cell communication by electrical coupling",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"response to muscle stretch",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"negative regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"regulation of sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"positive regulation of fibroblast migration",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"telencephalon development",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"calcium ion export",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"positive regulation of the force of heart contraction",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"sodium ion export",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"cytosolic calcium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"relaxation of smooth muscle",GO Process
https://pharos.nih.gov/idg/targets/P32418,P32418,"sodium ion import",GO Process
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"nucleoside:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"pyrimidine- and adenine-specific:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"purine-specific nucleoside:sodium symporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"pyrimidine nucleoside transport",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O60706,O60706,sarcomere,GO Component
https://pharos.nih.gov/idg/targets/O60706,O60706,"voltage-gated potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/O60706,O60706,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/O60706,O60706,"ATP-sensitive potassium channel complex",GO Component
https://pharos.nih.gov/idg/targets/O60706,O60706,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"potassium channel regulator activity",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"potassium channel activity",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"ATPase-coupled anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"sulfonylurea receptor activity",GO Function
https://pharos.nih.gov/idg/targets/O60706,O60706,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"defense response to virus",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"regulation of cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/O60706,O60706,"potassium ion import",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"endoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"external side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"phagocytic vesicle",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"high-density lipoprotein particle",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"endocytic vesicle",GO Component
https://pharos.nih.gov/idg/targets/O95477,O95477,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"ATPase binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"syntaxin binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"ATPase activity, coupled to transmembrane movement of substances",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"cholesterol binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"small GTPase binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"phospholipid binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"cholesterol transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"apolipoprotein A-I binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"apolipoprotein binding",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"phospholipid transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"apolipoprotein A-I receptor activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"phosphatidylcholine-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"phosphatidylserine-translocating ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O95477,O95477,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"response to nutrient",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"regulation of lipid metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"endosomal transport",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"positive regulation of cAMP biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cellular response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cholesterol homeostasis",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"phospholipid homeostasis",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"reverse cholesterol transport",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"lysosome organization",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cholesterol metabolic process",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cholesterol efflux",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"negative regulation of macrophage derived foam cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"high-density lipoprotein particle assembly",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"phagocytosis, engulfment",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"platelet dense granule organization",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"interleukin-1 beta secretion",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"protein lipidation",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"cellular response to cholesterol",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"positive regulation of cholesterol efflux",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"phospholipid translocation",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"response to low-density lipoprotein particle stimulus",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"phospholipid efflux",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"response to laminar fluid shear stress",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"intracellular cholesterol transport",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"negative regulation of cholesterol storage",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"regulation of Cdc42 protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O95477,O95477,"regulation of high-density lipoprotein particle assembly",GO Process
https://pharos.nih.gov/idg/targets/O95342,O95342,membrane,GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"apical part of cell",GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"intercellular canaliculus",GO Component
https://pharos.nih.gov/idg/targets/O95342,O95342,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O95342,O95342,"transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O95342,O95342,"bile acid-exporting ATPase activity",GO Function
https://pharos.nih.gov/idg/targets/O95342,O95342,"canalicular bile acid transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/O95342,O95342,"sodium-exporting ATPase activity, phosphorylative mechanism",GO Function
https://pharos.nih.gov/idg/targets/O95342,O95342,"bile acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/O95342,O95342,transport,GO Process
https://pharos.nih.gov/idg/targets/O95342,O95342,"bile acid and bile salt transport",GO Process
https://pharos.nih.gov/idg/targets/O95342,O95342,"canalicular bile acid transport",GO Process
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"potassium:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"sodium:proton antiporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q14940,Q14940,transport,GO Process
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"potassium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"sodium ion import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"regulation of intracellular pH",GO Process
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"apical plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"brush border membrane",GO Component
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"PDZ domain binding",GO Function
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"inorganic anion exchanger activity",GO Function
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"sodium-independent organic anion transmembrane transporter activity",GO Function
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,"urate transmembrane transporter activity",GO Function
