"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P31749,P31749,18774962,"study found significantly increased nuclear but also cytoplasmic p-Akt expression in renal cell carcinoma subtypes"
https://pharos.nih.gov/idg/targets/P31749,P31749,18771702,"Glycine-extended gastrin induced signalling involves a JAK2/PI3-kinase/Akt/NF-kappaB sequence leading to COX-2 transcription."
https://pharos.nih.gov/idg/targets/P31749,P31749,18769720,"Confocal imaging of fluorescently labeled ZEBOV indicated that inhibition of PI3K, Akt, or Rac1 disrupted normal uptake of virus particles into cells and resulted in aberrant accumulation of virus into a cytosolic compartment"
https://pharos.nih.gov/idg/targets/P31749,P31749,18769147,"Inhibition of PI3-K/Akt induces a 40% decrease of cyclin D1 half-life as a result of accumulation of the dephosphorylated/active form of GSK-3beta within the nucleus, where it can phosphorylate cyclin D1 on Thr286 thereby promoting its nuclear export."
https://pharos.nih.gov/idg/targets/P31749,P31749,18769058,"These findings demonstrate that HAPO induces endothelial cell proliferation through the PI-3K/Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18767116,"anti-apoptotic functions of cFLIPs may be attributed to inhibit oxaliplatin-induced apoptosis through the sustained XIAP protein level and Akt activation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18754328,"no aberrant SSCP pattern in exon 2 of the AKT1 gene was found, indicating that there were no E17K mutations of the AKT1 gene in these samples of gastrointestinal and liver cancers in the Korean patients"
https://pharos.nih.gov/idg/targets/P31749,P31749,18728784,"Gate control for cell polarization can explain how Rac can be employed for both PI3K-dependent and -independent signaling pathways coexisting in the same cell."
https://pharos.nih.gov/idg/targets/P31749,P31749,18728011,"rac regulates its effector phospholipase Cgamma2 through interaction with a split pleckstrin homology domain"
https://pharos.nih.gov/idg/targets/P31749,P31749,18725974,"Direct inhibition of Akt may represent a therapeutic strategy for breast and other cancers."
https://pharos.nih.gov/idg/targets/P31749,P31749,18723000,"These results reveal a primary role of Akt in shaping intracellular Ca2+ homeostasis, that may underlie its protective role against some proapoptotic stimuli."
https://pharos.nih.gov/idg/targets/P31749,P31749,18720410,"These results suggest that the BMP-2 acts through PI3K/Akt, which in turn activates IKKalpha/beta and NF-kappaB, resulting in the activations of beta1 integrin and contributing the migration of human chondrosarcoma cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18718903,"Fstl1 is a secreted muscle protein or myokine that can function to promote endothelial cell function and stimulates revascularization in response to ischemic insult through its ability to activate Akt-eNOS signaling"
https://pharos.nih.gov/idg/targets/P31749,P31749,18714568,"in breast DCIS patients, strong cytoplasmic and/or nuclear immunoexpression was revealed in 17 cases for NRGalpha, 13 cases for p-AKT, and nuclear immunoexpression with p-MAPK was found in 17 cases."
https://pharos.nih.gov/idg/targets/P31749,P31749,18713840,"data demonstrate a unique role for Akt in inhibiting TR3 functions that are not related to transcriptional activity but that correlate with the regulation of its mitochondrial association"
https://pharos.nih.gov/idg/targets/P31749,P31749,18711316,"DIDS-sensitive Cl- channels play a key role in the Low-density lipoprotein-induced cell proliferation of human aortic smooth muscle cells via the activation of Erk1/2 and PI3K/Akt and the upregulation of Egr-1."
https://pharos.nih.gov/idg/targets/P31749,P31749,18711014,"Peroxisome proliferator-activated receptor-delta agonist enhances vasculogenesis by regulating endothelial progenitor cells through genomic and nongenomic activations of the phosphatidylinositol 3-kinase/Akt pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18701709,"endosomal activation of the PI3K/AKT signaling pathway in response to Gbetagamma trafficking, via its interaction with Rab11, is a relevant step in the mechanism controlling cell survival and proliferation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18701703,"analysis of differential Akt regulation in plasma membrane microdomains"
https://pharos.nih.gov/idg/targets/P31749,P31749,18689794,"Tissue kallikrein decreased GSK-3beta activity via the phosphatidylinositol 3-kinase-Akt pathway and enhanced VEGF and VEGFR-2 expression in endothelial cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18687691,"isoflavone-induced inhibition of cell proliferation and induction of apoptosis are partly mediated through the regulation of the Akt/FOXO3a/GSK-3beta/AR signaling network."
https://pharos.nih.gov/idg/targets/P31749,P31749,18686341,"results suggest that both Transketolase-like enzyme 1 (TKTL1) and p-Akt protein play an important role in the progression of cervical neoplasia"
https://pharos.nih.gov/idg/targets/P31749,P31749,18682509,"FASN and activated AKT pathway may be a potential target for therapeutic intervention for the treatment of papillary thyroid carcinomas."
https://pharos.nih.gov/idg/targets/P31749,P31749,18678286,"The role of PI3K/Akt activity and DNA-PKcs on XRCC1 expression/stabilization, was studied."
https://pharos.nih.gov/idg/targets/P31749,P31749,18676874,"PAK1-specific paxillin phosphorylation at Ser(273) is critically involved in the positive-feedback regulation of the Rac-PAK1 pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18676830,"PIK3CA mutations, in comparison with PTEN loss and AKT1 mutations, were associated with significantly less and inconsistent activation of AKT and of downstream PI3K/AKT signaling in tumors and cell lines"
https://pharos.nih.gov/idg/targets/P31749,P31749,18676680,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18673414,"Data demonstrate need for autophagy-mediated degradation of toxic, mutated arginine vasopressin C98X peptides, and suggest that, in the presence of mis-folded proteins, the stimulation of Akt signalling counteracts autophagy and precipitates cell death."
https://pharos.nih.gov/idg/targets/P31749,P31749,18668138,"endocrine hormone insulin contributes to VEGF release in skin wounds through an Akt1-and 4E-BP1- mediated posttranscriptional mechanism in keratinocytes"
https://pharos.nih.gov/idg/targets/P31749,P31749,18665177,"results show that the mutation E17K/AKT1 was not detected in the pleckstrin homology domain of AKT1 of the investigated cases. We conclude that this mutation is not a major event in B-cell-derived lymphoid leukaemias"
https://pharos.nih.gov/idg/targets/P31749,P31749,18660489,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18650932,"The lack of Par-4 dramatically enhances Ras-induced lung carcinoma formation in vivo, acting as a negative regulator of Akt activation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18644990,"eIF4E knockdown is not associated with Akt activation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18644989,"The effect of AKT1 on DNA-dependent protein kinase catalytic subunit (DNA-PKcs) activity and DNA-dsb repair in irradiated non-small cell lung cancer cell lines A549 and H460, was analysed."
https://pharos.nih.gov/idg/targets/P31749,P31749,18640717,"the PI3K/Akt pathway is involved in MDR in lymphoma cell lines and PI3K/Akt inhibition correlates down-regulation of NF-kappaB activity and inhibition Pgp function."
https://pharos.nih.gov/idg/targets/P31749,P31749,18639865,"Authors observed a significant increase in AKT phosphorylation in depressed ventral tegmental area postmortem samples from depressed patients, without a change in total AKT levels."
https://pharos.nih.gov/idg/targets/P31749,P31749,18635812,"analysis of Akt-dependent and Akt-independent multiple myeloma subgroups"
https://pharos.nih.gov/idg/targets/P31749,P31749,18635704,"AKT1 does not play a significant role in clinical and functional manifestations in patients with schizophrenia who receive risperidone treatment."
https://pharos.nih.gov/idg/targets/P31749,P31749,18635704,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18625725,"Datas show that transforming growth factor beta engages TACE and ErbB3 to activate phosphatidylinositol-3 kinase/Akt in ErbB2-overexpressing breast cancer and desensitizes cells to trastuzumab."
https://pharos.nih.gov/idg/targets/P31749,P31749,18622039,"Akt-mediated phosphorylation modulates eNOS uncoupling and greatly increases O(2)* generation from the enzyme at low Ca(2+) concentrations, and PKCalpha-mediated phosphorylation alters the sensitivity of the enzyme to other negative regulatory signals."
https://pharos.nih.gov/idg/targets/P31749,P31749,18617528,"Akt and AMPK have roles in the pathway of hydrogen peroxide-activated endothelial nitric-oxide synthase phosphorylation and function"
https://pharos.nih.gov/idg/targets/P31749,P31749,18611860,"CCL2 protects prostate cancer PC3 cells from autophagic death via the phosphatidylinositol 3-kinase/Akt/survivin pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18611285,"Observational study of gene-disease association and genetic testing. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18606817,"HDL has endothelial barrier promoting activities, which are attributable to its S1P component and signaling through the S1P1/Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18593948,"Alterations to the Akt signaling pathway and nuclear export determine the stability of AIB1 and nuclear content of this coactivator."
https://pharos.nih.gov/idg/targets/P31749,P31749,18583979,"Meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18574502,"These results indicate that FSH increases the expression of VEGF by upregulating the expression of survivin, which is activated by the PI3K/AKT signaling pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18562319,"hnRNP A1 has a role in mediating rapamycin-induced alterations of cyclin D1 and c-myc IRES activity in an Akt-dependent manner and provide the first direct link between Akt and the regulation of IRES activity"
https://pharos.nih.gov/idg/targets/P31749,P31749,18562279,"Nuclear Akt phosphorylates Aly on threonine-219, which is required for its interaction with Akt."
https://pharos.nih.gov/idg/targets/P31749,P31749,18552504,"strongly activated in HTLV-1 infected T cell lines derived from HAM/TSP patients."
https://pharos.nih.gov/idg/targets/P31749,P31749,18550470,"The percentage of positive cells for TKTL1 and p-Akt was significantly correlated in glioblastoma multiforme (GBM) and other astrocytic gliomas (AGs, grades II and III)."
https://pharos.nih.gov/idg/targets/P31749,P31749,18524825,"LMP1 triggers the PI3K/Akt pathway to inactivate FOXO3a and decrease DDB1, which can lead to repression of DNA repair and may contribute to genomic instability in human epithelial cells"
https://pharos.nih.gov/idg/targets/P31749,P31749,18519679,"Akt inactivation in breast cancer causes negative regulation of INK4a/ARF-independent cell cycle progression by Mel-18"
https://pharos.nih.gov/idg/targets/P31749,P31749,18519641,"The mTOR-associated protein Raptor is required for the ability of Akt to induce NF-kappaB activity."
https://pharos.nih.gov/idg/targets/P31749,P31749,18512729,"Osteoblast-derived BMP-2 act through Akt and ERK, which in turn activates IKK alpha/beta and NF-kappaB, resulting in the activations of beta1 and beta 3 integrins and contributing the migration of prostate cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18509361,"Shorter overall survival in primary melanoma was associated with the presence of ulceration and BRAF exon 15 mutations, as well as the absence of nuclear activation of Akt and of cytoplasmic activation of ERK."
https://pharos.nih.gov/idg/targets/P31749,P31749,18505846,"A signaling cascade for the regulation of p53 in response to ionizing radiation was proposed that involves activation of DNA-PK and Akt/PKB and inactivation of GSK-3 and Mdm2."
https://pharos.nih.gov/idg/targets/P31749,P31749,18504432,"AKT1E17K mutation likely displays a unique tissue-specific pattern in human cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,18499442,"GILZ is a mediator of glucocorticoid killing, and is regulated by PI3-kinase/AKT."
https://pharos.nih.gov/idg/targets/P31749,P31749,18497887,"AKT1 has a role in modulating human prefrontal-striatal structure and function and the mechanism of this effect may be coupled to dopaminergic signaling and relevant to the expression of psychosis"
https://pharos.nih.gov/idg/targets/P31749,P31749,18497887,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18495460,"7-ketocholesterol-induced apoptosis has a role in phospholipidosis and down-regulation of the PI3-K/PDK-1/Akt signalling pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18490760,"results demonstrate that an insulin or TNF response that uses Akt-dependent signaling activates IKKalpha to induce mTOR activity, whereas a TNF response that does not involve Akt activates IKKbeta to activate mTOR"
https://pharos.nih.gov/idg/targets/P31749,P31749,18487454,"Cdk5 phosphorylates PIKE-A and stimulates its GTPase activity, which activates nuclear Akt and promotes glioblastoma cell migration and invasion."
https://pharos.nih.gov/idg/targets/P31749,P31749,18487214,"Although Akt activation leads to GSK-3beta phosphorylation and the subsequent expression of beta-catenin, activation of this pathway by 1-azakenpaullone was insufficient to stimulate the motile phenotype in cytotrophoblasts."
https://pharos.nih.gov/idg/targets/P31749,P31749,18483275,"deregulated PKB/AKT stabilizes Mcl-1 expression in a mammalian target of rapamycin (mTOR)-dependent pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18483258,"ADAM17 mediates the EGFR/AKT/cyclin D1 pathway and cell cycle progression to the S phase induced by UVA radiation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18479604,"High expression of PI3K and Akt are involved in proliferation, malignant transformation, invasion and metastasis of cervical carcinoma."
https://pharos.nih.gov/idg/targets/P31749,P31749,18469852,"High NG2/MPG expression correlated with multidrug resistance mediated by increased activation of alpha3beta1 integrin/PI3K signaling and their downstream targets, promoting cell survival"
https://pharos.nih.gov/idg/targets/P31749,P31749,18466879,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18458087,"Akt and its downstream targets FoxO3a and GSK3 regulate a survival pathway in VSMCs and that their deregulation due to a reduction of IGF1R signaling may promote apoptosis in atherosclerosis."
https://pharos.nih.gov/idg/targets/P31749,P31749,18458059,"The interplay between cancer cell-derived clusterin and IGF-1 may dictate the outcome of cell growth and dormancy during tumorigenic progression."
https://pharos.nih.gov/idg/targets/P31749,P31749,18451140,"Transforming growth factor beta induces apoptosis through repressing the phosphoinositide 3-kinase/AKT/survivin pathway in colon cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18451027,"This study provides a direct link between the growth factor signaling pathways regulated by PI3 kinase/Akt and MAP kinases with Myc-mediated transcription."
https://pharos.nih.gov/idg/targets/P31749,P31749,18450971,"Activin A may mediate ovarian oncogenesis by activating Akt and repressing GSK to stimulate cellular proliferation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18437054,"tetrandrine induces G(1) arrest and apoptosis through PI3K/kip1/AKT/GSK3beta pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18434090,"Cav-1 increases the basal and TGF-beta1-induced expression of type I procollagen by regulating two opposite signaling pathways: inhibiting TGF-beta1/smad signaling and activating a PI-3 kinase/Akt/mTOR-dependent pathway in human dermal fibroblasts."
https://pharos.nih.gov/idg/targets/P31749,P31749,18425364,"activation of Akt during preoperative chemotherapy for esophageal cancer correlates with poor prognosis"
https://pharos.nih.gov/idg/targets/P31749,P31749,18420583,"in VSMCs exposed to hyperglycemia, IGF-I stimulation of Shc facilitates the transfer of Grb2 to p85 resulting in enhanced PI3K activation and AKT phosphorylation leading to enhanced cell proliferation and migration"
https://pharos.nih.gov/idg/targets/P31749,P31749,18413665,"AKT is activated in an ataxia telangiectasia and Rad3-related-dependent manner in response to temozolomide and confers protection against drug-induced cell growth inhibition."
https://pharos.nih.gov/idg/targets/P31749,P31749,18411301,"the TSC1-TSC2 complex inhibits mTORC1 and activates mTORC2, which through different mechanisms promotes Akt activation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18410456,"AKT1 pleckstrin homology domain (E17K) mutations do not play a roles in chronic lymphocytic leukaemia and acute myeloid leukaemia"
https://pharos.nih.gov/idg/targets/P31749,P31749,18409144,"Prognostic and/or predictive role of Akt phosphorylation in breast, prostate and non-small cell lung cancer. Review."
https://pharos.nih.gov/idg/targets/P31749,P31749,18404535,"chlorophyllin exerts antioxidant effect by inducing HO-1 and NQO1 expression mediated by PI3K/Akt and Nrf2"
https://pharos.nih.gov/idg/targets/P31749,P31749,18400376,"Our data indicate a novel role for Akt in supporting the progression of human melanomas"
https://pharos.nih.gov/idg/targets/P31749,P31749,18398749,"Bortezomib -sensitive and -resistant MCL cell lines showed comparable activation of the AKT pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18395980,"The data presented here suggest the involvement of AKT1 in protection of PD through many possible mechanisms involving different signaling pathways that could be potential therapeutic targets in the future."
https://pharos.nih.gov/idg/targets/P31749,P31749,18395980,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18395956,"The PI3K/Akt/mTOR signaling pathway is implicated in the development of cervical cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,18392055,"Despite the confirmed oncogenic function of the AKT1 E17K, the rare incidences of the mutation suggest that it may not play a crucial role in the development of the most common types of human cancers."
https://pharos.nih.gov/idg/targets/P31749,P31749,18374639,"Results identify a molecular mechanism by which activated FGFR2 recruits Cbl in raft micro-domains to trigger PI3K ubiquitination and proteasome degradation, and reveal a role for PI3K/Akt in the control of osteoblast survival by FGFR2 signaling."
https://pharos.nih.gov/idg/targets/P31749,P31749,18356162,"stabilization of MDMX by Akt may be an alternative mechanism by which Akt up-regulates MDM2 protein levels and exerts its oncogenic effects on p53 in tumor cells"
https://pharos.nih.gov/idg/targets/P31749,P31749,18355897,"post-translational modification by nitrotyrosylation does not control Akt in systemic sclerosis platelets"
https://pharos.nih.gov/idg/targets/P31749,P31749,18355439,"The Akt isoforms are required for the HGF-stimulated invasive growth of human salivary gland cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18353776,"cAMP inhibits cell migration by interfering with Rac-induced lamellipodium formation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18351386,"Active AKT and mTOR, were present in all adenomas, carcinomas, and in normal colorectal mucosa."
https://pharos.nih.gov/idg/targets/P31749,P31749,18339899,"Akt and mTOR activation have distinct functional relevance in mantle cell lymphoma"
https://pharos.nih.gov/idg/targets/P31749,P31749,18332868,"VprBP depletion abolished the in vivo interaction of Merlin and Roc1-Cullin4A-DDB1, which resulted in Merlin stabilization and inhibited ERK and Rac activation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18332867,"isosilybin B treatment enhances the formation of complex between Akt, Mdm2 and AR, which promotes phosphorylation-dependent AR ubiquitination and its degradation by proteasome"
https://pharos.nih.gov/idg/targets/P31749,P31749,18332138,"the activities of specific elements of the PI3K signaling pathway, including Akt, are necessary for the synergistic induction of MMP-1 and MMP-13 and the cartilage breakdown stimulated by IL-1 and oncostatin M"
https://pharos.nih.gov/idg/targets/P31749,P31749,18331557,"A potential role for increased phosphorylated Akt [in carcinogenesis] may relate to the dose and time of nicotine use [and] an alkaline environment"
https://pharos.nih.gov/idg/targets/P31749,P31749,18323784,"In dermal fibroblasts, Akt has dual profibrotic effects, increasing collagen synthesis and decreasing degradation by MMP1 downregulation. Systemic sclerosis fibroblasts were more sensitive to Akt inhibition, with respect to collagen and MMP1 production."
https://pharos.nih.gov/idg/targets/P31749,P31749,18319625,"These findings indicate that v-Crk controls cell migration and membrane dynamics by activating Rac in CAS-deficient mouse embryo fibroblasts."
https://pharos.nih.gov/idg/targets/P31749,P31749,18317451,"PKC epsilon mediates TRAIL resistance by Akt-mediated phosphorylation of Hdm2 resulting in suppression of p53 expression and downregulation of Bid in breast cancer cells"
https://pharos.nih.gov/idg/targets/P31749,P31749,18316593,"Girdin has an important role in tumor progression with aberrant activation of the Akt signaling pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18309287,"The effect of IL-2 on angiogenesis and tube formation was mediated by Reactive Oxygen Species and Akt."
https://pharos.nih.gov/idg/targets/P31749,P31749,18300076,"Recombinant HIV-1 Nef upregulates expression of antiapoptotic proteins BCL2, AKT1, and XIAP in THP-1 cells and primary blood macrophages"
https://pharos.nih.gov/idg/targets/P31749,P31749,18273051,"TNF-alpha overrides the G2/M checkpoint in keratinocytes and allows for some cells containing unrepaired cyclobutane pyrimidine dimers to enter the cell cycle. TNF-alpha seems to be dependent on PI3K-Akt activation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18270579,"the alpha6beta4 integrin strongly influence Akt phosphorylation through ErbB-3 protein regulation"
https://pharos.nih.gov/idg/targets/P31749,P31749,18264090,"the Akt/Girdin signalling pathway is essential in VEGF-mediated postneonatal angiogenesis"
https://pharos.nih.gov/idg/targets/P31749,P31749,18262492,"The results suggest that CKIepsilon is a new positive regulator of the Akt pathway. Here we propose that, rather than inhibiting PTEN function, CKIepsilon positively regulates Akt possibly by inhibiting Protein Phosphatase 2A (PP2A)."
https://pharos.nih.gov/idg/targets/P31749,P31749,18256540,"These data provide evidence that, although AKT1 mutations are apparently rare in lung cancer (1.9%), the oncogenic properties of E17K-AKT1 may contribute to the development of a fraction of lung carcinoma with squamous histotype (5.5%)."
https://pharos.nih.gov/idg/targets/P31749,P31749,18249092,"Conclude that PI(3,4,5)P3 and PI(3,4)P2 have distinct roles in determining PKB phosphorylation and activity."
https://pharos.nih.gov/idg/targets/P31749,P31749,18247380,"the activities of AMP-activated protein kinase, protein kinase B, and mammalian target of rapamycin by limiting energy availability with 2-deoxyglucose"
https://pharos.nih.gov/idg/targets/P31749,P31749,18240972,"Human sarcopenia reveals an increase in SOCS-3 and myostatin and a reduced efficiency of Akt phosphorylation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18231751,"PTEN restores drug sensitivity to cisplatin in human ovarian cancer cell line C13K with multidrug-resistance by decreasing the expression of p-Akt."
https://pharos.nih.gov/idg/targets/P31749,P31749,18227124,"These findings revealed that TNF-alpha induced VCAM-1 expression via multiple signaling pathways."
https://pharos.nih.gov/idg/targets/P31749,P31749,18216097,"Poliovirus simultaneously activates the phosphatidylinositol 3-kinase (PI3K)/Akt survival signaling pathway in these cells, limiting the extent of JNK activation and thereby cell death."
https://pharos.nih.gov/idg/targets/P31749,P31749,18204829,"The phosphorylation pattern and kinase activity of each Akt isoform were compared in primary myotubes from healthy control participants and type 2 diabetic patients."
https://pharos.nih.gov/idg/targets/P31749,P31749,18204201,"The subcellular localization of DNMT1 can be altered by the addition of IL-6, and this process is greatly enhanced by phosphorylation of the DNMT1 nuclear localization signal (NLS) by PKB/AKT."
https://pharos.nih.gov/idg/targets/P31749,P31749,18201823,"These results suggest that caffeine has a cytoprotective effect due to the activation of the PI3K/Akt pathways in SH-SY5Y cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18199536,"miR-214 induces cell survival and cisplatin resistance primarily through targeting the PTEN/Akt pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18199533,"t-Darpp promotes cancer cell survival by up-regulation of Bcl2 through Akt-dependent mechanism."
https://pharos.nih.gov/idg/targets/P31749,P31749,18198266,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18197291,"Treatment of cells with arsenite also induced significant activation of PI-3K and Akt, which was responsible for the anchorage-independent cell growth induced by arsenite exposure."
https://pharos.nih.gov/idg/targets/P31749,P31749,18194602,"PI-3K/Akt signaling pathway participates in P2Y receptor-stimulated prostate cancer invasion by enhancing cell motility, rather than up-regulating MMP-2 and MMP-9 activities."
https://pharos.nih.gov/idg/targets/P31749,P31749,18187620,"Recombinant HIV-1 Nef upregulates expression of antiapoptotic proteins BCL2, AKT1, and XIAP in THP-1 cells and primary blood macrophages"
https://pharos.nih.gov/idg/targets/P31749,P31749,18187620,"Knockdown of v-akt murine thymoma viral oncogene homolog 1 (AKT1) by siRNA inhibits HIV-1 replication in HeLa-derived TZM-bl cells"
https://pharos.nih.gov/idg/targets/P31749,P31749,18187454,"Rac signaling to cyclin D1 is a crucial pro-proliferative effect of E-cadherin-mediated cell-cell adhesion"
https://pharos.nih.gov/idg/targets/P31749,P31749,18184439,"The overexpression may be a powerful prognostic marker for predicting disease free and overall survival of breast cancer patients."
https://pharos.nih.gov/idg/targets/P31749,P31749,18182859,"These results suggest that 0.05 Gy of ionizing radiation stimulates cell proliferation through the transient activation of Raf and Akt in CCD-18 Lu cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18174256,"RIG1 plays a role in IFN-gamma-mediated therapy by downregulating p185 and its downstream PI3K/Akt/mTOR/VEGF-signaling pathway"
https://pharos.nih.gov/idg/targets/P31749,P31749,18172656,"in most primary brain tumors, AKT is activated by molecular mechanisms other than oncogenic G49A mutations of AKT1"
https://pharos.nih.gov/idg/targets/P31749,P31749,18167217,"Hsp27 inhibits oxidative stress-induced H9c2 damage and inhibition of ROS generation and the augmentation of Akt activation may be involved in the protective signaling."
https://pharos.nih.gov/idg/targets/P31749,P31749,18097023,"CD28 costimulation activates AKT to phosphorylate NF90 at Ser647 and phosphorylation triggers NF90 to relocate to the cytoplasm and stabilize IL-2 mRNA."
https://pharos.nih.gov/idg/targets/P31749,P31749,18087195,"support the role of Notch and Akt in breast cancer progression"
https://pharos.nih.gov/idg/targets/P31749,P31749,18083769,"The activation of the protein kinase B (Akt) signaling cascade by carbon nanoparticles was investigated with regard to its relevance for proliferation."
https://pharos.nih.gov/idg/targets/P31749,P31749,18079201,"Signal transduction pathways underlying the enhanced cell migration reveal that the IGF-I-IGFBP-VN complex stimulates a transient activation of the ERK/MAPK signaling pathway and a sustained activation of the phosphatidylinositide 3-kinase/AKT pathway."
https://pharos.nih.gov/idg/targets/P31749,P31749,18072631,"Loss of PTEN gene expression is one of the important factors of p-Akt high expression in myelodysplastic syndrome."
https://pharos.nih.gov/idg/targets/P31749,P31749,18071906,"Altogether these results highlight an intertwined role for specific Akt isoforms and XIAP in chemoresistance of uterine cancer cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18064631,"These data provide the first evidence that IL-18 and FN stimulate each other's expression"
https://pharos.nih.gov/idg/targets/P31749,P31749,18063683,"Chorionic gonadotropin promotes trophoblast invasion and migration through activation of ERK and AKT signaling involving their downstream effector MMP-2."
https://pharos.nih.gov/idg/targets/P31749,P31749,18059161,"betaenin can be involved in polyphenol mediated down regulation of AKT1."
https://pharos.nih.gov/idg/targets/P31749,P31749,18053070,"No mutations in AKT1 pleckstrin homology domain were identified, making this mutation an unlikely cause of PI3K/AKT pathway activation in acute myeloid leukaemia"
https://pharos.nih.gov/idg/targets/P31749,P31749,18048937,"The results from this investigation show that GBS both requires and activates the PI3K/Akt host-cell signalling pathway during invasion of epithelial cells."
https://pharos.nih.gov/idg/targets/P31749,P31749,18048359,"a key regulatory role of the Akt/mTOR pathway in the generation of the effects of As(2)O(3)"
https://pharos.nih.gov/idg/targets/P31749,P31749,18046412,"AKT1 inhibitors counteract the bacterial manipulation of host signalling processes, thus controlling intracellular growth of bacteria"
https://pharos.nih.gov/idg/targets/P31749,P31749,18041764,"Levels of phospho-Akt are decreased in Caki cells overexpressing Par-4.  inactivation of Akt is important in cellular pathways affected by Par-4."
https://pharos.nih.gov/idg/targets/P31749,P31749,18037896,"Pim-1 is a crucial facet of cardioprotection downstream of Akt"
https://pharos.nih.gov/idg/targets/P31749,P31749,18035048,"Our data suggest a crucial role of Ki-Ras:Akt1 complex in NF-kappaB transcriptional activation and enhancement of cell survival."
https://pharos.nih.gov/idg/targets/P31749,P31749,18023414,"results indicate that shRNA targeting of tNOX inhibits the growth of cervical cancer cells, and reduces cell migration via a decrease in the membrane association of Rac."
https://pharos.nih.gov/idg/targets/P31749,P31749,18021174,"PI3-K/Akt pathways have a dual role in both survival and cell death processes depending on the stimulus."
https://pharos.nih.gov/idg/targets/P31749,P31749,17977950,"Impaired insulin signaling through Akt and AS160 in part explains insulin resistance at the molecular level in skeletal muscle in polycystic ovary syndrome."
https://pharos.nih.gov/idg/targets/P31749,P31749,17960583,"BCL2 functions as an activator of the AKT signaling pathway in pancreatic cancer."
https://pharos.nih.gov/idg/targets/P31749,P31749,17959676,"Parainfluenza virus 5 V protein interacts with Akt, a serine/threonine kinase, also known as protein kinase B."
https://pharos.nih.gov/idg/targets/P31749,P31749,17957242,"Akt1 is a crucial regulator of osteoblasts and osteoclasts by promoting their differentiation and survival to maintain bone mass and turnover"
https://pharos.nih.gov/idg/targets/P31749,P31749,17951252,"modulation of phosphatidylinositol 3-kinase/Akt/GSK3beta signaling cascades can be beneficial for protecting or facilitating recovery from cellular LeTx intoxication in cells that depend on basal MEK1 activity for proliferation."
https://pharos.nih.gov/idg/targets/P31749,P31749,17950696,"hypoxia could inhibit the SDF-1-dependent migration of HL-60 via blocking of Akt activation."
