"URL","Uniprot ID","Keyword","Link"
https://pharos.nih.gov/idg/targets/Q07912,Q07912,Magnesium,http://www.uniprot.org/keywords/KW-0460
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"Cytoplasmic vesicle",http://www.uniprot.org/keywords/KW-0968
https://pharos.nih.gov/idg/targets/Q07912,Q07912,Endosome,http://www.uniprot.org/keywords/KW-0967
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"Cell junction",http://www.uniprot.org/keywords/KW-0965
https://pharos.nih.gov/idg/targets/Q07912,Q07912,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"SH3 domain",http://www.uniprot.org/keywords/KW-0728
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"Serine-threonine-protein kinase",http://www.uniprot.org/keywords/KW-0723
https://pharos.nih.gov/idg/targets/Q07912,Q07912,Endocytosis,http://www.uniprot.org/keywords/KW-0254
https://pharos.nih.gov/idg/targets/Q07912,Q07912,"Coated pit",http://www.uniprot.org/keywords/KW-0168
https://pharos.nih.gov/idg/targets/P12931,P12931,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P12931,P12931,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/P12931,P12931,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P12931,P12931,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P12931,P12931,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P12931,P12931,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/P12931,P12931,Cytoskeleton,http://www.uniprot.org/keywords/KW-0206
https://pharos.nih.gov/idg/targets/P12931,P12931,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P12931,P12931,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P12931,P12931,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P12931,P12931,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P12931,P12931,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P12931,P12931,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P12931,P12931,"Cell cycle",http://www.uniprot.org/keywords/KW-0131
https://pharos.nih.gov/idg/targets/P12931,P12931,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P12931,P12931,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P12931,P12931,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P12931,P12931,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P12931,P12931,Mitochondrion,http://www.uniprot.org/keywords/KW-0496
https://pharos.nih.gov/idg/targets/P12931,P12931,"Cell adhesion",http://www.uniprot.org/keywords/KW-0130
https://pharos.nih.gov/idg/targets/P12931,P12931,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/P12931,P12931,"Mitochondrion inner membrane",http://www.uniprot.org/keywords/KW-0999
https://pharos.nih.gov/idg/targets/P12931,P12931,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P12931,P12931,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P12931,P12931,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/P12931,P12931,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P12931,P12931,Myristate,http://www.uniprot.org/keywords/KW-0519
https://pharos.nih.gov/idg/targets/P12931,P12931,"SH3 domain",http://www.uniprot.org/keywords/KW-0728
https://pharos.nih.gov/idg/targets/P12931,P12931,"Host-virus interaction",http://www.uniprot.org/keywords/KW-0945
https://pharos.nih.gov/idg/targets/P34925,P34925,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P34925,P34925,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/P34925,P34925,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P34925,P34925,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P34925,P34925,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P34925,P34925,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/P34925,P34925,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P34925,P34925,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P34925,P34925,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P34925,P34925,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P34925,P34925,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P34925,P34925,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P34925,P34925,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P34925,P34925,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P34925,P34925,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P34925,P34925,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P34925,P34925,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P34925,P34925,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P34925,P34925,"Wnt signaling pathway",http://www.uniprot.org/keywords/KW-0879
https://pharos.nih.gov/idg/targets/P09619,P09619,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P09619,P09619,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P09619,P09619,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P09619,P09619,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P09619,P09619,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P09619,P09619,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P09619,P09619,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P09619,P09619,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P09619,P09619,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P09619,P09619,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P09619,P09619,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P09619,P09619,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P09619,P09619,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P09619,P09619,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P09619,P09619,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P09619,P09619,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P09619,P09619,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P09619,P09619,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P09619,P09619,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P09619,P09619,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P09619,P09619,"Chromosomal rearrangement",http://www.uniprot.org/keywords/KW-0160
https://pharos.nih.gov/idg/targets/P09619,P09619,"Direct protein sequencing",http://www.uniprot.org/keywords/KW-0903
https://pharos.nih.gov/idg/targets/P09619,P09619,"Immunoglobulin domain",http://www.uniprot.org/keywords/KW-0393
https://pharos.nih.gov/idg/targets/P09619,P09619,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/P09619,P09619,Lysosome,http://www.uniprot.org/keywords/KW-0458
https://pharos.nih.gov/idg/targets/P09619,P09619,"Cytoplasmic vesicle",http://www.uniprot.org/keywords/KW-0968
https://pharos.nih.gov/idg/targets/P09619,P09619,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P09619,P09619,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P09619,P09619,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P09619,P09619,Chemotaxis,http://www.uniprot.org/keywords/KW-0145
https://pharos.nih.gov/idg/targets/P23458,P23458,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P23458,P23458,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/P23458,P23458,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P23458,P23458,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P23458,P23458,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P23458,P23458,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P23458,P23458,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P23458,P23458,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P23458,P23458,Acetylation,http://www.uniprot.org/keywords/KW-0007
https://pharos.nih.gov/idg/targets/P23458,P23458,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P23458,P23458,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P23458,P23458,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P23458,P23458,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P23458,P23458,Magnesium,http://www.uniprot.org/keywords/KW-0460
https://pharos.nih.gov/idg/targets/P23458,P23458,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P23458,P23458,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/P23458,P23458,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Zinc,http://www.uniprot.org/keywords/KW-0862
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Zinc-finger,http://www.uniprot.org/keywords/KW-0863
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/Q08881,Q08881,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/Q08881,Q08881,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Direct protein sequencing",http://www.uniprot.org/keywords/KW-0903
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/Q08881,Q08881,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"SH3 domain",http://www.uniprot.org/keywords/KW-0728
https://pharos.nih.gov/idg/targets/Q08881,Q08881,"Adaptive immunity",http://www.uniprot.org/keywords/KW-1064
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q16288,Q16288,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Leucine-rich repeat",http://www.uniprot.org/keywords/KW-0433
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/Q16288,Q16288,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Direct protein sequencing",http://www.uniprot.org/keywords/KW-0903
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Immunoglobulin domain",http://www.uniprot.org/keywords/KW-0393
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Differentiation,http://www.uniprot.org/keywords/KW-0221
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Neurogenesis,http://www.uniprot.org/keywords/KW-0524
https://pharos.nih.gov/idg/targets/Q16288,Q16288,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/Q16288,Q16288,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P21860,P21860,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P21860,P21860,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P21860,P21860,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P21860,P21860,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P21860,P21860,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P21860,P21860,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P21860,P21860,"Disulfide bond",http://www.uniprot.org/keywords/KW-1015
https://pharos.nih.gov/idg/targets/P21860,P21860,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P21860,P21860,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P21860,P21860,Receptor,http://www.uniprot.org/keywords/KW-0675
https://pharos.nih.gov/idg/targets/P21860,P21860,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/P21860,P21860,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/P21860,P21860,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P21860,P21860,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P21860,P21860,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P21860,P21860,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P21860,P21860,Secreted,http://www.uniprot.org/keywords/KW-0964
https://pharos.nih.gov/idg/targets/P21860,P21860,Signal,http://www.uniprot.org/keywords/KW-0732
https://pharos.nih.gov/idg/targets/P21860,P21860,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P21860,P21860,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P06241,P06241,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P06241,P06241,Metal-binding,http://www.uniprot.org/keywords/KW-0479
https://pharos.nih.gov/idg/targets/P06241,P06241,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/P06241,P06241,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P06241,P06241,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P06241,P06241,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P06241,P06241,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/P06241,P06241,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P06241,P06241,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P06241,P06241,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P06241,P06241,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P06241,P06241,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P06241,P06241,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P06241,P06241,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P06241,P06241,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P06241,P06241,Palmitate,http://www.uniprot.org/keywords/KW-0564
https://pharos.nih.gov/idg/targets/P06241,P06241,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/P06241,P06241,"Developmental protein",http://www.uniprot.org/keywords/KW-0217
https://pharos.nih.gov/idg/targets/P06241,P06241,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P06241,P06241,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P06241,P06241,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/P06241,P06241,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P06241,P06241,Myristate,http://www.uniprot.org/keywords/KW-0519
https://pharos.nih.gov/idg/targets/P06241,P06241,Manganese,http://www.uniprot.org/keywords/KW-0464
https://pharos.nih.gov/idg/targets/P06241,P06241,"SH3 domain",http://www.uniprot.org/keywords/KW-0728
https://pharos.nih.gov/idg/targets/P06241,P06241,"Host-virus interaction",http://www.uniprot.org/keywords/KW-0945
https://pharos.nih.gov/idg/targets/P06241,P06241,"Adaptive immunity",http://www.uniprot.org/keywords/KW-1064
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Nucleus,http://www.uniprot.org/keywords/KW-0539
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Cell projection",http://www.uniprot.org/keywords/KW-0966
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q14289,Q14289,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/Q14289,Q14289,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Immunity,http://www.uniprot.org/keywords/KW-0391
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Cell junction",http://www.uniprot.org/keywords/KW-0965
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/Q14289,Q14289,Angiogenesis,http://www.uniprot.org/keywords/KW-0037
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"Adaptive immunity",http://www.uniprot.org/keywords/KW-1064
https://pharos.nih.gov/idg/targets/P06239,P06239,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P06239,P06239,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P06239,P06239,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P06239,P06239,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P06239,P06239,Cytoplasm,http://www.uniprot.org/keywords/KW-0963
https://pharos.nih.gov/idg/targets/P06239,P06239,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/P06239,P06239,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P06239,P06239,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P06239,P06239,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/P06239,P06239,3D-structure,http://www.uniprot.org/keywords/KW-0002
https://pharos.nih.gov/idg/targets/P06239,P06239,Transferase,http://www.uniprot.org/keywords/KW-0808
https://pharos.nih.gov/idg/targets/P06239,P06239,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/P06239,P06239,Lipoprotein,http://www.uniprot.org/keywords/KW-0449
https://pharos.nih.gov/idg/targets/P06239,P06239,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/P06239,P06239,Palmitate,http://www.uniprot.org/keywords/KW-0564
https://pharos.nih.gov/idg/targets/P06239,P06239,"Chromosomal rearrangement",http://www.uniprot.org/keywords/KW-0160
https://pharos.nih.gov/idg/targets/P06239,P06239,Kinase,http://www.uniprot.org/keywords/KW-0418
https://pharos.nih.gov/idg/targets/P06239,P06239,Proto-oncogene,http://www.uniprot.org/keywords/KW-0656
https://pharos.nih.gov/idg/targets/P06239,P06239,"SH2 domain",http://www.uniprot.org/keywords/KW-0727
https://pharos.nih.gov/idg/targets/P06239,P06239,"Tyrosine-protein kinase",http://www.uniprot.org/keywords/KW-0829
https://pharos.nih.gov/idg/targets/P06239,P06239,Myristate,http://www.uniprot.org/keywords/KW-0519
https://pharos.nih.gov/idg/targets/P06239,P06239,"SH3 domain",http://www.uniprot.org/keywords/KW-0728
https://pharos.nih.gov/idg/targets/P06239,P06239,"Host-virus interaction",http://www.uniprot.org/keywords/KW-0945
https://pharos.nih.gov/idg/targets/P21709,P21709,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/P21709,P21709,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/P21709,P21709,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/P21709,P21709,Repeat,http://www.uniprot.org/keywords/KW-0677
https://pharos.nih.gov/idg/targets/P21709,P21709,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/P21709,P21709,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/P21709,P21709,"Ubl conjugation",http://www.uniprot.org/keywords/KW-0832
https://pharos.nih.gov/idg/targets/P21709,P21709,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/P21709,P21709,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/P21709,P21709,Membrane,http://www.uniprot.org/keywords/KW-0472
