"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P06241,P06241,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"blood coagulation",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of tyrosine phosphorylation of STAT protein",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"axon guidance",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of I-kappaB kinase-NF-kappaB signaling",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"negative regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of phosphatidylinositol 3-kinase signaling",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"cellular response to peptide hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"neuron migration",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"dendrite morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"regulation of defense response to virus by virus",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,learning,GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"central nervous system development",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"interleukin-7-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"negative regulation of protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of neuron death",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"cellular response to platelet-derived growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of protein targeting to membrane",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"detection of mechanical stimulus involved in sensory perception of pain",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"negative regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"positive regulation of protein localization to nucleus",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"feeding behavior",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"T cell activation",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"cellular response to transforming growth factor beta stimulus",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"activated T cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"negative regulation of dendritic spine maintenance",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"response to amyloid-beta",GO Process
https://pharos.nih.gov/idg/targets/P06241,P06241,"regulation of calcium ion import across plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"perinuclear region of cytoplasm",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"growth cone",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cell cortex",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,axon,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"postsynaptic density",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"focal adhesion",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,lamellipodium,GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cell body",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"dendritic spine",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"NMDA selective glutamate receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"apical dendrite",GO Component
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"protein complex binding",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"signal transducer activity",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"NMDA glutamate receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"3-phosphoinositide-dependent protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"blood vessel endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of cell-matrix adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to calcium ion",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to cAMP",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to hydrogen peroxide",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"tumor necrosis factor-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of cytosolic calcium ion concentration",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of cell shape",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to mechanical stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cell surface receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"protein complex assembly",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of actin filament polymerization",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"integrin-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of phosphatidylinositol 3-kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to glucose",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"chemokine-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to hypoxia",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to stress",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"oocyte maturation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"neuron projection development",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"adaptive immune response",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"focal adhesion assembly",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of JNK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cellular response to fluid shear stress",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of nitric oxide biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to osmotic stress",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of actin cytoskeleton reorganization",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"long-term synaptic potentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of translation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of JUN kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of excitatory postsynaptic potential",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of synaptic transmission, glutamatergic",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to cocaine",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"activation of Janus kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cellular defense response",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"long term synaptic depression",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"activation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of establishment of cell polarity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of calcium-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"interleukin-7-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"sprouting angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of nitric-oxide synthase activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"stress fiber assembly",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of endothelial cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to immobilization stress",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"epidermal growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to hormone",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"response to lithium ion",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"signal complex assembly",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of myeloid cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"bone resorption",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of NMDA receptor activity",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of release of sequestered calcium ion into cytosol",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"marginal zone B cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of DNA biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of potassium ion transport",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of muscle cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"glial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"negative regulation of bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"ionotropic glutamate receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"positive regulation of B cell chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of cGMP biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of cGMP-mediated signaling",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of inositol trisphosphate biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q14289,Q14289,"regulation of macrophage chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"membrane raft",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"extrinsic component of cytoplasmic side of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"immunological synapse",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"pericentriolar material",GO Component
https://pharos.nih.gov/idg/targets/P06239,P06239,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"ATPase binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein C-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"non-membrane spanning protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"phosphotyrosine residue binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein serine-threonine phosphatase activity",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein phosphatase binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"SH2 domain binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"phosphatidylinositol 3-kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"CD4 receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"T cell receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"CD8 receptor binding",GO Function
https://pharos.nih.gov/idg/targets/P06239,P06239,"cell migration",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"innate immune response",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"leukocyte migration",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"response to drug",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"peptidyl-tyrosine autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"B cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"platelet activation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"T cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"activation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"transmembrane receptor protein tyrosine kinase signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"cellular zinc ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"regulation of defense response to virus by virus",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"T cell costimulation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,hemopoiesis,GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"positive regulation of intrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"positive regulation of T cell activation",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"interleukin-7-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"release of sequestered calcium ion into cytosol",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"positive regulation of T cell receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P06239,P06239,"regulation of lymphocyte activation",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21709,P21709,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21709,P21709,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P21709,P21709,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P21709,P21709,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21709,P21709,"transmembrane-ephrin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P21709,P21709,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"positive regulation of cell-matrix adhesion",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"negative regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"somatic stem cell population maintenance",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"cell surface receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"substrate adhesion-dependent cell spreading",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"regulation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"positive regulation of angiogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"negative regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"positive regulation of stress fiber assembly",GO Process
https://pharos.nih.gov/idg/targets/P21709,P21709,"activation of GTPase activity",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"neuromuscular junction",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"axon guidance receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"chemorepellent activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ephrin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"GPI-linked ephrin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"positive regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"retinal ganglion cell axon guidance",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"brain development",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,phosphorylation,GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of cell-cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative regulation of synapse assembly",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"nephric duct morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative regulation of collateral sprouting",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,membrane,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cytoplasmic vesicle",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell cortex",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"excitatory synapse",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"heparin binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"1-phosphatidylinositol-3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell-cell signaling",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"post-embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"organ growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"skeletal system morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of smoothened signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic cranial skeleton morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"inner ear morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of mesenchymal cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,axonogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"negative regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"in utero embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"limb bud formation",GO Process
