"URL","Uniprot ID","Keyword","Link"
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q9H252,Q9H252,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q96L42,Q96L42,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q92952,Q92952,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q92952,Q92952,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q92952,Q92952,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q92952,Q92952,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q92952,Q92952,Calmodulin-binding,http://www.uniprot.org/keywords/KW-0112
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q96KK3,Q96KK3,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q9ULS6,Q9ULS6,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q9BQ31,Q9BQ31,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Disease mutation",http://www.uniprot.org/keywords/KW-0225
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Calcium,http://www.uniprot.org/keywords/KW-0106
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q5JUK3,Q5JUK3,Epilepsy,http://www.uniprot.org/keywords/KW-0887
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Alternative splicing",http://www.uniprot.org/keywords/KW-0025
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Phosphoprotein,http://www.uniprot.org/keywords/KW-0597
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Glycoprotein,http://www.uniprot.org/keywords/KW-0325
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,ATP-binding,http://www.uniprot.org/keywords/KW-0067
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Nucleotide-binding,http://www.uniprot.org/keywords/KW-0547
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q6UVM3,Q6UVM3,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Complete proteome",http://www.uniprot.org/keywords/KW-0181
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,Polymorphism,http://www.uniprot.org/keywords/KW-0621
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Reference proteome",http://www.uniprot.org/keywords/KW-1185
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Cell membrane",http://www.uniprot.org/keywords/KW-1003
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,Membrane,http://www.uniprot.org/keywords/KW-0472
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,Transmembrane,http://www.uniprot.org/keywords/KW-0812
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Transmembrane helix",http://www.uniprot.org/keywords/KW-1133
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,Transport,http://www.uniprot.org/keywords/KW-0813
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Ion channel",http://www.uniprot.org/keywords/KW-0407
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Ion transport",http://www.uniprot.org/keywords/KW-0406
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Voltage-gated channel",http://www.uniprot.org/keywords/KW-0851
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,Potassium,http://www.uniprot.org/keywords/KW-0630
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Potassium transport",http://www.uniprot.org/keywords/KW-0633
https://pharos.nih.gov/idg/targets/Q6PIU1,Q6PIU1,"Potassium channel",http://www.uniprot.org/keywords/KW-0631
