"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,20378846,"Stimulation of calcium-permeable TRPC5-containing channels may be an early event in cellular responses to oxidized phospholipids that couples to cell migration and requires an unidentified G protein-coupled receptor."
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,20164195,"SESTD1 was found to associate with TRPC4 and TRPC5 via the channel's calmodulin- and inositol 1,4,5-trisphosphate receptor-binding domain."
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,19815560,"TRPC5 forms Ca(2+)-activated cation channels that are functionally coupled to Ca(2+)-selective ion channels through local Ca(2+) increases beneath the plasma membrane"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,19701773,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,18665391,"Results indicate complex functions for regulation of TRPC5 by PIP2, and suggest that membrane polyphosphoinositides may have at least two distinct functions in regulating TRPC5 channel activity."
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,18495872,"analysis of a TRPC6-TRPC5 channel cascade that restricts endothelial cell movement"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,18172497,"TRPC5 and TRPC1 are expressed in secretory fibroblast-like synoviocytes from patients with rheumatoid arthritis, and endogenous TRPC5-TRPC1 channels of the cells are activated by reduced thioredoxin"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,17981154,"conclusion, TRPC5 is a molecular candidate for NSCC activated by muscarinic receptor stimulation."
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,17925457,"activity of TRPC5 channels may be linked to cellular metabolism via changes in ATP levels and could be involved in Ca(2+) overload occurring after ischemia when ATP is depleted"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,17884814,"TRPC5 is potentiated by protons and may act as a sensor of pH that links decreases in extracellular pH to Ca(2+) entry and depolarization"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,17233612,"TRPC5 calcium channel has a role in bipolar phospholipid sensing [review]"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,17217053,"TRPC5 is a broadly expressed calcium channel with capability to act as an integrator of extracellular and intracellular signals at the level of calcium entry--{REVIEW}"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,16950785,"TRPC-derived pool of calcium contributes to selective activation of calcineurin in diseased heart"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,16368680,"TRPC5 calcium channel has a lysophospholipid-sensing capability that confers the property of a lipid ionotropic receptor"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,16284075,"findings suggest intracellular Ca(2+)-calmodulin activates myosin light chain kinase thereby maintaining TRPC5 activity by promotion of membrane TRPC5 distribution under control of phosphorylation/dephosphorylation equilibrium of myoisin light chain"
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,15763245,"TRPC1 and/or TRPC5 channels serve as store-operated Ca2+ channels in A431 cells, and may function as regulators for intracellular Ca2+ signaling."
https://pharos.nih.gov/idg/targets/Q9UL62,Q9UL62,15647288,"a strong functional link between the operation of expressed TRPC channels and endogenous SOC activity."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,27430887,"Data show clear inhibition of the photouncaging- induced Ca2+ signal by the TRPC3 channel inhibitor SKF 96365."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,26215710,"The subsequent ER stress-induced apoptosis exhibit a strong requirement for constitutive Ca(2+) influx and that TRPC3 contributes to this process."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,26108359,"Data show that mechanical stretching of transient receptor potential cation channel, subfamily C, member 3 (TRPC3) overexpressing fibroblasts induced the activation of nuclear factor-kappa B (NFkappaB)."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,25870279,"the first in vivo evidence for a proatherogenic role of endothelial TRPC3."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,25533457,"Imin channels are regulated by STIM2, TRPC3-containing INS channels are induced by STIM1, and TRPC1-composed Imax channels are activated by both STIM1 and STIM2."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,25213992,"TRPC3 and TRPC6 participate diversely in synaptic reorganization in the mossy fiber pathway in temporal lobe epilepsy."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,24905090,"CaSR activation mediates Ca2+ influx and cell proliferation via TRPC3 and TRPC6 in human mesangial cells"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,24453217,"although gene deletion of TRPC3 or TRPC6 alone did not protect against hypertrophy or dysfunction from pressure overload, combined deletion was protective, supporting the value of dual inhibition"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23938296,"Pdx-1 activates islet alpha- and beta-cell proliferation via a mechanism regulated by transient receptor potential cation channels 3 and 6 and extracellular signal-regulated kinases 1 and 2."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23899746,"These data emphasize the role of TRPC3 and Ca(2+) influx in the regulation of BDNF secretion by human airway smooth muscle."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23800762,"Removal of a large hydrophobic residue (I667A or I667E) generated TRPC3 channels with approximately 60% constitutive activity, suggesting I667 as part of the dynamic structure occluding the permeation path."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23776229,"A significant fraction of mitochondrial divalent calcium (Ca2+) uptake that relies on extramitochondrial Ca2+ concentration is TRPC3-dependent, and the up- and down-regulation of cell TRPC3 expression influences the mitochondrial membrane potential."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23682725,"there is an absolute requirement for TRPC3-mediated diacylglycerol-dependent Ca(2+) entry to initiate and sustain the spiking response."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,23580589,"Higher TRPC3 expression levels correlated with early relapse and worse prognosis in ovarian cancer, and TRPC3 plays a significant role in the stimulating activity of FSH."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22960861,"study suggests that TRPC3 may be a potential new target in endothelial protection in patients with endothelial dysfunction such as in patients with coronary artery disease"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22566504,"Data show the expression of TRPC6 and TRPV1 was significantly increased after 24 hours of exposure to an atheroprone flow, whereas the expression of TRPC3 and TRPM7 was significantly higher in endothelial cells exposed to shear stress."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22566418,"Calcium metabolism abnormalities observed in Williams-Beuren syndrome may be attributable to transcription factor IIi gene haploinsufficiency and subsequent TRPC3 overexpression."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22438881,"In the presence of 2-APB or after siRNA knockdown of TRPC3 the fMLP-induced monocyte migration was significantly blocked in hypertensive patients compared to normotensive control subjects."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22306362,"Results indicate that oleic acid can influence T-lymphocyte functions, in the conjugated form of diacylglycerol (DAG) via opening transient receptor potential cation channel subfamily C TRPC3/6 channels."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,22207762,"We find that in Purkinje cells, activation of TRPC3-dependent currents is not inhibited by conventional PKC or PKG to any significant extent and that inhibition of these kinases does not significantly impact on TRPC3-mediated currents either."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21957871,"TRPC3 expression is associated with hypertension and hypoxic conditions in human cerebral vascular tissue."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21931279,"The TRPC3 alternative promoter is a methylation quantitative-trait locus associated with the ataxia phenotype."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21802402,"There is a significant increase of TRPC3 channel protein expression in patients with chronic kidney disease compared to healthy control subjects (normalized expression, 0.42+/-0.06 vs. 0.19+/-0.03; p<0.01)."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21757714,"analysis of the role of specific domains in the different responsiveness of TRPC3 and TRPC6 to erythropoietin"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21603869,"Higher levels of TRPC3 expression is associated with treatment response in lung adenocarcinoma."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21321808,"Our findings suggest that mutations in TRPC3 do not significantly contribute to the cause of late-onset and episodic human cerebellar ataxias"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,21215279,"TRPC3 modulates Ca(2)+-dependent proliferation of primary CD4+ T-cells indicating that TRPC3 may be involved in Ca(2)+ homeostasis in T cells."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20728215,"A central role is demonstrated for sodium entry via TRPC3/6 channels via receptor-mediated increases in intracellular calcium."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20677014,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20360250,"On TRPC3 constitutive function through a signaling mechanism that requires constitutive TRPC3-mediated Ca2+ influx for activation of nuclear factor kappaB, presumably through Ca2+-dependent activation of the calmodulin/calmodulin-dependent kinase."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20190514,"controls Ca(2+) influxes that induce diverse cellular processes and its selective inhibitor Pyr3 is useful for treatments of the diseases mediated by it."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20190513,"Since it activates calcium signaling and induce cardiac hypertrophy, it may be a new therapeutic target for heart failure."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20190511,"plays pivotal roles in the process of astrocytic and microglial activation."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,20179100,"TRPC3 functions as both a Ca(2+)-permeable channel and a protein scaffold at the plasma membrane for downstream PKCbeta activation in B cells."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19812035,"heteromeric cation channels comprised of the TRPP2 mutant and the TRPC3 or TRPC7 protein induce enhanced receptor-activated Ca(2+) influx that may lead to dysregulated cell growth in ADPKD"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19749484,"It forms a protein complex with G protein coupled receptor and activates calcium signaling which leads to cardiac hypertrophy. (review)"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19464259,"OX1R are able to activate TRPC(3)-channel-dependent oscillatory responses independently of store discharge."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19447651,"expression of TRPC3, Orai1 and STIM1 is enhanced in DM2 subjects as compared to controls"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19417689,"TRPC3 expression was significantly higher in patients with SBP more than 140 mmHg compared with patients with SBP of 140 mmHg or less"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19260825,"Findings support the hypothesis that hTRPC6 participates both in CCE and NCCE through its interaction with the Orai1-STIM1 complex or hTRPC3 respectively."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19168035,"results indicate that TRPC3 may be developmentally regulated in prefrontal cortex, and its expression in discrete human brain regions throughout the lifespan suggests a physiological role for TRPC3 during postnatal and adult life"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19151765,"increased activity of TRPC3 channels is necessary for the development of ovarian cancer."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19136933,"increased expression of TRPC3 is associated with malignant hypertension in humans."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19074769,"TRPC6 regulates TRPC3 activation by Epo"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19052171,"Two calcium2+-permeable members of the TRPC family of cation channels, TRPC3 and TRPC6, can interact with the pore-forming subunits of BKCa channels in podocytes and in heterologous systems in which both classes of channels are transiently expressed."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19043047,"TRP_2 is a lipid/trafficking domain of TRPC3 that mediates diacylglycerol-induced vesicle fusion"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,19032951,"results showed, for the first time, that histamine could activate TRPC3 via histamine H(2) receptors, and both PLC and PLD participated in this process"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18787184,"Report the involvement of native TRPC3 proteins in ATP-dependent expression of VCAM-1 and monocyte adherence in coronary artery endothelial cells."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18755685,"TRPC3 controls agonist-stimulated intracellular Ca(2+) release by mediating interaction between IP(3)R and RACK1"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18700317,"plays a role in pathogenesis and progression of heart failure by activating NFAT transcription factor. Thus, inhibitors target this molecule will be developed as cardiotonic agents for heart failure.(review)"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18602918,"These results identify TRPC3 as a key Ca2+ entry channel in a subset of CD133+ stem cells."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18478545,"Endogenous TRPC3 regulates astrocytic calcium divalent cation (Ca2+) dynamics, which in turn modulates the pathways leading to morphological change in astrocytes."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18436303,"data show that calcium influx in HL-60 cells relies on TRPC channels 1,3, and 6, and Orai1 for allowing NADPH oxidase activation"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18431718,"Results show that overexpression of the putative store-operated calcium channel TRPC3 reduces the calcium content of intracellular stores, but does not enhance agonist-evoked or store-dependent calcium entry."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18276585,"TRPC3 Tyr(226) is critical in Epo-dependent activation of TRPC3"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18262493,"This study is believed to provide the first clear evidence that TRPM4b interacts physically with TRPC3."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18215135,"TRPC3 and RyR1 are functionally engaged via linker proteins in skeletal muscle"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,18177730,"Significant correlation is observed between TRPC3 transcripts, systolic blood pressure, and expression of proinflammatory cytokines interleukin (IL)-1beta and tumor necrosis factor (TNF)-alpha."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17967814,"the TRPC3 tetramer dissociates to monomers under high-salt conditions"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17569672,"TRPC3 is required for the formation of functional store-operated channels in A431 cells"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17360584,"Orai1 physically interacts with the N and C termini of TRPC3 and TRPC6"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17258231,"This structure implies that the TRP superfamily has diversely evolved as sensors specialized for various signals, rather than as simple ion-conducting apparatuses."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17217051,"we summarize current knowledge on properties and possible signalling functions of TRPC3 and discuss the potential biological relevance of this signalling molecule--{REVIEW}"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,17023658,"observations suggest a model in which TFII-I suppresses agonist-induced calcium entry by competing with TRPC3 for binding to phospholipase C-gamma"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,16537542,"propose that TRPC3 and TRPC4 are subunits of native endothelial cation channels that are governed by the cellular redox state"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,16529812,"therefore suggesting that TRPC1 and/or TRPC3 proteins are responsible for the response to alpha-adrenergic stimulation but that TRPC1, TPRC3 and TRPV6 proteins, expressed alone or concomitantly, are not sufficient for SOC formation."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,16484216,"expression of TRPC3 is tightly regulated during muscle cell differentiation and functional interaction between TRPC3 and RyR1 may regulate the gain of SR Ca(2+) release independent of SR Ca(2+) load"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,16448384,"Cholesterol loading as well as PLC stimulation increased surface expression of TRPC3. Promotion of TRPC3 membrane expression by cholesterol was persistent, while PLC-mediated enhancement of plasma membrane expression of TRPC3 was transient."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,16331690,"Protein kinase C can inactivate TRPC3 indirectly by activating protein kinase G, and directly by phosphorylation on Ser-712."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15972814,"endogenous TRPC1, TRPC3, and TRPC7 participate in forming heteromeric store-operated channels, whereas TRPC3 and TRPC7 can also participate in forming heteromeric receptor-operated channels."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15834157,"TRPC1 and TRPC3 co-assemble, via N-terminal interactions, to form a heteromeric store-operated non-selective cation channel in HSY cells"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15744307,"the partial PH domain of PLC-gamma1 interacts with a complementary partial PH-like domain in TRPC3 to elicit lipid binding and cell-surface expression of TRPC3"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15647288,"a strong functional link between the operation of expressed TRPC channels and endogenous SOC activity."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15623527,"TRPC3/TRPC6 channels are localized to the apical region of polarized epithelial cells, which in salivary gland ducts could contribute to the regulation of salivary [Ca2+] and secretion [TRPC6]"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15358862,"TRPC channel overexpression may be partially responsible for the increased pulmonary artert smooth muscle cell proliferation and pulmonary vascular medial hypertrophy in pulmonary hypertension patients."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,15271991,"diacylglycerol activation of TRPC3 requires src kinase"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,14983059,"TRPC3 channels are directly phosphorylated by PKG at position T11 and S263, and this phosphorylation abolished the store-operated Ca2+ influx mediated by TRPC3 channels in HEK293 cells."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,14736881,"functional and physical interaction of nonselective TRPC cation channels with NCX proteins as a novel principle of TRPC-mediated Ca(2+) signaling."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12970363,"the pattern of TRPC3 and TRPC6 glycosylation determines regulation of their activity"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12736256,"TRPC3 channels are important for the TCR-dependent Ca2+ entry pathway. The TRPC3 gene was found to be damaged in human T-cell mutants defective in Ca2+ influx."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12736151,"Expression of the channel in human esophagogastric junction."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12730194,"the CIRB region of TRPC3 is involved in its targeting to the plasma membrane by a mechanism that does not involve interaction with IP3 receptors"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12700192,"overexpression of transient receptor potential channel 3 in myometrium cells enhanced thapsigargin-, oxytocin-, and OAG-induced Ca2+ entry"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12606542,"receptor-mediated activation of phospholipase C in intact cells activates TRPC3 via diacylglycerol production."
https://pharos.nih.gov/idg/targets/Q13507,Q13507,12356946,"may be candidate protein forming store-operated calcium entry channels in term pregnant human myometrium"
https://pharos.nih.gov/idg/targets/Q13507,Q13507,11943785,"Comparison of human TRPC3 channels in receptor-activated and store-operated modes."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,27754757,"TRPV3 mutants causing Olmsted Syndrome induce impaired cell adhesion and nonfunctional lysosomes"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,27273692,"*We describe two cases of Olmsted-like syndrome in a Mongolian family. *The underlying cause was a previously undescribed G573V point mutation in TRPV3."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,27079220,"The results of the present study show that polymorphism of TRPV3 contributed towards symptom severity in FM."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,27023518,"High Transient receptor potential vanilloid 3 protein expression could promote the proliferation of lung cancer cells. Transient receptor potential vanilloid 3 inhibition decreased [Ca2+]i of lung cancer cells and cell cycle arrest at the G1/S boundary."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,26902751,"A novel mutation in TRPV3 gene causes atypical familial Olmsted syndrome in a Chinese family."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,26453324,"these data suggest that TRPV3 sparklets cause dilation of cerebral parenchymal arterioles by activating IK and SK channels in the endothelium"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,26067147,"TRPV3 missense mutation identified as a cause of the rare Olmsted syndrome."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,25829496,"this study provides powerful tools to broaden our understanding of ligand interaction with TRPV channels, and the availability of purified human TRPV3 opens up perspectives for further structural and functional studies"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,25774551,"Study illustrates the antiadipogenic role of TRPV3 in the adipocytes."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,25413349,"Hypoxia, FIH inhibitors and mutation of asparagine 242 all potentiated TRPV3-mediated current, without altering TRPV3 protein levels, indicating that oxygen-dependent hydroxylation inhibits TRPV3 activity."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,25333484,"Using multiple sequence alignments as source for evolutionary, bioinformatics and statistical analysis, we have analyzed the evolutionary profiles for TRPV1, TRPV2, TRPV3 and TRPV4"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,25285920,"A mutation in TRPV3 causes focal palmoplantar keratoderma in a Chinese family."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,24695993,"TPRV3 was significantly elevated in the epidermis of burn scars with pruritus."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,24463422,"a TRPV3 mutation has a role in Olmsted syndrome [case report]"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,24452206,"TRPV3 missense mutation found in patient with Olmsted syndrome."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,24248473,"TRPV3-ARD with characteristic finger 3 loop likely plays an important role in channel function and pharmacology."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,23848361,"Demonstrate similarities but also notable differences in TRPV3 pharmacology between recombinant and native systems."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,23800054,"TRPV3 has roles in skin physiology and in certain skin diseases [review]"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,23692804,"The Olmsted syndrome patient was found to harbour a previously undescribed 1718G-C transversion in TRPV3, causing a G573A point mutation with immunological dysregulation function."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,22475759,"TRPV3 is a therapeutic target for itch"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,22405088,"Nucleotide sequencing of five additional affected individuals also revealed missense mutations in TRPV3."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,22162417,"Nominal association was confirmed for TRPV3 rs7217270 in migraine with aura and TRPV1 rs222741 in the overall migraine group."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,22006988,"It was concluded that the sensitization of TRPV3 is intrinsic to the channel itself and occurs as a result of hysteresis of channel gating."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,21490957,"TRPV3 channel is expressed in skin, its likely role is to detect noxious cold temperatures."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,21321070,"PI(4,5)P(2)-dependent modulation of TRPV3 activity represents an attractive mechanism for acute regulation of keratinocyte signaling cascades that control cell proliferation and the release of autocrine and paracrine factors."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,20395302,"Farnesyl pyrophosphate is the firstly identified endogenous TRPV3 activator that causes nociception"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,19864432,"A multiligand binding site for ATP and calmodulin previously identified in the TRPV1 ankyrin repeat domain is conserved in TRPV3 and TRPV4, but not TRPV2."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,19209153,"vanilloid type 3 (TRPV3) channel is crucially involved in pruritic dermatitis [review]"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,18983665,"relative gene expression ofTRPV1-4 in leukocytes is: TRPV3 < TRPV4, TRPV1 and TRPV2; leukocytes in hyposensitive subjects showed up-regulation of TRPV1, which was almost doubly expressed"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,18787888,"Messenger RNA transcripts of TRPVs 1 through 4 are detected for the first time in human pulmonary artery smooth muscle cells."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,18178557,"Ca(2+) inhibits TRPV3 from both the extracellular and intracellular sides. The inhibition is sequentially reduced, appearing as sensitization to repetitive stimulations."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,17521436,"accumulation of TRPV1 and TRPV3 in peripheral nerves after injury, in spared axons, matches our previously reported changes in avulsed DRG."
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,12077606,"temperature-sensitive (but capsaicin-insensitive) vanilloid receptor-like protein; may represent an additional vanilloid receptor subunit involved in the formation of heteromeric vanilloid receptor channels"
https://pharos.nih.gov/idg/targets/Q8NET8,Q8NET8,12077604,"member of the vanilloid channel family that is expressed in skin, tongue, dorsal root ganglion, trigeminal ganglion, spinal cord and brain; a calcium-permeable temperature-sensitive cation channel"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,29054683,"Praziquantel is a relatively potent and selective partial agonist of the mammalian and avian cold and menthol receptor TRPM8."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28857015,"in this study, the glycosylation status of the TRPM8 channel was shown to affect cell proliferation, cell migration, and calcium uptake. TRPM8 expressed in the membrane of the Panc-1 pancreatic tumoral cell line is non-glycosylated, whereas human embryonic kidney cells transfected with human TRPM8 overexpress a glycosylated protein."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28767579,"This study demonstrates that TRPM8 (cold receptor) is present in nasal epithelium. When it is activated by moderate cooling at 24 degrees C or menthol, TRPM8 induces the secretion of mucin. This study determines that TRPM8 channels are important regulators of mucin production. Therefore, TRPM8 antagonists could be used for the treatment of refractory rhinitis."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28693898,"The TRPM8 transient receptor potential channel."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28550110,"Suggest a novel, pore-independent molecular mechanism by which endogenous TRPM8 expression inhibits Rap1 GTPase and thus plays a critical role in the behavior of vascular endothelial cells by inhibiting migration."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28238800,"TRPM8 activation is likely to occur when cigarettes contain more than 50 micrograms of menthol."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,28039451,"our results indicate that enhanced TRPM8 hydrolysis in prostate cancer could present an adaptation mechanism, sustained via bypassing testosterone-induced rapid Ca2+ uptake through TRPM8, thus, diminishing the rates of apoptosis"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,27789940,"TRPM8 SNPs are significantly associated with the risk of COPD in the Chinese Han population."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,27317670,"This study suggests that the TRPM8 sensor is a key determinant of germ cell fate under hypothermic stimulation."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,27074561,"In this study, we identify non-channel cytoplasmic small TRPM8 isoforms as putative regulator of PCa cell death"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,27038374,"Translational and clinical investigation to exploit TRPM8 as a molecular biomarker and therapeutic target is expected to make a positive impact on precision medicine in pancreatic cancer and other malignant diseases."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,27014839,"findings demonstrate that both the eTRPM8 expression level and the modalities of cold-stimulation serve as important determinants of the keratinocyte fate and act via fine tuning of [ATP] and [O2*]"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,26803314,"This review outlines our current understanding on the role of TRPM8 in occurrence and development of different kinds of tumor and also includes discussion about the regulation of TRPM8 during carcinogenesis as well as therapeutic potential of targeting TRPM8 in tumor, which may be utilized for a potential pharmacological use as a target for anti-cancer therapy.[review]"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,26653082,"These results are the first to show that menthol directly binds to the TRPM8 sensing domain."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,26645885,"The effects of specific agents on TRPV1 and TRPM8 channels are intricately interrelated."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,26629685,"The data of this study provided evidence for decreased activity and expression level of TRPM8 in the presence of methylglyoxal."
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,26536261,"Study used a combination of molecular modeling and experimental techniques to examine the structure of the TRPM8 transmembrane and pore helix region including the conducting conformation of the selectivity filter"
