"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/Q16654,Q16654,mitochondrion,GO Component
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"pyruvate dehydrogenase (acetyl-transferring) kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"response to starvation",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of acetyl-CoA biosynthetic process from pyruvate",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"cellular response to starvation",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"reactive oxygen species metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"insulin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"cellular response to fatty acid",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of glucose metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of pH",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"negative regulation of anoikis",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of bone resorption",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of cellular ketone metabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q16654,Q16654,"regulation of fatty acid oxidation",GO Process
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,"nuclear body",GO Component
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,nucleolus,GO Component
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8TDR2,Q8TDR2,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"nuclear speck",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"nuclear membrane",GO Component
https://pharos.nih.gov/idg/targets/P34947,P34947,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein kinase C binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"phospholipid binding",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"G-protein coupled receptor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"beta-adrenergic receptor kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P34947,P34947,"G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"regulation of cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"adenylate cyclase-modulating G-protein coupled receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"tachykinin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P34947,P34947,"regulation of G-protein coupled receptor protein signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,dendrite,GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"neuronal cell body",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"postsynaptic membrane",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"neuromuscular junction",GO Component
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"axon guidance receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"chemorepellent activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ephrin receptor binding",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"GPI-linked ephrin receptor activity",GO Function
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"ephrin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"positive regulation of neuron apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"positive regulation of protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"retinal ganglion cell axon guidance",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative chemotaxis",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"brain development",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,phosphorylation,GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of cell-cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative regulation of synapse assembly",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"nephric duct morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"regulation of protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/Q15375,Q15375,"negative regulation of collateral sprouting",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,nucleus,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"microtubule cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"fibrillar center",GO Component
https://pharos.nih.gov/idg/targets/O60285,O60285,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"p53 binding",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/O60285,O60285,"cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cell adhesion",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of cellular senescence",GO Process
https://pharos.nih.gov/idg/targets/O60285,O60285,"regulation of myosin-light-chain-phosphatase activity",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"apical part of cell",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor complex",GO Component
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"metal ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"signal transducer, downstream of receptor, with serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transmembrane receptor protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"peptide hormone binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"SMAD binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta binding",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor activity, type I",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta receptor activity, type I",GO Function
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"determination of left-right symmetry",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of extrinsic apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"activin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"BMP signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"gastrulation with mouth forming second",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"cellular response to BMP stimulus",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"acute inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"pharyngeal system development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"in utero embryonic development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"neural crest cell migration",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of pathway-restricted SMAD protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"transforming growth factor beta receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"branching involved in blood vessel morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"smooth muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"regulation of ossification",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"mesoderm formation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"pathway-restricted SMAD protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"ventricular septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"BMP signaling pathway involved in heart development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"negative regulation of activin receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"germ cell development",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"embryonic heart tube morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"mitral valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"atrioventricular valve morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion fusion",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"cardiac muscle cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"positive regulation of determination of dorsal identity",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"atrial septum primum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/Q04771,Q04771,"endocardial cushion cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,chromatin,GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein kinase CK2 complex",GO Component
https://pharos.nih.gov/idg/targets/P68400,P68400,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein phosphatase regulator activity",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"ribonucleoprotein complex binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein N-terminus binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"beta-catenin binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"Hsp90 protein binding",GO Function
https://pharos.nih.gov/idg/targets/P68400,P68400,"regulation of transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"transcription, DNA-templated",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"rhythmic process",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"response to testosterone",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"positive regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"protein folding",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"cerebral cortex development",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"chaperone-mediated protein folding",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"phosphatidylcholine biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"positive regulation of Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"regulation of protein localization to plasma membrane",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"positive regulation of protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"negative regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"liver regeneration",GO Process
https://pharos.nih.gov/idg/targets/P68400,P68400,"regulation of chromosome separation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,membrane,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"integral component of plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"integral component of membrane",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell surface",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cytoplasmic vesicle",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"Golgi apparatus",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"extracellular region",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"intracellular membrane-bounded organelle",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell cortex",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"excitatory synapse",GO Component
https://pharos.nih.gov/idg/targets/P21802,P21802,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein tyrosine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"heparin binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor binding",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"phosphatidylinositol-4,5-bisphosphate 3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"1-phosphatidylinositol-3-kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor-activated receptor activity",GO Function
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell-cell signaling",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"negative regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"peptidyl-tyrosine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"post-embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,angiogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"organ growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"skeletal system morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of smoothened signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic cranial skeleton morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"inner ear morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of mesenchymal cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,axonogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of protein kinase B signaling",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of canonical Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"negative regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of smooth muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"in utero embryonic development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"limb bud formation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"outflow tract septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"wound healing",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"animal organ morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of fibroblast growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial to mesenchymal transition",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of osteoblast differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of multicellular organism growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"digestive tract development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic organ development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"hair follicle morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cellular response to retinoic acid",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"prostate epithelial cord elongation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of branching involved in prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in prostate gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"response to ethanol",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesodermal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of phospholipase activity",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone mineralization",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of epithelial cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung alveolus development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of ERK1 and ERK2 cascade",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"midbrain development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,odontogenesis,GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bone morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ventricular cardiac muscle tissue morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ureteric bud development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cell division",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"morphogenesis of embryonic epithelium",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung lobe morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"cellular response to transforming growth factor beta stimulus",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic digestive tract morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epithelial cell proliferation involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of cardiac muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic organ morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"ventricular zone neuroblast division",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"embryonic pattern specification",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in labyrinthine layer morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lacrimal gland development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"epidermis morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"membranous septum morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching morphogenesis of a nerve",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"orbitofrontal cortex development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"bud elongation involved in lung branching",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"reproductive structure development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"endochondral bone growth",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"otic vesicle formation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"pyramidal neuron development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of smooth muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of morphogenesis of a branching structure",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"positive regulation of epithelial cell proliferation involved in lung morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of osteoblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"lung-associated mesenchyme development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell proliferation involved in lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branch elongation involved in salivary gland morphogenesis",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"fibroblast growth factor receptor signaling pathway involved in mammary gland specification",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mammary gland bud formation",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"mesenchymal cell differentiation involved in lung development",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"regulation of cell fate commitment",GO Process
https://pharos.nih.gov/idg/targets/P21802,P21802,"branching involved in salivary gland morphogenesis",GO Process
