"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P43681,P43681,16183856,"nicotine-induced up-regulation of alpha4beta2 acetylcholine receptors resulted primarily from an increase in assembly from large pools of unassembled subunits, but up-regulation also resulted from a 5-fold increase in the lifetime in the surface membrane"
https://pharos.nih.gov/idg/targets/P43681,P43681,16174636,"M1 domains on both alpha4 and beta2 play an important role for efficient expression of extracellular domain alpha4beta2 nAChRs that are high fidelity structural models of full-length alpha4beta2 nAChR"
https://pharos.nih.gov/idg/targets/P43681,P43681,16023355,"nicotinic modulation of thalamo-cortical circuitry as a key component in the control of conscious awareness in dementia with Lewy bodies"
https://pharos.nih.gov/idg/targets/P43681,P43681,15902904,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P43681,P43681,15902904,"An association has been detected between the CfoI restriction fragment length polymorphism of the CHRNA4 receptor and alcoholism in Korean patients."
https://pharos.nih.gov/idg/targets/P43681,P43681,15790597,"Authors' findings provide convincing evidence for the involvement of CHRNA4 in nicotine addiction."
https://pharos.nih.gov/idg/targets/P43681,P43681,15717291,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P43681,P43681,15154117,"A common haplotype of the nicotine acetylcholine receptor alpha 4 subunit gene is associated with vulnerability to nicotine addiction in men"
https://pharos.nih.gov/idg/targets/P43681,P43681,15046869,"Reduced gene expression of the alpha4beta2 nicotinic receptor in the cerebral cortex is a major feature of the neurochemical pathology of autism, whilst post-transcriptional abnormalities of both this and the alpha7 subtype are apparent in the cerebellum"
https://pharos.nih.gov/idg/targets/P43681,P43681,12887446,"Evidence for S284L mutation of the CHRNA4 in a white family with autosomal dominant nocturnal frontal lobe epilepsy."
https://pharos.nih.gov/idg/targets/P43681,P43681,12887442,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P43681,P43681,12887442,"This study demonstrated an association between the CHRNA4 gene and FCs. Individuals with the T allele had a higher incidence of FCs. These data suggest that the CHRNA4 gene or a closely linked gene might be one of the susceptibility factors for FCs."
https://pharos.nih.gov/idg/targets/P43681,P43681,12782394,"the alpha4 subunit of human alpha4beta2 nicotinic receptors is phosphorylated in situ by PKA and PKC."
https://pharos.nih.gov/idg/targets/P43681,P43681,12781587,"significant decrease of the alpha4 and the alpha7 nicotinic acetylcholine receptor subunit in cortices of Parkinson patients which turns out to be similar to recent findings in Alzheimer patients."
https://pharos.nih.gov/idg/targets/P43681,P43681,12681012,"we examined the phenotypes in two families, from the same ethnic and geographic backgrounds, with ADNFLE as a result of mutations in these two different subunits of CHRN."
https://pharos.nih.gov/idg/targets/P43681,P43681,12663058,"CHRNA4 subunit is expressed in the soma of the majority of pyramidal cells, with the most alpha 4 immunoreactivity observed in CA2-4 and entorhinal cortex and relatively less in CA1 and subicular pyramidal cell soma."
https://pharos.nih.gov/idg/targets/P43681,P43681,12565129,"Correlative analysis between oxidative stress and deficit of nAChR alpha4 subunit indicates that increased lipid peroxidation correlates well with the decreased level of alpha4 subunit in Alzheimer's disease brains."
https://pharos.nih.gov/idg/targets/P43681,P43681,12556914,"A significant association was found for a 5' intron 2 single nucleotide polymorphism and severe inattention problems"
https://pharos.nih.gov/idg/targets/P43681,P43681,12214130,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P43681,P43681,12185808,"Mutations of the gene encoding CHRNA4 may be linked to nocturnal frontal lobe epilepsy."
https://pharos.nih.gov/idg/targets/P43681,P43681,12121305,"How mutations in the nAChRs can cause autosomal dominant nocturnal frontal lobe epilepsy"
https://pharos.nih.gov/idg/targets/P43681,P43681,11771745,"Changes in nicotinic acetylcholine receptor subunits expression in brain of patients with Down syndrome and Alzheimer's disease."
https://pharos.nih.gov/idg/targets/P43681,P43681,11409698,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,27327258,"To gain a better understanding of the pathological processes underlying ND and ND-related behaviors and to promote the development of effective smoking cessation therapies, we here present the most recent studies concerning the genetic effects of the CHRNB3-CHRNA6 gene cluster in ND."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,27085880,"More low frequency variants in the CHRNA6/CHRNB3 gene region were observed in cases compared to controls."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,25823894,"Polymorphism in CHRNA6 gene is associated with esophageal adenocarcinoma."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,25068303,"Data show efficient expression of (alpha6beta2)2beta3 nicotinic acetylcholine receptors (AChRs) in Xenopus oocytes using free subunits with only small changes in alpha6 subunits, while not altering AChR pharmacology or channel structure."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24886653,"N-terminal alpha-helix (Asp57); complementary face/inner beta-fold (Arg87 or Asp92) and principal face/outer beta-fold (Ser156 or Asn171) residues in the halpha6 subunit are crucial for functional expression."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24792900,"these results demonstrate that the combined effect of rs6474412-C/T polymorphism in smoking-related CHRNB3-CHRNA6 region gene and smoking behavior may not confer risk to psoriasis vulgaris (PV), but may have impact on PV severity in Chinese Han population."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24675634,"the CHRNB3-A6 locus contains multiple variants affecting risk for vulnerability to cocaine and nicotine dependence as well as bipolar disorder, suggesting that they have pleiotropic effects."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24401102,"The common variant rs13273442 in the CHRNB3-CHNRA6 region is associated significantly with nicotine dependence in European Americans and African Americans."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24253422,"findings indicate that both CHRNA2 and CHRNA6 play a significant role in the etiology of ND in AA and EA smokers"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,24085295,"Elucidation of molecular impediments in the alpha6 subunit for in vitro expression of functional alpha6beta4* nicotinic acetylcholine receptors."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,23899432,"Results demonstrate the association between SNPs in CHRNA6 nicotinic acetylcholine receptor genes and the risk of smoking in ADHD"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,23227187,"Cross sectional data of US adults from the NHANES linked with genotype and geocodes were used to identify tobacco use phenotypes, state-level taxation rates, and variation in the nicotinic acetylcholine receptor (CHRNA6) genotype"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,23002780,"Chrna6 has a cellular expression signature for retinal ganglion cells with high correlation to Thy1, a known marker. Immunofluorescence confirms this gene is preferentially expressed by RGCs in the young and adult mouse retina and expression is reduced in glaucoma."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,22315221,"beta3 subunit coexpression promotes function of alpha6*-nAChR"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,21917987,"alpha6beta4* nAChRs are expressed and contribute to exocytosis in human chromaffin cells of the adrenal gland, the main source of adrenaline under stressful situations."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,21873428,"analysis of how nicotinic acetylcholine receptor (nAChR) alpha5 subunits and/or variants modulate function of alpha6*-nAChR"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,21832048,"analysis of N-terminal extracellular domain determinants in nicotinic acetylcholine receptor (nAChR) alpha6 subunits that influence effects of wild-type or mutant beta3 subunits on function of alpha6beta2*- or alpha6beta4*-nAChR"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,21831805,"CHRNB3 and CHRNA6 polymorphisms are associated with smoking behavior and lung cancer susceptibility in Chinese Han population."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20923852,"Concatameric pentamers and pentamers formed from combinations of trimers, dimers, and monomers of alpha6beta2beta3* acetylcholine receptors exhibit similar properties, indicating that the linkers between subunits do not alter their functional properties."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20854418,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20736995,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20584212,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20418888,"Meta-analysis and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20418888,"CHRNB3-CHRNA6 and CYP2A6 sequence variants affect smoking behavior"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20231857,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20029407,"The negative consequences of Prenatal exposure to maternal cigarette smoking on the brain and behavior of adolescence and suggestion that the alpha6 nAChR subunit may modify, at least in part, these effects."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,20029407,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19698703,"present findings disclose a haplotype association between the CHRNA6 gene and heavy alcohol use as well as an association of the CHRNA4 gene with increased body mass in heavy consumers of alcohol"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19500157,"Three single nucleotide polymorphisms (SNPs) in CHRNA6 and one SNP in CHRNB3 are associated with a composite of alcohol phenotypes."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19500157,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18940593,"Activating transgenic gain-of-function alpha 6 nicotinic receptors in dopamine neurons is sufficient to cause locomotor hyperactivity."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18940582,"Alpha6 subunit-containing nicotinic receptors play a selective role in the modulation of dopamine release in both the nucleus accumbens and in the dorsal striatum."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18704094,"Together these results further implicate the region downstream of CHRNA6 and the region upstream of CHRNB3 in risk of nicotine dependence."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18704094,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18055561,"CHRNA6 is associated with subjective responses to tobacco."
https://pharos.nih.gov/idg/targets/Q15825,Q15825,18055561,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15825,Q15825,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,25660468,"This study showed that in male groups, the expression of GABRE was generally lower in schizophrenia cases compared to the control."
https://pharos.nih.gov/idg/targets/P78334,P78334,24737792,"Data indicate that GABA(A) receptor subunit epsilon (GABRE) approximately miR-452 approximately miR-224 locus is downregulated and hypermethylated in prostate cancer and is a promising epigenetic candidate biomarker for prostate cancer diagnosis and prognosis."
https://pharos.nih.gov/idg/targets/P78334,P78334,24022508,"GABRE protein levels were significantly increased in schizophrenia, major depressive disorder, and bipolar disorder patients' lateral cerebellum compared to controls."
https://pharos.nih.gov/idg/targets/P78334,P78334,21422964,"single nucleotide polymorphisms studied in the GABRA4, GABRE, and GABRQ genes are not related to the risk for familial ET."
https://pharos.nih.gov/idg/targets/P78334,P78334,20609421,"Using published alpha subunit data we identified two principal components labeled 'Decreasing' (alpha2, alpha5, beta1, gamma1 and gamma3) and 'Dynamic' (alpha1, alpha4, beta2 and gamma2) responsible for 84% of variation in GABA(A)R subunit development."
https://pharos.nih.gov/idg/targets/P78334,P78334,20468064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,19874574,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,19087248,"Although GABRE genes did not show positive association, further studies are necessary to consider the role of other GABA receptor genes in migraine susceptibility"
https://pharos.nih.gov/idg/targets/P78334,P78334,19087248,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,19078961,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P78334,P78334,17714454,"Increased expression of epsilon, in conjunction with alpha2 and beta3 subunits, results in expression of GABAA receptors with correspondingly altered rectification, deactivation and levels of spontaneous openings, but not increased total current density."
https://pharos.nih.gov/idg/targets/P78334,P78334,17615250,"Increased intracortical excitability is noted in subjects affected by the GABA A receptor gamma 2 subunit (GABRG2 Arg43Glu) mutation; findings are likely to represent an important clue to mechanisms linking this gene defect and the epilepsy phenotype."
https://pharos.nih.gov/idg/targets/P78334,P78334,17293408,"We infer that activation by anesthetics and GABA induces a similar conformational change at the M2 segment 6' position that is related to channel opening."
https://pharos.nih.gov/idg/targets/P78334,P78334,15946973,"We report here that the GABA-activated current can be potentiated at pH 8.4 for both alphabeta and alphabeta gamma subunit-containing receptors, but only at GABA concentrations below the EC40."
https://pharos.nih.gov/idg/targets/P78334,P78334,15755675,"Analysis of epilepsy inter-patient variability of eleven highly expressed GABAAR subunit mRNAs found seven of the subunits varied between patients, as did whole cell GABAAR currents."
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,22774872,"A two order of magnitude species difference is reported in potency of alpha-conotoxin RgIA for rat versus human alpha9alpha10 nAChR."
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,20584212,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,20379614,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,20231857,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,19760673,"CHRNA10 may have a role in \"dizziness\" in response to tobacco"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,17559419,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,25847220,"a heterozygous single-nucleotide substitution in CHRNA2 gene (c.1126 C>T; p. Arg376Trp) in subjects with benign familial infantile seizures"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,25770198,"CHRNA2 mutations play a causative role in autosomal dominant nocturnal frontal lobe epilepsy (ADNFLE)."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,25450229,"The rare variants in CHRNA2 were significantly associated with smoking status."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,24950454,"Results show that D478E variation in nAChR alpha2 subunit increases the peak current responses of both alpha2beta2- and alpha2beta4-nAChRs; but the D478N variation in nAChR alpha2 subunit only increases the peak current responses of alpha2beta2-nAChRs"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,24467848,"Results indicate that the CHRNA2 signal peptide mutation T22I modulates the function of both alpha2beta2- and alpha2beta4-nAChR and decreases sensitivities to nicotine and acetylcholine, and quite possibly increasing susceptibility to nicotine dependence"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,24253422,"findings indicate that both CHRNA2 and CHRNA6 play a significant role in the etiology of ND in AA and EA smokers"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,23943838,"Level of cigarettes per day during adolescence and young adulthood is associated with CHRNB3A6, CHRNA5A3B4, and CHRNA2"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,21287502,"mutations of CHRNB2 and CHRNA2 genes may be rare in Chinese autosomal dominant nocturnal frontal lobe epilepsy (ADNFLE) population."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,20736995,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,20584212,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,20231857,"Clinical trial of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,20201926,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19383498,"Pleiotropic functional effects of the first epilepsy-associated mutation in the human CHRNA2 gene"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19307444,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19156168,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,19058950,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18991851,"Results suggest that neither CHRNA4 nor CHRNB2 plays a major role in Japanese methamphetamine-use disorder."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18588430,"The CHRNA2 rs2043063 SNP might be a risk factor for overweight/obesity in Koreans"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18588430,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18384978,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18226955,"data demonstrate the rarity of the identified CHRNA2 mutations in nocturnal frontal lobe epilepsy patients, supporting the recently reported hypothesis of a restricted role for this gene in the disease"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18226955,"Observational study of genotype prevalence. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18165968,"From a panel of 59 single-nucleotide polymorphisms (SNPs) located on 11 candidate genes, we identify four SNPs (one each on CHRNA5 and CHRNA2 and two on CHAT) that appear to have pharmacogenetic relevance in smokin cessation therapy."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,18165968,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,17602836,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,17559419,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,16826524,"A new CHRNA2 mutation markedly increases the receptor sensitivity to acetylcholine, indicating that the nicotinic alpha 2 subunit alteration is the underlying cause."
https://pharos.nih.gov/idg/targets/Q15822,Q15822,15996750,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q15822,Q15822,12121305,"How mutations in the nAChRs can cause autosomal dominant nocturnal frontal lobe epilepsy"
https://pharos.nih.gov/idg/targets/P11230,P11230,28153524,"This study reports on the presence of the CHRNB1 at the cellular level in human skeletal muscle and placenta and that mRNA expression mirrors that of protein within cell types."
https://pharos.nih.gov/idg/targets/P11230,P11230,27375219,"Study traced the cause of congenital myasthenia syndrome in unrelated patients with dominant missense mutations in the M2 domain of AChR. A valine residue is replaced by a smaller alanine either in the epsilon subunit or an equivalent position in the beta one. Also, each valine in the valine ring was found to contribute to channel kinetics equally, and the valine ring has bee optimized during evolution to govern channe..."
https://pharos.nih.gov/idg/targets/P11230,P11230,24240098,"These findings identify novel Golgi retention signals in the beta and delta subunit loops that regulate surface trafficking of assembled AChR and may help prevent surface expression of unassembled subunits."
https://pharos.nih.gov/idg/targets/P11230,P11230,22406075,"Single nucleotide polymorphisms , rs55633891 (alpha9, C>T) and rs17856697 (beta1, A>G), did not exhibit a significant trend to be associated with cervical lesions."
https://pharos.nih.gov/idg/targets/P11230,P11230,20736995,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,20584212,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,19307444,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,19279256,"Extracellular beta1-beta2 and cysteine-loops bridge the pre-M1 transmembrane domain and M2-M3 linker to transduce agonist binding into channel gating."
https://pharos.nih.gov/idg/targets/P11230,P11230,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,18179903,"No CHRNA1, CHRNB1, or CHRND mutations were detected, but a homozygous RAPSN frameshift mutation, c.1177-1178delAA, was identified in a family with three children affected with lethal fetal akinesia sequence."
https://pharos.nih.gov/idg/targets/P11230,P11230,17373692,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,17015027,"the beta1 subunit showed significantly increased expression in lung tumors as compared to non-tumor bronchial tissue"
https://pharos.nih.gov/idg/targets/P11230,P11230,16874522,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11230,P11230,16874522,"Association of the nicotinic acetylcholine receptor beta1 subunit (CHRNB1) and M1 muscarinic acetylcholine receptor (CHRM1) with vulnerability for nicotine dependence."
https://pharos.nih.gov/idg/targets/P11230,P11230,1397297,"HIV-1 gp120 binds to nicotinic acetylcholine receptors in muscle cells and neurons"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,26698174,"Data suggest mutation in invariant Cys-loop of CHRND (D140N) observed in muscle of one patient (11 y/o girl) with congenital myasthenia (w/ severe muscle weakness) alters conformation of ligand/acetylcholine binding site and receptor functionality."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,25080583,"This study showed that a single mutation of the delta subunit, L332P, allows the synapse in slow muscles to function but renders those in fast muscles almost nonfunctional."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,24240098,"These findings identify novel Golgi retention signals in the beta and delta subunit loops that regulate surface trafficking of assembled AChR and may help prevent surface expression of unassembled subunits."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,23448903,"No mutations were found in CHRNG, CHRND and CHRNA1 genes of Indian families with Escobar syndrome."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,20840187,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,20734064,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,20584212,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,20201926,"Observational study and genome-wide association study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,19259974,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,19086053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,18625075,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,18398509,"Results describe the effects of a point mutation in the AChR delta subunit from a congenital myasthenia patient."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,18252226,"study reports homozygous nonsense mutations in CHRNA1 and CHRND and shows that they were lethal"
https://pharos.nih.gov/idg/targets/Q07001,Q07001,18179903,"No CHRNA1, CHRNB1, or CHRND mutations were detected, but a homozygous RAPSN frameshift mutation, c.1177-1178delAA, was identified in a family with three children affected with lethal fetal akinesia sequence."
https://pharos.nih.gov/idg/targets/Q07001,Q07001,14735155,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,28813580,"These findings enrich the allelic spectrum of ABCC5 in PACG. We identified no tagging SNP responsible for the association of the whole region."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,24477975,"Our study indicates, for the first time, an association between variants of HTR3C and severity of chemotherapy-induced symptoms"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,23928294,"The association findings of the HTR3C and the HTR3E remained significant after correction for the number of variants investigated."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,21192076,"Data show that 5-HT3C, 5-HT3D, and 5-HT3E subunits are coexpressed with 5-HT3A in cell bodies of myenteric neurons, and that 5-HT3A and 5-HT3D were expressed in submucosal plexus of the human large intestine."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,20538960,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,20356718,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,20021265,"Polymorphisms in the subunit gene HTR3C of the serotonin receptor may be involved in the pathogenesis of pregnancy-associated nausea."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,20021265,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,19794330,"Six functional and coding variants of the subunit genes HTR3A, HTR3B as well as the novel HTR3C, HTR3D, and HTR3E subunits in the response to haloperidol or risperidone, were assessed."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,19035560,"HTR3C represents a novel candidate locus for autism spectrum disorders and should be tested in other populations."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,18681779,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,18389280,"Polymorphisms in the HTR3C gene could serve as a predictive factor for chemotherapy-induced nausea and vomiting in patients undergoing moderately emetogenic chemotherapy."
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,18389280,"Observational study of gene-disease association and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,28813580,"These findings enrich the allelic spectrum of ABCC5 in PACG. We identified no tagging SNP responsible for the association of the whole region."
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,21192076,"Data show that 5-HT3C, 5-HT3D, and 5-HT3E subunits are coexpressed with 5-HT3A in cell bodies of myenteric neurons, and that 5-HT3A and 5-HT3D were expressed in submucosal plexus of the human large intestine."
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
