"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00378,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00379,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00380,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00381,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00382,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00588,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00657,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00658,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00659,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00660,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00661,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00662,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00663,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00664,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00665,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00666,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00667,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00668,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00669,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00670,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00130,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00158,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00159,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00160,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00161,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00162,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00163,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00164,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,http://identifiers.org/smpdb/SMP00165,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30556,P30556,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P30556,P30556,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P30556,P30556,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P30556,P30556,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P30556,P30556,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P30556,P30556,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P30556,P30556,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/P30556,P30556,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/P30556,P30556,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P30556,P30556,"Cargo recognition for clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856825
https://pharos.nih.gov/idg/targets/P30556,P30556,"Clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856828
https://pharos.nih.gov/idg/targets/P30556,P30556,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P30556,P30556,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P30556,P30556,"Hypothesized Pathways in Pathogenesis of Cardiovascular Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3668_r90185
https://pharos.nih.gov/idg/targets/P30556,P30556,"Allograft Rejection","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2328_r92211
https://pharos.nih.gov/idg/targets/P30556,P30556,"ACE Inhibitor Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP554_r96328
https://pharos.nih.gov/idg/targets/P30550,P30550,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P30550,P30550,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P30550,P30550,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P30550,P30550,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P30550,P30550,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P30550,P30550,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P30550,P30550,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P30550,P30550,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P30550,P30550,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P30550,P30550,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P30550,P30550,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/P30550,P30550,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P30518,P30518,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P30518,P30518,"Vasopressin-regulated water reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04962
https://pharos.nih.gov/idg/targets/P30518,P30518,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P30518,P30518,http://pathwaycommons.org/pc2/Pathway_d6b9ea86697f3d512345602707b998ee,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P30518,P30518,http://identifiers.org/smpdb/SMP00322,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P30518,P30518,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P30518,P30518,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P30518,P30518,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P30518,P30518,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P30518,P30518,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P30518,P30518,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/P30518,P30518,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P30518,P30518,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P30518,P30518,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/P30518,P30518,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/P30518,P30518,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P30518,P30518,"Cargo recognition for clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856825
https://pharos.nih.gov/idg/targets/P30518,P30518,"Clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856828
https://pharos.nih.gov/idg/targets/P30518,P30518,"Disorders of transmembrane transporters","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5619115
https://pharos.nih.gov/idg/targets/P30518,P30518,"Aquaporin-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-445717
https://pharos.nih.gov/idg/targets/P30518,P30518,"Vasopressin regulates renal water homeostasis via Aquaporins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-432040
https://pharos.nih.gov/idg/targets/P30518,P30518,"SLC transporter disorders","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5619102
https://pharos.nih.gov/idg/targets/P30518,P30518,"Vasopressin-like receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388479
https://pharos.nih.gov/idg/targets/P30518,P30518,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P30518,P30518,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q9HB89,Q9HB89,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P29371,P29371,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P29371,P29371,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P29371,P29371,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P29371,P29371,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P29371,P29371,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P29371,P29371,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P29371,P29371,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P29371,P29371,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P29371,P29371,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P29371,P29371,"Tachykinin receptors bind tachykinins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380095
https://pharos.nih.gov/idg/targets/P29371,P29371,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/O95665,O95665,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O95665,O95665,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O95665,O95665,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/O95665,O95665,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O95665,O95665,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O95665,O95665,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O95665,O95665,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/O95665,O95665,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/O95665,O95665,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/O95665,O95665,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P41146,P41146,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P41146,P41146,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P41146,P41146,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P41146,P41146,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P41146,P41146,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P41146,P41146,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P41146,P41146,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P41146,P41146,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P41146,P41146,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P41146,P41146,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/P41146,P41146,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P41146,P41146,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P41146,P41146,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P04201,P04201,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P04201,P04201,"Renin-angiotensin system","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04614
https://pharos.nih.gov/idg/targets/P04201,P04201,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P04201,P04201,"ACE Inhibitor Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP554_r96328
https://pharos.nih.gov/idg/targets/O60755,O60755,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O60755,O60755,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O60755,O60755,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/O60755,O60755,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/O60755,O60755,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/O60755,O60755,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/O60755,O60755,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/O60755,O60755,"Peptide ligand-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375276
https://pharos.nih.gov/idg/targets/O60755,O60755,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/O60755,O60755,"Peptide GPCRs","WikiPathways Pathway",http://www.wikipathways.org/instance/WP24_r95856
https://pharos.nih.gov/idg/targets/P46093,P46093,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P46093,P46093,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P46093,P46093,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P46093,P46093,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P46093,P46093,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P46093,P46093,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P46093,P46093,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q9Y2T5,Q9Y2T5,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q9BZJ6,Q9BZJ6,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q15743,Q15743,"Osteoclast Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP12_r88602
https://pharos.nih.gov/idg/targets/Q9BY21,Q9BY21,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/Q9GZN0,Q9GZN0,"GPCRs, Other","WikiPathways Pathway",http://www.wikipathways.org/instance/WP117_r82985
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/Q9BXC0,Q9BXC0,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P49019,P49019,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/P49019,P49019,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P49019,P49019,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P49019,P49019,"G alpha (i) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418594
https://pharos.nih.gov/idg/targets/P49019,P49019,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P49019,P49019,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P49019,P49019,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P49019,P49019,"Hydroxycarboxylic acid-binding receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3296197
https://pharos.nih.gov/idg/targets/P49019,P49019,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
https://pharos.nih.gov/idg/targets/P43657,P43657,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P43657,P43657,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P43657,P43657,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P43657,P43657,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P43657,P43657,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P43657,P43657,"Class A/1 (Rhodopsin-like receptors)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373076
https://pharos.nih.gov/idg/targets/P43657,P43657,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P43657,P43657,"GPCR ligand binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-500792
https://pharos.nih.gov/idg/targets/P43657,P43657,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P43657,P43657,"G alpha (q) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-416476
https://pharos.nih.gov/idg/targets/P43657,P43657,"Nucleotide-like (purinergic) receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418038
https://pharos.nih.gov/idg/targets/P43657,P43657,"P2Y receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-417957
https://pharos.nih.gov/idg/targets/P43657,P43657,"GPCRs, Class A Rhodopsin-like","WikiPathways Pathway",http://www.wikipathways.org/instance/WP455_r81793
