"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P42336,P42336,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/P42336,P42336,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/P42336,P42336,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/P42336,P42336,"Natural killer cell mediated cytotoxicity","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04650
https://pharos.nih.gov/idg/targets/P42336,P42336,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/P42336,P42336,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P42336,P42336,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P42336,P42336,"Viral carcinogenesis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05203
https://pharos.nih.gov/idg/targets/P42336,P42336,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/P42336,P42336,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/P42336,P42336,"B cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04662
https://pharos.nih.gov/idg/targets/P42336,P42336,"Fc epsilon RI signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04664
https://pharos.nih.gov/idg/targets/P42336,P42336,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/P42336,P42336,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P42336,P42336,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P42336,P42336,"Leukocyte transendothelial migration","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04670
https://pharos.nih.gov/idg/targets/P42336,P42336,"Prolactin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04917
https://pharos.nih.gov/idg/targets/P42336,P42336,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/P42336,P42336,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P42336,P42336,"MicroRNAs in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05206
https://pharos.nih.gov/idg/targets/P42336,P42336,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/P42336,P42336,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/P42336,P42336,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/P42336,P42336,"Carbohydrate digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04973
https://pharos.nih.gov/idg/targets/P42336,P42336,"Thyroid hormone signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04919
https://pharos.nih.gov/idg/targets/P42336,P42336,"Aldosterone-regulated sodium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04960
https://pharos.nih.gov/idg/targets/P42336,P42336,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/P42336,P42336,Apoptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04210
https://pharos.nih.gov/idg/targets/P42336,P42336,"Autophagy - animal","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04140
https://pharos.nih.gov/idg/targets/P42336,P42336,"Inositol phosphate metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa00562
https://pharos.nih.gov/idg/targets/P42336,P42336,"Phosphatidylinositol signaling system","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04070
https://pharos.nih.gov/idg/targets/P42336,P42336,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/P42336,P42336,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/P42336,P42336,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P42336,P42336,"Non-small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05223
https://pharos.nih.gov/idg/targets/P42336,P42336,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P42336,P42336,"Cellular senescence","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04218
https://pharos.nih.gov/idg/targets/P42336,P42336,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/P42336,P42336,"Cholinergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04725
https://pharos.nih.gov/idg/targets/P42336,P42336,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/P42336,P42336,"Non-alcoholic fatty liver disease (NAFLD)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04932
https://pharos.nih.gov/idg/targets/P42336,P42336,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/P42336,P42336,"Longevity regulating pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04211
https://pharos.nih.gov/idg/targets/P42336,P42336,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/P42336,P42336,"Breast cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05224
https://pharos.nih.gov/idg/targets/P42336,P42336,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/P42336,P42336,"Hepatitis B","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05161
https://pharos.nih.gov/idg/targets/P42336,P42336,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/P42336,P42336,"Chronic myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05220
https://pharos.nih.gov/idg/targets/P42336,P42336,"Small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05222
https://pharos.nih.gov/idg/targets/P42336,P42336,"Acute myeloid leukemia","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05221
https://pharos.nih.gov/idg/targets/P42336,P42336,"Prostate cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05215
https://pharos.nih.gov/idg/targets/P42336,P42336,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/P42336,P42336,"Pancreatic cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05212
https://pharos.nih.gov/idg/targets/P42336,P42336,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/P42336,P42336,Amoebiasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05146
https://pharos.nih.gov/idg/targets/P42336,P42336,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/P42336,P42336,"Regulation of lipolysis in adipocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04923
https://pharos.nih.gov/idg/targets/P42336,P42336,"Longevity regulating pathway - multiple species","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04213
https://pharos.nih.gov/idg/targets/P42336,P42336,"Phospholipase D signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04072
https://pharos.nih.gov/idg/targets/P42336,P42336,"Progesterone-mediated oocyte maturation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04914
https://pharos.nih.gov/idg/targets/P42336,P42336,"Type II diabetes mellitus","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04930
https://pharos.nih.gov/idg/targets/P42336,P42336,"Platinum drug resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01524
https://pharos.nih.gov/idg/targets/P42336,P42336,"Colorectal cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05210
https://pharos.nih.gov/idg/targets/P42336,P42336,"Gastric cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05226
https://pharos.nih.gov/idg/targets/P42336,P42336,"Hepatocellular carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05225
https://pharos.nih.gov/idg/targets/P42336,P42336,"Endometrial cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05213
https://pharos.nih.gov/idg/targets/P42336,P42336,"Choline metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05231
https://pharos.nih.gov/idg/targets/P42336,P42336,"VEGF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04370
https://pharos.nih.gov/idg/targets/P42336,P42336,"EGFR tyrosine kinase inhibitor resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01521
https://pharos.nih.gov/idg/targets/P42336,P42336,"Renal cell carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05211
https://pharos.nih.gov/idg/targets/P42336,P42336,Melanoma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05218
https://pharos.nih.gov/idg/targets/P42336,P42336,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/P42336,P42336,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/P42336,P42336,"Bacterial invasion of epithelial cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05100
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_c294794f5a13656ccf1e04d4f357cb8b,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_d68fc4b05c034d0dab0505b400791eac,"PathwayCommons: humancyc Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_a1413de727869646a6ba13745eb98440,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_fd35dba5a845715308913245cc1c992c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_dbe93d336662a1451d3f8f7827bd3a19,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_58c1365348306e60372eef84f8467f1a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_51c42ee2ba179e9fd80a910a81158cef,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_4031de54ab3d4de58b400319c82f4a44,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_717216348eebfedfbe61715dc6ea2117,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_997b640e29ea6e65cd3a52cfd9e2e635,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_e06af7cf0a0bff2cedd4272685af00bf,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_e5c9156d6fd1410d6ecf43722c582f7f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_180489cf1f218d6761f1b3c5fb12ccd0,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_6527d7394e28f2872f640f623f877b35,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_8d2aeb91d0e7c641f82653bdb3f4e4c4,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0b02a0c398b738994e03440caf9e5ee5,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_17bff2b04539469fd5d47bb1d035f471,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_1ba122b6aac1c8a2f6692525eea7068f,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_a962d9de6ca28bfdaaac70f1ed755075,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_8ed0774b5606cae9cee7ed9b5a1dddd4,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_f7c168a1fe2e0dbfaf56085c6751d1c5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_9c6d8845d9cdbc4540a53f21fb9bed77,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0bf1ba4f6cb227777a5ed1ba49a86cc2,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_88af25b76310c17d135a92322529c92d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00036,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00010,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00053,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00034,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00006,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00048,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00056,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00009,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00059,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P04398,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://identifiers.org/panther.pathway/P00033,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_8faade99013362e73a61c377ca5ffaf5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_041bf16fc93dab068c1590436cba0c92,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_14e91fa5627c0ca297fbd158a5f07ba3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_292f7bea30d042ec8738e48cdfb0a798,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_a9236ccf6ed2ea927e24d9526190400d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_c788395e069cedcba7af3572cc52b62e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_01bb03155e5e2b060a0bce463e22bf30,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_79f3bc18ded236707f92bd62cec7a0fc,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_3d2f41130e5a62fe23602765bf3c421e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_a1fad3aea6bed5c73670bb81501e3294,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_b66a6b6bc6c7b87978527f345112e346,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_536ed31dd15201fc67b595d07cf90c76,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_b9b5048573ef1e272df64c5278312e4c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_72fb8169cce46cc2e3c29f314dc15930,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_bdb238bd98437baa87f820e4e5effaf3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_9fc74315af4ac4d205f6d09050943224,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_396176b27d7ad627a93657670ae82966,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_50170c858a6e414bb1cb5f2a0b2c3013,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_2ba0b17e1718d944ceeea25a820d2c68,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_6e9424c79aeacf67e8e7b2f4fa894ce9,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_6db26439a88236108862180cab4d31a4,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_41cc678a81d52c1b5a6107079157bb00,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_d596d6c2bfb248ac45f82eb0c61a31ed,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_d7d2866268f75edb64d6d2b6934f63dc,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_cb5d9b03bbadcc9fc930061b191d74ee,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_4314385753cfff19c6c5bfe969d95a94,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_63adf597e5d4666a45f12ef6642a2f24,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_319aa815cf0333d4b50e5555ddefe970,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_80422388c8675e0baa833e268805473f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0136871cbdf9a3ecc09529f1878171df,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0946162d295e96bfff8c84bdb0cc34e3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_09ff6da387fcac5c3857a223a6f204e5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0b857dccf54b46fd65da848275b70d79,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0d45e472ac451497ca48cb150233dee0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_2b7bff688f661313920ce9ee2a679f36,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_35ad767af9c665c77d10839f855f1d41,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_3d80c1301fe2a810e472ccef58fd3b9c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_4623cb31b0df1d8bc4e39dd30f475a1f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_562047639effe029a9350ad02d5b5a73,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_5b8f59061d5f0f1c9bebdd36b29f3e58,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_87f2892e835b8682f8259b3d28e9a3bb,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_8e68e586ecf7ed76facbd2e5a39dce2d,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_b57a749a1a39d2299b466a6adb17bcc8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_ce66579ee033308aae54b4422c65afd8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_d76455585caccbb0c181366f1b577c1a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_0fc5b260255f4744e7a05f3e33b6dfaf,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_1df707938372057d5081b8db1eb08802,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_abeb62a53ed0f18732ab52b8ac10b602,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_f07d8ca47e99745b299261c86cbc7e2b,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_18393b8f533dec315623195fdfb065ea,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_7ef98cefe6721a5df18a6b88fb500f07,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42336,P42336,http://pathwaycommons.org/pc2/Pathway_2f161a6b795e1d8fe568f0c34f914003,"PathwayCommons: pid Pathway",null
