"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P42336,P42336,21266528,"analysis of somatic PIK3CA (p110alpha) mutations within primary endometrial carcinomas"
https://pharos.nih.gov/idg/targets/P42336,P42336,21258250,"PIK3CA mutations are associated with drug resistance in non-small cell lung cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,21255011,"Data show that the effects of PI3K-Akt signalling on IL-10 responses were mediated at least in part by GSK3."
https://pharos.nih.gov/idg/targets/P42336,P42336,21252315,"study identified one PIK3CA missense mutation in pancreatic neuroendocrine tumors"
https://pharos.nih.gov/idg/targets/P42336,P42336,21228233,"Here, the authors show that VP11/12 is required for virus-induced activation of PI3K-Akt signaling in herpes simplex virus 1-infected Jurkat T cells and primary fibroblasts."
https://pharos.nih.gov/idg/targets/P42336,P42336,21225506,"EGFR, PI3Kp110 and PTEN expression is a common feature of neuroblastoma"
https://pharos.nih.gov/idg/targets/P42336,P42336,21209903,"PIK3CA mutation and the Wnt pathway have roles in ERalpha-positive breast cancer"
https://pharos.nih.gov/idg/targets/P42336,P42336,21209852,"the PI3K/PAK1/ERK signaling pathway has a role in LPA-stimulated breast cancer cell migration"
https://pharos.nih.gov/idg/targets/P42336,P42336,21191416,"Expression of matrix metalloproteinase-13 is controlled by IL-13 via PI3K/Akt3 and PKC-delta in normal human dermal fibroblasts."
https://pharos.nih.gov/idg/targets/P42336,P42336,21185392,"Results suggest that low magnitude stretch can induce cPLA(2) phosphorylation through the MEK/ERK and PI3K-Akt pathways, independently."
https://pharos.nih.gov/idg/targets/P42336,P42336,21179398,"Data support the idea that PI3Kalpha plays an important role in the metastatic process and suggest a more informed strategy for selecting drugs worthy of further development for clinical application."
https://pharos.nih.gov/idg/targets/P42336,P42336,21169263,"PIL3Ca mutations may not only be a prognostic factor, but may also be predictive of preoperative radiation benefit."
https://pharos.nih.gov/idg/targets/P42336,P42336,21168197,"Mutations in PIK3CA, KRAS and NRAS were exclusive to tumors of uterine origin and age-adjusted Cox proportional hazards modeling associated advanced age, stage and TP53 mutations with decreased survival in the uterine subset."
https://pharos.nih.gov/idg/targets/P42336,P42336,21127054,"down-regulation of PI3K-C2alpha may be a feature of type 2 diabetes."
https://pharos.nih.gov/idg/targets/P42336,P42336,21123564,"In hyperglycemic leptin-deficient Lep(ob/ob) transgenic mice, leptin acutely and potently improves glucose metabolism, before any change of body fat mass, via a mechanism involving the p110alpha and -beta isoforms of phosphatidylinositol-3-kinase (PI3K)."
https://pharos.nih.gov/idg/targets/P42336,P42336,21113787,"Activation of the PI3K/AKT in addition to MAPK/ERK signaling pathways may underlie biological aggressiveness in pilocytic astrocytoma (PA). Specifically, it may mediate the increased proliferative activity observed in histologically anaplastic PA."
https://pharos.nih.gov/idg/targets/P42336,P42336,21113138,"PI3K signaling pathway is activated by PIK3CA mRNA overexpression and copy gain in prostate tumors."
https://pharos.nih.gov/idg/targets/P42336,P42336,21103049,"Data show that among 181 CRC patients, stratified by microsatellite instability status, DNA sequence changes were identified in KRAS (32%), BRAF (16%), PIK3CA (4%), PTEN (14%) and TP53 (51%)."
https://pharos.nih.gov/idg/targets/P42336,P42336,21093899,"Common genetic variation in PTEN, PIK3CA, AKT1, MLH1, or MSH2 was not statistically significantly associated with endometrial cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,21092549,"Expressions of Akt1, Akt2 and PI3K were decreased in ovarian epithelial cancer cells transduced with PTEN."
https://pharos.nih.gov/idg/targets/P42336,P42336,21072204,"Data show that of primary tumors 64% were mutant for FGFR3, 11% for RAS, 24% for PIK3CA, and 26% for p53."
https://pharos.nih.gov/idg/targets/P42336,P42336,21072204,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,21071597,"Although the mechanism of load-induced mTORC1 activation remains to be determined, it is clear that it does not require classical growth factor signaling."
https://pharos.nih.gov/idg/targets/P42336,P42336,21062993,"Combined inhibition of PI3K and mTOR, which activates autophagy without activating Akt, cooperated with inhibition of autophagy to cause glioma cells to undergo apoptosis."
https://pharos.nih.gov/idg/targets/P42336,P42336,21051183,"findings indicate that somatic mutations in KRAS and PIK3CA but not BRAF oncogenes are closely associated with the development of cholangiocarcinoma in Chinese population"
https://pharos.nih.gov/idg/targets/P42336,P42336,21051183,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,21048031,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,21042767,"the PI3K/AKT signaling pathway is aberrantly active and plays a critical role for the cell cycle progression in human pleural mesothelioma cells."
https://pharos.nih.gov/idg/targets/P42336,P42336,21035469,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,21029719,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P42336,P42336,20959404,"cIAP2 upregulated by E6 via EGFR/PI3K/AKT cascades may contribute to cisplatin resistance, revealing that the EGFR or PI3K inhibitor combined with cisplatin may improve the chemotherapeutic efficacy in HPV-infected lung cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,20954287,"Up-regulation of PIK3CA may promote the metastasis of gastric cancer through aberrant activation of PI3K/Akt."
https://pharos.nih.gov/idg/targets/P42336,P42336,20953381,"the p110alpha and beta isoforms of class IA PI3K are both required for the proinflammatory response to flagellin via TLR5"
https://pharos.nih.gov/idg/targets/P42336,P42336,20940279,"PIK3CA mutants overall showed a significantly longer time to first recurrence than wild type cases"
https://pharos.nih.gov/idg/targets/P42336,P42336,20940279,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20937558,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20881644,"Mutations in PIK3CA is associated with squamous cell carcinomas of the lung."
https://pharos.nih.gov/idg/targets/P42336,P42336,20881644,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20860430,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20857497,"Findings suggest that there is p70S6K-mediated, cross-inhibitory regulation between the MEK/ERK and PI3K/mTOR pathways, in which each contribute to the maintenance of the self-renewal and tumorigenic capacity of glioblastoma glioblastoma stem-like cells"
https://pharos.nih.gov/idg/targets/P42336,P42336,20827662,"STC1 induction by thyroid hormone depends on both TRbeta and PI3K activation."
https://pharos.nih.gov/idg/targets/P42336,P42336,20826237,"The levels of total Akt and phosphorylated Akt (active Akt) are increased in E6-AP overexpressing prostate gland and LNCaP cells suggesting that E6-AP regulates the PI3K-Akt signaling pathway."
https://pharos.nih.gov/idg/targets/P42336,P42336,20824703,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20818790,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P42336,P42336,20813970,"PIK3CA mutation is associated with poor trastuzumab response in HER2-positive metastatic breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,20813970,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20813562,"study supports that mutations in the PIK3CA gene make at least a minor contribution to OSCC tumorigenesis"
https://pharos.nih.gov/idg/targets/P42336,P42336,20813562,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20736745,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20718712,"Sodium butyrate increased PTEN expression, promoted the expression of MUC2 and induced the differentiation of gastric cancer cells through the PTEN/PI3K signalling pathway."
https://pharos.nih.gov/idg/targets/P42336,P42336,20713702,"Data show that the mutations weaken an inhibitory interaction between p85alpha and p110alpha."
https://pharos.nih.gov/idg/targets/P42336,P42336,20703095,"Data show that DLBS1425 significantly reduced phosphoinositide-3 (PI3)-kinase/protein kinase B (AKT) signalling by reducing PI3K transcript level and subsequent reduction in AKT phosphorylation."
https://pharos.nih.gov/idg/targets/P42336,P42336,20702582,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P42336,P42336,20699365,"Genetic ablation of the mutant PIK3CA allele in MEK inhibitor-resistant cells restores MEK pathway sensitivity, re-expression of mutant PIK3CA reinstates resistance, highlighting the importance of this mutation in resistance to therapy in cancers."
https://pharos.nih.gov/idg/targets/P42336,P42336,20691427,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20652941,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20629539,"Hyaluronic acid and thrombin increase protein synthesis of MT1-MMP and activate mitogen-activated protein kinase, phosphatidylinositol 3-kinase, and Rac-1 signaling pathways in homing of hematopoietic stem/progenitor cells."
https://pharos.nih.gov/idg/targets/P42336,P42336,20629536,"mediates activation of TGF-beta2 promoter response elements leading to high cytokine expression in cancer cells"
https://pharos.nih.gov/idg/targets/P42336,P42336,20628086,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20622004,"PIK3CA rs7651265 GG genotype was associated strongly with colon and rectal cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,20622004,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20619739,"if KRAS is not mutated, assessing BRAF, NRAS, and PIK3CA exon 20 mutations (in that order) gives additional information about the efficacy of cetuximab plus chemotherapy in metastatic colorectal cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,20616362,"PIK3CA HRMA assay was evaluated by performing repeatability, sensitivity, and comparison with DNA sequencing studies and was further validated in 129 formalin-fixed paraffin-embedded breast tissue samples: 99 tumors, 20 noncancerous, and 10 fibroadenomas"
https://pharos.nih.gov/idg/targets/P42336,P42336,20602615,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20593314,"Oncogenic mutations of PI3Kalpha result in a constitutively activated enzyme that triggers downstream pathways that increase tumor aggressiveness and survival (Review)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20571907,"PIK3CA mutations may have a role in KRAS and BRAF wild type colorectal cancer"
https://pharos.nih.gov/idg/targets/P42336,P42336,20571907,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20569675,"reports the low frequency of PIK3CA and B-RAF mutations in astrocytomas, despite the presence of activated ERK and AKT proteins."
https://pharos.nih.gov/idg/targets/P42336,P42336,20569675,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20557351,"Activation of the PI3K/AKT signalling pathway in non-melanoma skin cancer is not mediated by oncogenic PIK3CA and AKT1 hotspot mutations."
https://pharos.nih.gov/idg/targets/P42336,P42336,20551053,"Results suggest that mutation of PIK3CA is an early event in breast cancer that is more likely to play a role in breast tumor initiation than in invasive progression. A role for exon 9 mutations in the progression of a subset of DCIS cannot be excluded."
https://pharos.nih.gov/idg/targets/P42336,P42336,20551053,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20535651,"the relevance of PIK3CA mutations to a wide range of common human tumor types (Review)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20526288,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20514448,"Decreased expression of PTEN together with overexpression of PI3K and AKT contribute to gastric cancer progression."
https://pharos.nih.gov/idg/targets/P42336,P42336,20508983,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20495538,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20493625,"Direct sequencing analysis of endometrial DNA analysis did not reveal any activating somatic mutations in either PI3KCA or AKT1 gene, indicating that these mutations are rarely associated with endometriosis in South Indian women."
https://pharos.nih.gov/idg/targets/P42336,P42336,20493625,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20491626,"Studies indicate that the high-frequency somatic mutations of PIK3CA observed in different human cancers further strengthen the notion that PI3Ks are optimal targets for therapeutic intervention."
https://pharos.nih.gov/idg/targets/P42336,P42336,20479250,"Although the PIK3CA gene signature was not associated with prognosis in ER- and HER2+ breast cancer, it could identify better clinical outcomes in ER+/HER2- disease."
https://pharos.nih.gov/idg/targets/P42336,P42336,20479250,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20453000,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20447721,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20416519,"No hotspot mutations were detected in any of the samples. PIK3CA hotspot mutations are unlikely to play a major role in the pathogenesis of OSCC in the Greek population."
https://pharos.nih.gov/idg/targets/P42336,P42336,20416077,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20413299,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20407443,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20398348,"PIK3CA mutations in gastric carcinoma may be a signature of cancer type"
https://pharos.nih.gov/idg/targets/P42336,P42336,20398348,"Observational study and meta-analysis of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20379197,"Mutant PIK3CA interferes with apoptosis downstream of death receptor-signal complex, allowing caspase-8 activation without apoptosis. Cleavage of ROCK-1 by caspase-8 triggers amoeboid shape and invasiveness of HCT116 cells in response to TRAIL and CD95L."
https://pharos.nih.gov/idg/targets/P42336,P42336,20331378,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20308428,"The p110alpha selectively mediates activation of the Tyr kinase Pyk2 to regulate barrier function."
https://pharos.nih.gov/idg/targets/P42336,P42336,20308328,"Data show that PTPN11 mutations causing Leopard syndrome (LS) facilitate EGF-induced PI3K/AKT/GSK-3beta stimulation through impaired GAB1 dephosphorylation, resulting in deregulation of a novel signaling pathway that could be involved in LS pathology."
https://pharos.nih.gov/idg/targets/P42336,P42336,20237496,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20186503,"We evaluated the presence of mutations in PIK3CA, AKT1, AKT2, AKT3, PTEN, and PDPK1 genes in 83 papillary thyroid carcinomas"
https://pharos.nih.gov/idg/targets/P42336,P42336,20186503,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20177704,"PIK3CA alterations specifically correlate with clinicopathological characteristics of Bulgarian patients with breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,20177704,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20167866,"TLR2 cooperates with MyD88, PI3K, and Rac1 in lipoteichoic acid-induced cPLA2/COX-2-dependent airway inflammatory responses"
https://pharos.nih.gov/idg/targets/P42336,P42336,20130133,"The results showed that inhibition of PI3K and Akt-2 was associated with reduced SREBP-1 activation by genotype 3a hepatitis c virus core protein."
https://pharos.nih.gov/idg/targets/P42336,P42336,20107891,"PIK3CA mutations were detected in 13/46 (28%) plasma-derived and 10/46 (21%) serum-derived cfDNA samples from metastatic breast cancer patients."
https://pharos.nih.gov/idg/targets/P42336,P42336,20107891,"Observational study of genetic testing. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20103642,"Data show that similar responses were seen in cancer cells with wild-type or activated mutant PI3K genes treated with p110alpha/delta or p110alpha/beta/delta inhibitors in cell viability assays."
https://pharos.nih.gov/idg/targets/P42336,P42336,20101210,"mutations in critical genes within the PI3-kinase (PI3K) pathway are not functionally equivalent, and that other cooperative genetic events may be necessary to achieve oncogenic PI3K pathway activation in cancers that contain the AKT1 E17K mutation."
https://pharos.nih.gov/idg/targets/P42336,P42336,20098682,"Observational study of genetic testing. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20056178,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,20041213,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P42336,P42336,20034918,"Expression of PIK3CA was higher in the hepatocellular carcinoma tissue than in the corresponding adjacent tissue."
https://pharos.nih.gov/idg/targets/P42336,P42336,20030946,"PI3-kinase regulates the thrombin-induced actin cytoskeleton reconstitution in platelets by the RhoA-mDia1 pathway."
https://pharos.nih.gov/idg/targets/P42336,P42336,20028853,"These findings demonstrate the importance of cross-talk between the PI3K/Akt and beta-catenin pathways in medulloblastoma"
https://pharos.nih.gov/idg/targets/P42336,P42336,20022634,"PI3K/AKT mutations may not play a major role in multiple myeloma."
https://pharos.nih.gov/idg/targets/P42336,P42336,20019835,"HIV-1 Nef interacts with AKT1 and PI3K via its C and N terminal extremity, respectively"
https://pharos.nih.gov/idg/targets/P42336,P42336,20008098,"Leptin plays an important role in papillary thyroid carcinoma pathogenesis through PI3K/AKT pathway via Ob-R and is a potential prognostic marker associated with an aggressive phenotype and poor disease-free survival."
https://pharos.nih.gov/idg/targets/P42336,P42336,19913121,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19903845,"Tumors expressing the p110alpha helical domain mutant showed a increase in tumor cell intravasation into the blood and tumor cell extravasation into the lung compared with tumors expressing wild-type p110alpha or the kinase domain mutant."
https://pharos.nih.gov/idg/targets/P42336,P42336,19903786,"PIK3CA mutations may have a role in recurrence of rectal cancer"
https://pharos.nih.gov/idg/targets/P42336,P42336,19903786,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19898424,"approximately two-thirds of papillomas are driven by mutations in the PI3CA/AKT pathway"
https://pharos.nih.gov/idg/targets/P42336,P42336,19891769,"Aurora-A, via activating Akt, stimulated nuclear factor-kappaB signaling pathway to promote cancer cell survival."
https://pharos.nih.gov/idg/targets/P42336,P42336,19874421,"PI3K physically interacts with the glucocorticoid receptor (GR)through two putative PI3K recruitment consensus YxxM binding motifs in the GR suggesting that some functions regulated by this receptor might occur through kinase interaction."
https://pharos.nih.gov/idg/targets/P42336,P42336,19861897,"In hereditary breast cancer, PIK3CA mutations were found only in the BRCA2 group."
https://pharos.nih.gov/idg/targets/P42336,P42336,19861897,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19853286,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19845664,"Three of five stucco keratosis samples revealed a PIK3CA mutation(E542K, E545K), but no FGFR3 mutation was found. In contrast, both dermatosis papulosa nigra samples harboured an FGFR3 mutation (R248C, S249C) but no PIK3CA mutation."
https://pharos.nih.gov/idg/targets/P42336,P42336,19844788,"PIK3CA KD mutation was a favorable prognostic factor for relapse-free survival in response to neoadjuvant endocrine therapy for estrogen receptor positive breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19844788,"Clinical trial of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19844234,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19839777,"Rare mutations in the PIK3CA gene contributing to aggressive endometrial cancer - has been shown."
https://pharos.nih.gov/idg/targets/P42336,P42336,19839777,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19826477,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19822807,"Age-associated changes in transgenic murine heart lead to suppression of the p110 alpha isoform of phosphoinositide 3-kinase activity that modifies cardiac aging."
https://pharos.nih.gov/idg/targets/P42336,P42336,19818761,"PIK3CA mutations mostly began to develop at the stage from the DIN1B to the carcinoma in situ (DCIS), which is a late event of breast oncogenesis."
https://pharos.nih.gov/idg/targets/P42336,P42336,19818761,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19815551,"phosphoinositide 3-kinase isoforms alpha and beta have roles in glycoprotein VI-induced platelet signaling and thrombus formation"
https://pharos.nih.gov/idg/targets/P42336,P42336,19805105,"The structural and biochemical data suggest a previously undescribed mechanism for mutational activation of PIK3CA that involves perturbation of its interaction with the cellular membrane."
https://pharos.nih.gov/idg/targets/P42336,P42336,19789368,"VDR overexpression in colorectal cancer is independently associated with PIK3CA and KRAS mutations."
https://pharos.nih.gov/idg/targets/P42336,P42336,19789314,"PI3K pathway alterations are common in bladder cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19735264,"association of PIK3CA gene amplification with worse prognosis in nasopharyngeal carcinoma."
https://pharos.nih.gov/idg/targets/P42336,P42336,19735264,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19706770,"Mutation analysis showed activation mutations in the PIK3CA gene in tumors that also had DNA copy number increases in the PIK3CA locus, suggesting an additive effect of coexisting activating amino acid substitution and dosage increase from amplification."
https://pharos.nih.gov/idg/targets/P42336,P42336,19704056,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19701705,"Associations between PIK3CA expression and clinicopathological variables, molecular classes, and patients' outcome were investigated. PIK3CA is an oncogenic biomarker associated with poor prognosis in breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19686742,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19685490,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19679877,"a link between PI3K(p110alpha) and atrial fibrillation"
https://pharos.nih.gov/idg/targets/P42336,P42336,19671852,"Positive prognostic significance of PIK3CA mutations in breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19671852,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19654299,"Nicotine increases PPARbeta/delta gene expression through alpha7 nAChR-mediated activation of PI3K/mTOR signals that inhibit AP-2alpha protein expression and DNA binding activity to the PPARbeta/delta gene promoter."
https://pharos.nih.gov/idg/targets/P42336,P42336,19638206,"Investigated PI3K/AKT genetic alterations such as PIK3CA amplification, PIK3CA mutation, PTEN protein loss.  PIK3CA amplification was seen in 54 of 152 epithelial ovarian cancer (EOC) cases analyzed."
https://pharos.nih.gov/idg/targets/P42336,P42336,19633047,"PIK3CA mutations are associated with resistance to HER2-targeted agents."
https://pharos.nih.gov/idg/targets/P42336,P42336,19622295,"SHIP gene can inhibit K562 cell proliferation and promote cell apoptosis via inactivating PI3K/Akt pathway."
https://pharos.nih.gov/idg/targets/P42336,P42336,19608668,"Data show that no mutations were detected in PIK3CA and CTNNB1/beta-catenin hotspot sequences."
https://pharos.nih.gov/idg/targets/P42336,P42336,19603024,"PIK3CA (P=0.01) mutations predicted reduced progress free survival in response to cetuximab salvage therapy in patients with metastatic colorectal cancer ."
https://pharos.nih.gov/idg/targets/P42336,P42336,19603024,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19584164,"Findings show that PI3K inhibition diminished hepatoblastoma cell growth being accompanied by reduced AKT and GSK-3beta phosphorylation."
https://pharos.nih.gov/idg/targets/P42336,P42336,19573809,"Phosphatidylinositol 3-kinase (PI3K) signaling pathway occurs frequently in human cancer; PTEN tumor suppressor or PIK3CA oncogene mutations both direct PI3K-dependent tumorigenesis in breast cancers"
https://pharos.nih.gov/idg/targets/P42336,P42336,19549383,"PI3-K accelerates the short course of GPIb centralisation for two PAR signal pathways during the course of thrombin receptor activation in platelets."
https://pharos.nih.gov/idg/targets/P42336,P42336,19487299,"Absence of PIK3CA/AKT1 mutations in one specimen may not reflect the status at other sites because these mutations arise during progression."
https://pharos.nih.gov/idg/targets/P42336,P42336,19487299,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19443396,"results suggest that genetic alterations in the PI3K pathway are common in prostate cancer, and occur mainly through PIK3CA amplification and PTEN hemizygous or homozygous deletion"
https://pharos.nih.gov/idg/targets/P42336,P42336,19440799,"oncogenic properties of KRAS and BRAF but not NRAS, HRAS, and PIK3CA contribute to the tumorigenesis of periampullary and ampullary tumors"
https://pharos.nih.gov/idg/targets/P42336,P42336,19440000,"RNA interference-mediated silencing of the phosphatidylinositol 3-kinase catalytic subunit attenuates growth of ovarian cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19420344,"Mutation E17K/AKT1 was not detected in the 24 samples of retinoblastoma analyzed. K-RAS mutations were identified in two samples. There were no mutations in any of the other genes analyzed."
https://pharos.nih.gov/idg/targets/P42336,P42336,19420344,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19418217,"complete concordance of PIK3CA and AKT1 mutations in matched samples of invasive and in situ tumor indicates that these mutations occur early in breast cancer development"
https://pharos.nih.gov/idg/targets/P42336,P42336,19418217,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19394761,"This study for the first time uncovered PIK3CA alterations in small cell lung cancer"
https://pharos.nih.gov/idg/targets/P42336,P42336,19383818,"PIK3 kinase expression is higher in metastatic melanoma."
https://pharos.nih.gov/idg/targets/P42336,P42336,19380724,"GILZ1 and SGK1 provide a physical and functional link between the PI3K- and Raf-1-dependent signaling modules"
https://pharos.nih.gov/idg/targets/P42336,P42336,19366826,"PIK3CA mutations are not a major determinant of resistance to the epidermal growth factor receptor inhibitor cetuximab in metastatic colorectal cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19366826,"Observational study of gene-disease association, gene-environment interaction, and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19351817,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P42336,P42336,19349352,"Frequent activating mutations of PIK3CA is associated with ovarian clear cell carcinoma."
https://pharos.nih.gov/idg/targets/P42336,P42336,19330652,"low frequency of PIK3CA mutations in CLL suggests that such mutations are unlikely to cause any major transforming activity in CLL in general."
https://pharos.nih.gov/idg/targets/P42336,P42336,19276248,"There was an association of PIK3CA mutation (kinase domain) with increased androgen receptor levels in breast cancer."
https://pharos.nih.gov/idg/targets/P42336,P42336,19272638,"In the current study of primary uterine serous carcinoma (USC) tumors, oncogenic mutations of the PIK3CA gene were seen in 15% of USC cases"
