"URL","Uniprot ID","GOTerm","GOType"
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"glucose homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"Wnt signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cellular response to glucose starvation",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"fatty acid homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"positive regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"negative regulation of TOR signaling",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cellular response to nutrient levels",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cellular response to drug",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of energy homeostasis",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"carnitine shuttle",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"cellular response to prostaglandin E stimulus",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"histone-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"lipid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"positive regulation of glycolytic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"regulation of fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P54646,P54646,"response to muscle activity",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"nucleotide-activated protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"AMP-activated protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"protein heterooligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"regulation of catalytic activity",GO Process
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"nail development",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P54619,P54619,membrane,GO Component
https://pharos.nih.gov/idg/targets/P54619,P54619,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P54619,P54619,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P54619,P54619,"nucleotide-activated protein kinase complex",GO Component
https://pharos.nih.gov/idg/targets/P54619,P54619,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"ADP binding",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"AMP binding",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"cAMP-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"cAMP-dependent protein kinase regulator activity",GO Function
https://pharos.nih.gov/idg/targets/P54619,P54619,"regulation of macroautophagy",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,spermatogenesis,GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"regulation of glycolytic process",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"cell cycle arrest",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"nuclear import",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"positive regulation of gene expression",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"positive regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,"fatty acid biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P54619,P54619,macroautophagy,GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,membrane,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"neuron projection",GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"endocytic vesicle membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,sarcolemma,GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"sarcoplasmic reticulum membrane",GO Component
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"protein homodimerization activity",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"ion channel binding",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Ras guanyl-nucleotide exchange factor activity",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"sodium channel inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"titin binding",GO Function
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of transcription from RNA polymerase II promoter",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"nervous system development",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"cellular response to calcium ion",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"interferon-gamma-mediated signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"protein oligomerization",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cellular response to heat",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cell growth",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cardiac muscle cell action potential involved in regulation of contraction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of heart rate by cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of ryanodine-sensitive calcium-release channel activity",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"endoplasmic reticulum calcium ion homeostasis",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"positive regulation of cardiac muscle hypertrophy",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of membrane depolarization",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of the force of heart contraction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"relaxation of cardiac muscle",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"negative regulation of sodium ion transmembrane transport",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"negative regulation of sodium ion transmembrane transporter activity",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cell communication by electrical coupling",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cell communication by electrical coupling involved in cardiac conduction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of heart contraction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of relaxation of cardiac muscle",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"cardiac muscle cell contraction",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"positive regulation of cardiac muscle cell apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cardiac muscle cell action potential",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of cellular localization",GO Process
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"regulation of histone deacetylase activity",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,centrosome,GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,"extracellular exosome",GO Component
https://pharos.nih.gov/idg/targets/P49137,P49137,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"calcium-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"signal transducer activity",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"mitogen-activated protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P49137,P49137,"response to lipopolysaccharide",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"inner ear development",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"cellular response to DNA damage stimulus",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"vascular endothelial growth factor receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"regulation of cellular response to heat",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"activation of MAPK activity",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"cellular response to vascular endothelial growth factor stimulus",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"response to stress",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"regulation of mRNA stability",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"G2 DNA damage checkpoint",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"toll-like receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"response to cytokine",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"leukotriene metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"positive regulation of tumor necrosis factor biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"regulation of tumor necrosis factor production",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"3'-UTR-mediated mRNA stabilization",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,macropinocytosis,GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"p38MAPK cascade",GO Process
https://pharos.nih.gov/idg/targets/P49137,P49137,"regulation of interleukin-6 production",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P53355,P53355,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P53355,P53355,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/P53355,P53355,"identical protein binding",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"GTP binding",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"syntaxin-1 binding",GO Function
https://pharos.nih.gov/idg/targets/P53355,P53355,"regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"extrinsic apoptotic signaling pathway via death domain receptors",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"apoptotic signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"positive regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"regulation of autophagy",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"negative regulation of translation",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"cellular response to interferon-gamma",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"cellular response to hydroperoxide",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",GO Process
https://pharos.nih.gov/idg/targets/P53355,P53355,"regulation of NMDA receptor activity",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"actin cytoskeleton",GO Component
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,intracellular,GO Component
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"myosin light chain kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"cellular response to interleukin-1",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"peptidyl-threonine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"sarcomere organization",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"cardiac myofibril assembly",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"positive regulation of sarcomere organization",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"regulation of vascular permeability involved in acute inflammatory response",GO Process
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,sarcomerogenesis,GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"actin cytoskeleton organization",GO Process
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"cellular response to glucose starvation",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,cytosol,GO Component
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"p53 binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"calcium-dependent protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"MAP kinase kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"mitogen-activated protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"cell surface receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"peptidyl-serine phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"regulation of translation",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"regulation of signal transduction by p53 class mediator",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"positive regulation of telomere maintenance via telomerase",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"positive regulation of telomerase activity",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"positive regulation of telomere capping",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"negative regulation of TOR signaling",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"Ras protein signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,"stress-induced premature senescence",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,cytosol,GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,nucleoplasm,GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,"plasma membrane",GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,nucleolus,GO Component
https://pharos.nih.gov/idg/targets/P11309,P11309,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P11309,P11309,"transcription factor binding",GO Function
https://pharos.nih.gov/idg/targets/P11309,P11309,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P11309,P11309,"manganese ion binding",GO Function
https://pharos.nih.gov/idg/targets/P11309,P11309,"ribosomal small subunit binding",GO Function
https://pharos.nih.gov/idg/targets/P11309,P11309,"cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"negative regulation of apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"multicellular organism development",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"apoptotic process",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"negative regulation of sequence-specific DNA binding transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"hyaluronan metabolic process",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"positive regulation of cardiac muscle cell proliferation",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"positive regulation of cyclin-dependent protein serine-threonine kinase activity involved in G1-S transition of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"positive regulation of cardioblast proliferation",GO Process
https://pharos.nih.gov/idg/targets/P11309,P11309,"vitamin D receptor signaling pathway",GO Process
https://pharos.nih.gov/idg/targets/Q92519,Q92519,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q92519,Q92519,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q92519,Q92519,cytoskeleton,GO Component
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"transcription factor binding",GO Function
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"ubiquitin protein ligase binding",GO Function
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"mitogen-activated protein kinase kinase binding",GO Function
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"protein kinase inhibitor activity",GO Function
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"ubiquitin-protein transferase regulator activity",GO Function
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"negative regulation of protein kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"positive regulation of proteasomal ubiquitin-dependent protein catabolic process",GO Process
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"negative regulation of fat cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"regulation of MAP kinase activity",GO Process
https://pharos.nih.gov/idg/targets/Q92519,Q92519,"negative regulation of interleukin-10 biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,nucleus,GO Component
https://pharos.nih.gov/idg/targets/P57059,P57059,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein kinase binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein serine-threonine kinase activity",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"magnesium ion binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"14-3-3 protein binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"cAMP response element binding protein binding",GO Function
https://pharos.nih.gov/idg/targets/P57059,P57059,"entrainment of circadian clock by photoperiod",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"rhythmic process",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cellular response to hormone stimulus",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"protein phosphorylation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of gluconeogenesis",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of mitotic cell cycle",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of CREB transcription factor activity",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"positive regulation of anoikis",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"cardiac muscle cell differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of sodium ion transport",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"regulation of myotube differentiation",GO Process
https://pharos.nih.gov/idg/targets/P57059,P57059,"negative regulation of triglyceride biosynthetic process",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,nucleus,GO Component
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,cytoplasm,GO Component
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,sarcomere,GO Component
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"ATP binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"calmodulin binding",GO Function
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"calmodulin-dependent protein kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"myosin light chain kinase activity",GO Function
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"intracellular signal transduction",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"striated muscle contraction",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"protein autophosphorylation",GO Process
https://pharos.nih.gov/idg/targets/Q9H1R3,Q9H1R3,"peptidyl-serine phosphorylation",GO Process
