"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P11309,P11309,23748345,"Pim kinases phosphorylate Chk1 and regulate its functions in acute myeloid leukemia."
https://pharos.nih.gov/idg/targets/P11309,P11309,23565217,"Our data suggest that Pim1 might contribute to progression rather than initiation in prostate neoplasia."
https://pharos.nih.gov/idg/targets/P11309,P11309,23360763,"Data indicate that by altering the scaffold of CK2 inhibitors to obtain selective inhibitors of DYRK1A and PIM1."
https://pharos.nih.gov/idg/targets/P11309,P11309,23209281,"PIM kinases promote the production of IFNgamma, the hallmark cytokine produced by Th1 cells."
https://pharos.nih.gov/idg/targets/P11309,P11309,23202547,"Reintroduction of human Pim1- cDNA into Pim1-/-mouse aortic endothelial cell significantly restored wildtype adhesive characteristics."
https://pharos.nih.gov/idg/targets/P11309,P11309,23142699,"PIM-1 is an estrogen receptor alpha target gene adds a novel potential mechanism by which estrogens can contribute to breast cancer cell proliferation and carcinogenesis."
https://pharos.nih.gov/idg/targets/P11309,P11309,23131564,"nuclear localization of PIM1 is important for resistance of mouse aortic endothelial cells to rapamycin-mediated inhibition of proliferation."
https://pharos.nih.gov/idg/targets/P11309,P11309,23129228,"Pim-1-mediated NKX3.1 stabilization may be important in maintaining normal cellular homeostasis in normal prostate epithelial cells, and may maintain basal NKX3.1 protein levels in prostate cancer cells."
https://pharos.nih.gov/idg/targets/P11309,P11309,23119061,"Overexpression of osteopontin, alphavbeta3 and Pim-1 associated with prognostically important clinicopathologic variables in non-small cell lung cancer."
https://pharos.nih.gov/idg/targets/P11309,P11309,23010478,"Calcium signaling in cardiomyocytes is augmented by expression of Pim-1 kinase."
https://pharos.nih.gov/idg/targets/P11309,P11309,22986532,"Data indicate that androgen receptor (AR) phosphorylation by PIM1 at S213 impacts gene transcription and is highly prevalent in aggressive prostate cancer."
https://pharos.nih.gov/idg/targets/P11309,P11309,22840454,"Findings suggest that Pim-1 overexpression contributes to nasopharyngeal carcinoma (NPC) proliferation and migration, and targeting Pim-1 may be a potential treatment for anti-Pim-1-expressed NPCs."
https://pharos.nih.gov/idg/targets/P11309,P11309,22720752,"The C-terminus of human PIM-1 kinase isoform2, a serine/threonine kinase of the calcium/calmodulin-regulated kinase family, directly interacts with VDR through the receptor's DNA-binding domain."
https://pharos.nih.gov/idg/targets/P11309,P11309,22700982,"TTP post-transcriptionally down-regulates Pim-1 expression and that the overexpression of TTP may contribute to tumor suppression in part by down-regulating Pim-1 expression."
https://pharos.nih.gov/idg/targets/P11309,P11309,22689995,"results suggest that modulation of the degradation of Isu by the Pim1 protease is a regulatory mechanism serving to rapidly help balance the cell's need for critical iron-requiring processes under changing environmental conditions"
https://pharos.nih.gov/idg/targets/P11309,P11309,22619278,"Genetic modification of bone marrow cells with Pim-1 may serve as a therapeutic approach to promote recovery of myocardial structure in myocardial infarction."
https://pharos.nih.gov/idg/targets/P11309,P11309,22584579,"As AR turnover has been previously shown to be critical for cell cycle progression in prostate cancer cells, PIM-1 kinase isoforms may promote prostate cancer cell growth, at least in part, through modulating AR activity via distinct mechanisms."
https://pharos.nih.gov/idg/targets/P11309,P11309,22574367,"PIM-1 protein expression in prostate cancer tissue is closely related to the Gleason score, clinical stage and PSA recurrence."
https://pharos.nih.gov/idg/targets/P11309,P11309,22451912,"Concurrent expression of BCL6 and PIM1 in lymphomas, is reported."
https://pharos.nih.gov/idg/targets/P11309,P11309,22441844,"Asymmetric segregation of chromatids in cardiac progenitor cells is increased nearly two-fold with Pim-1 kinase overexpression, indicating that Pim-1 promotes self-renewal of stem cells."
https://pharos.nih.gov/idg/targets/P11309,P11309,22282239,"Our study indicates that the expression of Pim kinases is physiologically related to DNA-PKcs and ATM in ECs."
https://pharos.nih.gov/idg/targets/P11309,P11309,22273698,"Data show that IL-6 treatment increased expression of phosphorylation of signal transducer and activator of transcription 3 (STAT3) and Pim-1 kinase."
https://pharos.nih.gov/idg/targets/P11309,P11309,22261337,"The data suggest that Pim-1 plays a crucial role in the regulation of NHEJ repair."
https://pharos.nih.gov/idg/targets/P11309,P11309,22193779,"These experiments define a novel biological function of PIM-1 as a co-regulator of EGFR signaling."
https://pharos.nih.gov/idg/targets/P11309,P11309,21993851,"Our findings demonstrate the clinical and therapeutic relevance of PIM1 in gastric cancers, and suggest that PIM1 represents a potential therapeutic target."
https://pharos.nih.gov/idg/targets/P11309,P11309,21974958,"Pim-1 expression correlates with lymphocyte proliferation and activation."
https://pharos.nih.gov/idg/targets/P11309,P11309,21910584,"PIM1-activated pPRAS40, AKT-activated pFOXO3a, and their complex formation with 14-3-3 could be key regulators of the radiation-induced radioresistance in NSCLC cells."
https://pharos.nih.gov/idg/targets/P11309,P11309,21860423,"Pim1 kinase is required to maintain tumorigenicity in MYC-expressing prostate cancer cells.(1794-803)"
https://pharos.nih.gov/idg/targets/P11309,P11309,21859846,"Targeting cap-dependent translation blocks converging survival signals by AKT and PIM 1, 2 kinases in lymphoma"
https://pharos.nih.gov/idg/targets/P11309,P11309,21743487,"Data show that miR-33a has potential tumor suppressor activity, acting through inhibition of Pim-1."
https://pharos.nih.gov/idg/targets/P11309,P11309,21734463,"study identified a conserved G-quadruplex forming sequence in the 3' untranslated region (UTR) of the proto-oncogene PIM1; reporter gene assay demonstrated that the PIM1 RNA G-quadruplex represses translation"
https://pharos.nih.gov/idg/targets/P11309,P11309,21680901,"RAGE activation accounts for many features of Vascular remodeling diseases including VSMC proliferation and resistance to apoptosis by the activation of STAT3/Pim1/NFAT axis."
https://pharos.nih.gov/idg/targets/P11309,P11309,21474815,"Pim-1 downregulation contributes to the pathogenesis of diabetic cardiomyopathy; transfection with Pim-1 plasmid prevents high glucose-induced cardiomyocyte and cardiac progenitor cell apoptosis."
https://pharos.nih.gov/idg/targets/P11309,P11309,21382889,"inhibition of the inappropriate activation of STAT3/Pim1 axis is a novel, specific, and attractive therapeutic strategy to reverse Pulmonary artery hypertension."
https://pharos.nih.gov/idg/targets/P11309,P11309,21262926,"the role of Pim-1 in pancreatic ductal adenocarcinoma (PDAC) growth transformation and validate Pim-1 kinase as a potential molecular marker for mutated K-Ras activity."
https://pharos.nih.gov/idg/targets/P11309,P11309,21187157,"inhibition of LY294002-induced apoptosis by androgen is a function of an androgen receptor-dependent genomic signaling pathway leading to increase in Bcl-xL expression as well as Pim-1-dependen pathway mediated via phosphorylation of Bad at ser75"
https://pharos.nih.gov/idg/targets/P11309,P11309,21143989,"Pim-1 may play a role in bladder cancer initiation and progression"
https://pharos.nih.gov/idg/targets/P11309,P11309,21062737,"a Pim-1 inhibitory p27(Kip1) peptide could be developed as an anti-cancer drug against prostate cancer."
https://pharos.nih.gov/idg/targets/P11309,P11309,20958956,"Silencing of Pim expression reduces cell motility, while Pim overexpression enhances it, strongly suggesting that the observed effects of DHPCC-9 are dependent on Pim kinase activity."
https://pharos.nih.gov/idg/targets/P11309,P11309,20939820,"A cell-based test system useful for rapid and inexpensive pre-screening of compounds capable of preventing Pim-mediated phosphorylation is discussed."
https://pharos.nih.gov/idg/targets/P11309,P11309,20811681,"Pim-1 plays a central role in the occurrence and development of esophageal squamous cell carcinoma"
https://pharos.nih.gov/idg/targets/P11309,P11309,20663873,"Data show that Pim-1 is able to cooperate with Skp2 to signal S phase entry."
https://pharos.nih.gov/idg/targets/P11309,P11309,20639905,"PIM1 may act as a sensor for ribosomal stress independently of or in concert with the known p53-dependent mechanisms."
https://pharos.nih.gov/idg/targets/P11309,P11309,20633028,"Pasteurella multocida toxin induced expression of the serine/threonine kinase Pim-1 leading to subsequent threonine phosphorylation of SOCS-1."
https://pharos.nih.gov/idg/targets/P11309,P11309,20587610,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,20544717,"the results of survival rates analyzed by Kaplan-Meier curve revealed that patients with high Pim-1 mRNA and protein expressions had a poorer prognosis than those with the low Pim-1 expression"
https://pharos.nih.gov/idg/targets/P11309,P11309,20237496,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,20215828,"Pim1 overexpression increases AR transcriptional activity in a ligand-dependent manner in prostate cancer cell lines, resulting in enhanced cell survival at castrate levels of androgen"
https://pharos.nih.gov/idg/targets/P11309,P11309,20203306,"Cardioprotective action of Pim-1 kinase includes preservation of mitochondrial integrity during cardiomyopathic challenge conditions."
https://pharos.nih.gov/idg/targets/P11309,P11309,20191609,"PIM-1 could play important roles in the progression of CaP and may be an interesting target for CaP therapy."
https://pharos.nih.gov/idg/targets/P11309,P11309,20075333,"Define a mechanistic basis for enhanced myocardial regeneration in transgenic mice overexpressing Pim-1 kinase."
https://pharos.nih.gov/idg/targets/P11309,P11309,20032391,"The correlation of PIM-1 overexpression in gastric glands with formation of lymph node metastases and survival proposes a prognostic role in gastric cancer."
https://pharos.nih.gov/idg/targets/P11309,P11309,19911008,"These findings provide a model in which Pim-1 phosphorylation of RelA/p65 at Ser276 allows defense against ubiquitin-mediated degradation and whereby exerts activation of NF-kappaB signalling."
https://pharos.nih.gov/idg/targets/P11309,P11309,19878356,"Expression of PIM-1 in adipose tissue may be a useful marker of adipocytic differentiation and may be used in the differential diagnosis of adipocytic neoplasms."
https://pharos.nih.gov/idg/targets/P11309,P11309,19773279,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19734423,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19692168,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19688129,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19625176,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19573080,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19568408,"Pim-1 may be used as a novel predictive marker of radiation response in patients with squamocellular cancers of head and neck."
https://pharos.nih.gov/idg/targets/P11309,P11309,19345670,"juxtamembrane domain of FLT3 in ETV6/FLT3 fusion protein is critical for cell proliferation and PIM-1 up-regulation."
https://pharos.nih.gov/idg/targets/P11309,P11309,19336552,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19266083,"expression of Pim-1 & Pim-3 is induced in response reactivation in KSHV-infected cells; they are required for KSHV reactivation under these conditions; data indicate Pim-1 & Pim-3 contribute to viral reactivation by phosphorylating the KSHV LANA"
https://pharos.nih.gov/idg/targets/P11309,P11309,19170196,"Observational study of gene-disease association and gene-environment interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,19152965,"Pim-1, but not PI3K, plays a major role in IL-5-mediated antiapoptotic signaling in eosinophils."
https://pharos.nih.gov/idg/targets/P11309,P11309,19003546,"PIM-1 and hK2 were expressed higher in prostate cancer than those in benign prostatic glandular hyperplasia and normal prostate tissues, the differences among which had statistic significance (P < 0.05)."
https://pharos.nih.gov/idg/targets/P11309,P11309,18775810,"JAK2 promotes cell survival by signaling through the Pim/BAD/BCL-xL pathway"
https://pharos.nih.gov/idg/targets/P11309,P11309,18768389,"IL-3 up-regulates the expression of the antiapoptotic proteins cIAP2, Mcl-1, and Bcl-X(L) and induces a rapid and sustained de novo expression of the serine/threonine kinase Pim1 that closely correlates with cytokine-enhanced survival."
https://pharos.nih.gov/idg/targets/P11309,P11309,18708761,"Hypoxia-inducible proto-oncogene PIM1 is a prognostic marker in pancreatic ductal adenocarcinoma."
https://pharos.nih.gov/idg/targets/P11309,P11309,18695914,"Down-regulation of pim-1 mRNA expression in non-small cell lung cancer is associated with lymph node metastases."
https://pharos.nih.gov/idg/targets/P11309,P11309,18676680,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P11309,P11309,18596907,"Pim-1 is overexpressed in immortalized, non-tumorigenic human prostate and mammary epithelial cells, these cells gradually converted to polyploidy and became tumorigenic"
https://pharos.nih.gov/idg/targets/P11309,P11309,18593906,"Pim kinases promote cell cycle progression and tumorigenesis by down-regulating p27(Kip1) expression at both transcriptional and posttranslational levels."
https://pharos.nih.gov/idg/targets/P11309,P11309,18519946,"Nucleostemin expression in cardiomyocytes is induced by fibroblast growth factor-2 and accumulates in response to Pim-1 kinase activity."
https://pharos.nih.gov/idg/targets/P11309,P11309,18467333,"Pim-1 induces the p53 pathway in cultured cells and correlate with increased Mdm2 in mantle cell lymphoma"
https://pharos.nih.gov/idg/targets/P11309,P11309,18426800,"PIM1 kinase plays a critical role in the STAT3 --> PIM1 --> NFkappaB stress response pathway"
https://pharos.nih.gov/idg/targets/P11309,P11309,18426646,"The over-expressions of HSP70 and pim-1 protein/mRNA are related to tumor burden in leukemia patients."
https://pharos.nih.gov/idg/targets/P11309,P11309,18216297,"expression of the Myc and Pim proto-oncogenes by Jak2V617F was found to be FERM domain dependent."
https://pharos.nih.gov/idg/targets/P11309,P11309,18056989,"Pim-1 kinase phosphorylates BCRP/ABCG2 and thereby promotes its multimerization and drug-resistant activity in human prostate cancer cells"
https://pharos.nih.gov/idg/targets/P11309,P11309,18037896,"Pim-1 is a crucial facet of cardioprotection downstream of Akt"
https://pharos.nih.gov/idg/targets/P11309,P11309,17855660,"Pim-1 overexpression may contribute to tumorigenesis in part by influencing the cellular localization and stability of p21 WAF1 and by promoting cell proliferation."
https://pharos.nih.gov/idg/targets/P11309,P11309,17643117,"Results establish a new function for PIM1 as a MYC cofactor that phosphorylates the chromatin at MYC-target loci and suggest that nucleosome phosphorylation, at E boxes, contributes to MYC-dependent transcriptional activation and cellular transformation."
https://pharos.nih.gov/idg/targets/P11309,P11309,17560648,"aberration in chromosome 6p21-23, where PIM gene is located, is not a random event in t(12;21) positive ALL"
https://pharos.nih.gov/idg/targets/P11309,P11309,17487358,"the functional role of Pim-1 in molecular processes of head and neck squamous cell carcinomas"
https://pharos.nih.gov/idg/targets/P11309,P11309,17476282,"PIM1 mutation is associated with splenic and nodal marginal zone B-cell lymphomas"
https://pharos.nih.gov/idg/targets/P11309,P11309,17448597,"PIM1 is upregulated after radical prostatectomy for prostatic neoplasms."
https://pharos.nih.gov/idg/targets/P11309,P11309,17327400,"Pim1 appears to be a direct transcriptional target of HOXA9 and a mediator of its antiapoptotic and proproliferative effects in early cells"
https://pharos.nih.gov/idg/targets/P11309,P11309,17313559,"Expression of Pim-1 is both necessary and sufficient for polyploidization, but is not critical to cytoplasmic differentiation on megakaryopoiesis."
https://pharos.nih.gov/idg/targets/P11309,P11309,16712793,"Pim-1 expression may be regulated by progesterone during mammary development and Pim-1 associates with p21 in mammary epithelial cells"
https://pharos.nih.gov/idg/targets/P11309,P11309,16684349,"results suggest that mammalian RUNX family transcription factors are novel binding partners and substrates for the Pim-1 kinase, which may be able to regulate their activities during normal hematopoiesis as well as in leukemogenesis"
https://pharos.nih.gov/idg/targets/P11309,P11309,16647097,"The role of LANA from Kaposi sarcoma-associated herpes virus on the upregulation of PIM-1 in B cells is reported."
https://pharos.nih.gov/idg/targets/P11309,P11309,16508102,"The large crystals of apo Pim-1 enzyme diffracted to 2.1 A resolution and belong to space group P6(5), with unit-cell parameters a = b = 95.9, c = 80.0 A, beta = 120 degrees."
https://pharos.nih.gov/idg/targets/P11309,P11309,16403219,"All three Pim kinase family members predominantly phosphorylate Bad on Ser112 and in addition are capable of phosphorylating Bad on multiple sites associated with the inhibition of the pro-apoptotic function of Bad in HEK-293 cells"
https://pharos.nih.gov/idg/targets/P11309,P11309,16356754,"Data suggest that Pim-1 activates Cdc25C by a direct phosphorylation and can thereby assume the function of a positive cell cycle regulator at the G2/M transition."
https://pharos.nih.gov/idg/targets/P11309,P11309,16266891,"The PIM-1/RPS19 interaction was demonstrated both in vitro and in living cells and led to phosphorylation of RPS19 in an in vitro kinase assay."
https://pharos.nih.gov/idg/targets/P11309,P11309,16227208,"analysis of Pim-1 kinase structure and substrate specificity"
https://pharos.nih.gov/idg/targets/P11309,P11309,16221667,"results indicated that chronic Pim-1 kinase overexpression dysregulates cyclin B1 protein expression, which contributes to the development of polyploidy by delaying cytokinesis"
https://pharos.nih.gov/idg/targets/P11309,P11309,16186805,"PIM1 gene encodes two isoforms by alternative translation initiation at a non-AUG (CUG) and AUG start codons. The two isoforms differ in preferential cellular localization, and may regulate distinct substrates."
https://pharos.nih.gov/idg/targets/P11309,P11309,15808862,"Results describe the crystal structures of Pim1 in apo form and bound with AMPPNP."
https://pharos.nih.gov/idg/targets/P11309,P11309,15798097,"Pim-1 kinase stability is regulated by heat shock proteins and the ubiquitin-proteasome pathway"
https://pharos.nih.gov/idg/targets/P11309,P11309,15721354,"EBV-induced upregulation of Pim kinases and Pim-stimulated EBNA2 transcriptional activity may contribute to the ability of EBV to immortalize B-cells and predispose them to malignant growth."
https://pharos.nih.gov/idg/targets/P11309,P11309,15657054,"The structure of the LY294002/Pim-1 complex reveals a new binding mode that may be general for serine-threonine kinases."
https://pharos.nih.gov/idg/targets/P11309,P11309,15525646,"crystal structures of apo Pim-1 kinase and its AMP-PNP (5'-adenylyl-beta,gamma-imidodiphosphate) complex to 2.1-angstroms resolutions"
https://pharos.nih.gov/idg/targets/P11309,P11309,15471855,"Pim-1 expression was observed in the neointima of balloon-injured rat carotid arteries and in human thoracic aortas and coronary arteries showing intimal thickening suggesting that Pim-1 plays a role in vascular smooth muscle proliferation"
https://pharos.nih.gov/idg/targets/P11309,P11309,15319445,"Data show that the protein kinase Cdc25 C-associated kinase 1 (C-TAK1) is a binding partner and a substrate of Pim-1, and suggest a role for Pim-1 as a positive regulator at the G(2)/M transition of the cell cycle."
https://pharos.nih.gov/idg/targets/P11309,P11309,15264249,"PIM-1 overexpression in high-grade prostatic intraepithelial neoplasia (HGPIN) may be an early event in prostate malignancy development; PIM-1 expression provides supplementary information for distinguishing HGPIN from benign epithelium."
https://pharos.nih.gov/idg/targets/P11309,P11309,14981536,"Pim1 and Etk are required for IL6-induced activation of androgen receptor-mediated transcription in prostate cancer."
https://pharos.nih.gov/idg/targets/P11309,P11309,13679438,"Overexpression of Pim-1 may attenuate androgen response during progression of prostate cancer in a cell context-dependent fashion."
https://pharos.nih.gov/idg/targets/P11309,P11309,12680209,"The nuclear location of Pim-1 is essential for its regulation of the levels of HDM2 protein."
https://pharos.nih.gov/idg/targets/P11309,P11309,12111331,"plays a role, most likely by phosphorylation, in promoting complex formation between NuMA, HP1beta, dynein and dynactin, a complex that is necessary for mitosis"
https://pharos.nih.gov/idg/targets/P11309,P11309,12036885,"Upregulation by BCR/ABL requires activation of STAT5 and plays a key role in the BCR/ABL-mediated cell protection from apoptosis."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,28670762,"Tumors from resistant patients expressed the lowest levels of TRIB2. Downregulation of TRIB2 contributes to platin-resistance."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,28212671,"Studied effect of TRIB2 SNP on the expression of genes involved in adaptive thermogenesis using messenger RNAs prepared from adipose tissues of Japanese adults.  Of the five thermogenic genes, DIO2, CIDEA, PPARGC1A, and PRDM16 showed significantly higher transcript levels in SAT of individuals with the AA genotype relative to those with the AT + TT genotype."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,28005074,"miR-206 and miR-140, as tumor suppressors, induced lung adenocarcinoma cell death and inhibited cell proliferation by modifying oncogenic TRIB2 promoter activity through p-Smad3."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,27563873,"Data show that TRIB2-mediated degradation of CDC25C is associated with lysine-48-linked CDC25C polyubiquitination driven by the TRIB2 kinase-like domain."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,27515988,"O-GlcNAcylation of TRIB2 might be critical for diabetes-associated liver cancer."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26996668,"our data show that excess p30 cooperated with TRIB2 only in the presence of p42 to accelerate acute myeloid leukaemia (AML), and the direct interaction and degradation of C/EBPa p42 is required for TRIB2-mediated AML."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517934,"Studies show a remarkable reduction in tribbles 2 protein (Trib2) expression during oocyte maturation whereas tribbles 1 protein (Trib1) and tribbles 3 protein (Trib3) expression was significantly increased during this process."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517933,"Studies show that TRIB1 and TRIB2 are highly expressed in molecularly-defined sub-types of acute myeloid leukemia (AML)."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517930,"Studies indicate that small molecules can reveal rate-limiting signalling outputs and functions of pseudo-kinase family of tribbles (TRIB) proteins TRIB1, TRIB2 and TRIB3 in cells and intact organisms, serving as guides for the development of new drugs."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517929,"Studies indicate that the molecular interactions that take place between tribbles homolog 2 (Drosophila) protein (TRIB2) and factors involved in the ubiquitin proteasome system (UPS) are varied and have differential downstream effects."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517928,"Studies suggest that tribbles homolog 2 (Drosophila) protein (TRIB2) as a meaningful biomarker to both diagnose and stage melanoma."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517925,"Studies suggest that pseudo-kinase family of tribbles (TRIB) proteins TRIB1, TRIB2 and TRIB3 were involved in the pathogenesis of inflammation."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26517922,"Studies suggest that pseudo-kinase family of tribbles (TRIB) proteins TRIB1, TRIB2 and TRIB3 play roles in pathogenesis of rheumatoid arthritis (RA) and osteoarthritis."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,26202930,"High TRIB2 reinforces the oncogenic transcriptional program controlled by the TAL1 complex in T-cell acute lymphoblastic leukemia."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,25586991,"The results suggest that TRIB2 is a meaningful biomarker reflecting diagnosis and progression of melanoma, as well as predicting clinical response to chemotherapy."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,25583260,"Data suggest that TRB2 exhibits metal-independent autophosphorylation activity, low affinity ATP binding/hydrolysis, and a conserved catalytic lysine residue in the active site (rather than the asparagine in many metal-dependent kinases)."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,25311538,"TRIB2 negatively regulates Wnt activity through a reduction in protein stability of TCF4 and beta-Catenin"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,24516045,"we identify the contribution of dysregulated C/EBPalpha and E2F1 to elevated Trib2 expression and leukemic cell survival"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,24211582,"this study reveals that the stability and ubiquitination of TRIB2 can be also controlled by Ubiquitin E3 ligase SCFb-TRCP."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,24089522,"impaired phosphorylation and ubiquitination by p70S6K and Smurf1 increase the protein stability of TRIB2 in liver cancer"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,23850892,"through regulating the expression of TRIB2 and its downstream factors, let-7c can effectively inhibit A549 cell proliferation in vitro and in vivo"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,23550039,"We discuss the role of Tribs as central signaling mediators in different subtypes of acute leukemia and propose that inhibition of dysregulated Trib signaling may be therapeutically beneficial."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,23108367,"Positive natural selection of TRIB2, a novel gene that influences visceral fat accumulation, in East Asia."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,23071539,"results illustrate that miR-511 and miR-1297 act as tumor suppressor genes, which could suppress A549 cell proliferation in vitro and in vivo by suppressing TRIB2 and further increasing C/EBPalpha expression"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,22775572,"Our findings here support the ability of high TRIB2 expression to reveal a T cell profile in both T cell acute lymphoblastic leukaemias and acute myeloid leukaemias."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,22589742,"We have identified a SNP near the TRIB2 locus that is associated with pericardial fat but not with body mass index or visceral abdominal fat."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,22271508,"Low Trib2 is associated with inflammatory bowel disease."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,21399661,"TRIB2 as a potential driver of lung tumorigenesis through a mechanism that involves downregulation of C/EBPalpha"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20944657,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20805362,"our data demonstrate that Trib2 can bind both COP1 and C/EBP-alpha, leading to degradation of C/EBP-alpha."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20614847,"A study reported an increased prevalence of autoantibodies against Tribbles homolog 2 (TRIB2) in patients with narcolepsy"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20614846,"studies have found increased autoantibodies against Tribbles homolog 2 in narcolepsy"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20468071,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20208562,"Overexpression of TRIB2 is associated with malignant melanoma."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20160349,"Elevated Tribbles homolog 2-specific antibody levels in narcolepsy patients."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,20005259,"Trb-2 expression was reduced in acute myeloid leukaemia compared to healthy controls"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,19656773,"Data show that SNPs associated with TG in normolipidemic samples, including APOA5, TRIB1, TBL2, GCKR, GALNT2 and ANGPTL3 were significantly associated with HLP types 2B, 3, 4 and 5."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,18952906,"Downregulation potentiates IL-8 production by human monocytes via enhanced activation of the ERKs and JNK/MAPK pathways"
https://pharos.nih.gov/idg/targets/Q92519,Q92519,17545167,"TRB2-Mcl-1 axis plays an important role in survival factor withdrawal-induced apoptosis of TF-1 erythroleukemia cells."
https://pharos.nih.gov/idg/targets/Q92519,Q92519,15950723,"Anti-TRB2 antibody activities were detected in several autoimmune uveitis patients but not in control subjects, suggesting that TRB2 is a uveitis-associated candidate autoantigen."
https://pharos.nih.gov/idg/targets/P57059,P57059,28174122,"SIK1 plays a vital role in high glucose-induced lipid accumulation, and metformin suppresses lipogenesis via the induction and activation of SIK1."
https://pharos.nih.gov/idg/targets/P57059,P57059,27966542,"SIK1 sequence variation was associated with abnormal neuronal morphology, abnormalities in the MEF2C-ARC pathway of neuronal development and synapse activity."
https://pharos.nih.gov/idg/targets/P57059,P57059,27592030,"Sld5 a component of GINS complex interacts with SIK1 and recruits it to the sites of DNA replication at the onset of S phase."
https://pharos.nih.gov/idg/targets/P57059,P57059,27081781,"SIK1 was downregulated in ovarian cancer by miR-141."
https://pharos.nih.gov/idg/targets/P57059,P57059,26719072,"the results showed that miR-203 promotes proliferation, migration and invasion in pancreatic cancer cells, whereas the restoration of SIK1 abrogated the regulation of pre-miR203-mediated proliferation, migration and invasion."
https://pharos.nih.gov/idg/targets/P57059,P57059,26590148,"salt-inducible kinase inhibition decreases proinflammatory cytokines in human myeloid cells upon IL-1R stimulation."
https://pharos.nih.gov/idg/targets/P57059,P57059,25839329,"De novo mutations in SIK1 cause a spectrum of developmental epilepsies."
https://pharos.nih.gov/idg/targets/P57059,P57059,25384047,"Results show a role of SIK1 in gastrin induced responses and suggest that SIK1 may act as tumour suppressor in gastric adenocarcinoma cells."
https://pharos.nih.gov/idg/targets/P57059,P57059,23577667,"These findings revealed a new function of LKB1 and salt-inducible kinases as negative regulators of HTLV-1 transcription."
https://pharos.nih.gov/idg/targets/P57059,P57059,23256157,"SIK1 is required for myogenic differentiation; it's transcriptional regulation and regulated degradation comprise a unified molecular mechanism to precisely tune SIK1 activity in muscle cells."
https://pharos.nih.gov/idg/targets/P57059,P57059,22395973,"High SIK gene expression is assiciated with glioblastoma multiforme."
